,時間,ソアリン,トイ・ストーリ・マニア,タワー・オブ・テラー,センター・オブ・ジアース,インディジョーンズ,レイジングスピリッツ,マジックランプシアター,タートル・トーク,海底２万マイル,ヴェネツィアン・ゴンドラ,ニモ＆フレンズ・シーライダ,アクアトピア,キャラバンカルーセル,ジャスミンのフライングカーペット,シンドバッド・ストーリーブック,フランダーのフライングフィッシュ,スカットルのスクーター,ブローフィッシュバルーン,ワールプール,ジャンピン・ジェリーフィッシュ,レールウェイ(フロント),スチーマーライン(ポート),スチーマーライン(ハーバー),スチーマーライン(ロスト),スチーマーライン(フロント),ビッグシティ・ヴィークル,曜日_数値,休日
571,2022-10-12 19:45:00,55,50,0,25,5,10,0,10,10,35,15,10,5,10,5,5,5,10,5,5,0,0,5,10,0,0,2,0
572,2022-10-12 20:00:00,40,35,0,25,5,10,0,0,5,40,15,10,5,10,5,0,5,10,5,5,0,0,5,5,0,0,2,0
573,2022-10-12 20:15:00,35,30,0,25,5,10,0,0,5,35,15,5,5,10,5,0,5,5,5,5,0,0,5,5,0,0,2,0
574,2022-10-12 20:30:00,0,25,0,20,5,5,0,0,5,0,15,5,5,5,5,0,5,5,5,5,0,0,0,5,0,0,2,0
575,2022-10-12 20:45:00,0,0,0,15,5,5,0,0,5,0,15,5,5,5,5,0,5,5,5,5,0,0,0,5,0,0,2,0
576,2022-10-13 09:00:00,65,50,0,20,5,5,0,15,5,5,5,5,0,0,5,5,5,5,0,0,0,0,5,5,0,0,3,0
577,2022-10-13 09:15:00,70,50,0,15,5,5,0,20,5,5,15,5,0,0,5,5,5,5,0,0,0,0,5,5,0,0,3,0
578,2022-10-13 09:30:00,70,50,0,20,5,10,0,20,5,5,15,5,0,5,5,5,5,5,5,5,0,0,5,5,0,0,3,0
579,2022-10-13 09:45:00,65,45,0,25,5,5,0,20,5,5,15,5,0,5,5,5,5,5,5,5,0,0,5,5,0,0,3,0
580,2022-10-13 10:00:00,60,45,0,25,10,5,0,20,10,5,15,5,5,5,5,5,5,5,5,5,0,0,5,5,0,0,3,0
581,2022-10-13 10:15:00,50,40,0,25,15,5,0,15,5,5,15,5,5,5,5,5,5,5,5,5,0,0,5,5,0,0,3,0
582,2022-10-13 10:30:00,55,40,0,25,10,10,0,20,5,5,15,5,5,5,5,5,5,5,5,5,0,0,5,5,0,0,3,0
583,2022-10-13 10:45:00,55,40,0,25,10,15,0,20,5,5,15,5,5,5,5,5,5,5,5,5,0,0,5,5,0,0,3,0
584,2022-10-13 11:00:00,55,40,0,30,5,20,0,20,5,5,15,5,5,5,5,5,5,5,5,5,0,0,5,5,0,5,3,0
585,2022-10-13 11:15:00,50,40,0,30,5,20,0,15,10,5,20,5,5,5,5,5,5,5,5,5,0,0,5,5,0,5,3,0
586,2022-10-13 11:30:00,45,40,0,30,5,20,0,15,15,0,15,5,5,5,5,10,5,5,5,5,0,0,0,0,0,5,3,0
587,2022-10-13 11:45:00,40,40,0,25,5,15,0,15,15,0,15,5,5,5,5,5,5,15,5,5,0,0,0,0,0,5,3,0
588,2022-10-13 12:00:00,50,30,0,25,5,15,0,15,5,0,15,5,5,5,5,5,5,15,10,5,0,0,0,0,0,5,3,0
589,2022-10-13 12:15:00,55,40,0,35,5,15,0,15,10,5,15,5,5,5,5,5,5,15,5,5,0,0,5,5,0,5,3,0
590,2022-10-13 12:30:00,55,45,0,35,5,15,0,15,10,5,15,5,5,5,5,5,5,20,10,5,0,0,5,5,0,5,3,0
591,2022-10-13 12:45:00,55,45,0,35,15,15,0,20,10,5,15,5,5,5,5,5,5,20,5,5,0,0,5,5,0,5,3,0
592,2022-10-13 13:00:00,50,55,0,20,15,20,0,20,10,5,15,5,5,5,5,15,5,20,5,5,0,0,5,5,0,5,3,0
593,2022-10-13 13:15:00,45,55,0,20,15,20,0,20,10,5,15,5,5,5,5,10,5,20,5,5,0,0,5,5,0,5,3,0
594,2022-10-13 13:30:00,45,50,0,15,10,20,0,20,5,5,15,5,5,5,5,5,5,25,10,5,0,0,5,5,0,5,3,0
595,2022-10-13 13:45:00,40,45,0,15,10,10,0,20,5,5,15,5,5,5,5,10,5,25,15,5,0,0,5,5,0,5,3,0
596,2022-10-13 14:00:00,40,40,0,20,0,10,0,15,5,5,15,5,5,10,5,10,5,25,15,5,0,0,5,5,0,5,3,0
597,2022-10-13 14:15:00,40,45,0,20,0,25,0,15,15,5,20,10,5,10,5,15,5,15,15,5,0,0,5,10,0,5,3,0
598,2022-10-13 14:30:00,45,50,0,25,0,25,0,30,15,0,20,10,5,10,5,20,5,15,10,5,0,0,0,0,0,5,3,0
599,2022-10-13 14:45:00,50,45,0,30,0,25,0,15,10,0,20,5,5,10,10,20,5,15,15,5,0,0,0,0,0,5,3,0
600,2022-10-13 15:00:00,50,45,0,30,0,25,0,20,5,0,20,5,5,10,5,15,5,20,10,5,0,0,0,0,0,5,3,0
601,2022-10-13 15:15:00,45,45,0,20,0,25,0,20,5,0,30,5,5,10,5,10,5,20,10,5,0,0,0,0,0,5,3,0
602,2022-10-13 15:30:00,50,50,0,20,0,20,0,20,5,5,20,5,5,10,5,15,5,20,10,5,0,0,5,5,0,5,3,0
603,2022-10-13 15:45:00,50,50,0,20,0,20,0,25,5,5,20,5,5,10,5,10,5,20,10,10,0,0,5,5,0,5,3,0
604,2022-10-13 16:00:00,50,50,0,20,5,20,0,20,10,5,20,5,5,10,5,5,5,25,15,10,0,0,5,5,0,5,3,0
605,2022-10-13 16:15:00,40,50,0,20,10,5,0,20,5,5,20,5,5,10,5,5,5,25,15,10,0,0,5,5,0,5,3,0
606,2022-10-13 16:30:00,45,50,0,20,20,5,0,30,5,5,20,5,5,10,5,5,5,25,15,5,0,0,5,5,0,5,3,0
607,2022-10-13 16:45:00,45,50,0,25,20,5,0,20,5,5,20,5,5,10,5,5,5,25,15,5,0,0,5,5,0,5,3,0
608,2022-10-13 17:00:00,35,45,0,20,20,5,0,15,5,5,20,5,5,10,5,5,5,20,15,10,0,0,5,5,0,0,3,0
609,2022-10-13 17:15:00,40,40,0,20,15,5,0,20,5,5,20,5,5,10,5,5,5,15,20,5,0,0,5,5,0,0,3,0
610,2022-10-13 17:30:00,45,40,0,15,10,5,0,20,5,5,15,5,5,10,5,5,5,15,15,5,0,0,5,5,0,0,3,0
611,2022-10-13 17:45:00,45,40,0,15,10,5,0,15,5,5,15,5,5,10,5,5,5,10,10,5,0,0,5,5,0,0,3,0
612,2022-10-13 18:00:00,45,50,0,15,10,5,0,15,5,10,15,5,5,10,5,5,5,15,10,5,0,0,5,5,0,0,3,0
613,2022-10-13 18:15:00,45,50,0,20,10,5,0,15,5,10,15,5,5,10,5,5,5,10,10,5,0,0,5,5,0,0,3,0
614,2022-10-13 18:30:00,45,45,0,20,5,5,0,20,5,10,15,5,5,10,5,5,5,15,10,5,0,0,5,5,0,0,3,0
615,2022-10-13 18:45:00,45,40,0,20,5,5,0,20,5,10,15,5,5,10,5,5,5,15,10,5,0,0,5,5,0,0,3,0
616,2022-10-13 19:00:00,40,30,0,25,5,5,0,15,5,10,15,5,5,10,5,5,5,15,10,5,0,0,5,5,0,0,3,0
617,2022-10-13 19:15:00,35,35,0,20,5,5,0,10,5,10,15,5,5,10,5,5,5,15,10,5,0,0,5,5,0,0,3,0
618,2022-10-13 19:30:00,35,30,0,20,5,5,0,20,5,10,15,5,5,10,5,5,5,10,5,5,0,0,5,5,0,0,3,0
619,2022-10-13 19:45:00,35,35,0,20,5,5,0,15,5,15,15,5,5,10,5,5,5,10,5,5,0,0,5,5,0,0,3,0
620,2022-10-13 20:00:00,40,35,0,15,5,5,0,0,5,10,15,5,5,10,5,5,5,5,5,5,0,0,5,5,0,0,3,0
621,2022-10-13 20:15:00,40,30,0,15,5,5,0,0,5,5,15,5,5,10,5,5,5,5,5,5,0,0,5,5,0,0,3,0
622,2022-10-13 20:30:00,30,25,0,15,5,5,0,0,5,5,15,5,5,10,5,5,5,5,5,5,0,0,0,5,0,0,3,0
623,2022-10-13 20:45:00,20,20,0,5,5,5,0,0,5,5,15,5,5,10,0,5,5,5,5,5,0,0,0,5,0,0,3,0
624,2022-10-14 09:00:00,110,80,0,30,5,5,0,5,0,10,20,5,0,0,5,5,5,15,0,0,0,0,5,5,0,0,4,0
625,2022-10-14 09:15:00,110,90,0,40,5,30,0,25,0,10,15,5,0,0,5,5,5,15,0,0,0,0,5,5,0,0,4,0
626,2022-10-14 09:30:00,110,90,0,45,25,25,0,20,0,10,15,5,0,10,5,5,10,15,5,5,0,0,5,5,0,0,4,0
627,2022-10-14 09:45:00,100,80,0,40,30,25,0,20,0,20,15,5,0,5,5,5,10,15,5,5,0,0,5,5,0,0,4,0
628,2022-10-14 10:00:00,80,70,0,35,30,30,0,20,0,20,15,5,5,5,5,20,10,15,5,5,0,0,5,5,0,0,4,0
629,2022-10-14 10:15:00,80,70,0,30,25,30,0,20,5,15,15,5,5,5,5,10,10,15,5,5,0,0,5,5,0,0,4,0
630,2022-10-14 10:30:00,75,70,0,35,25,25,0,20,5,15,15,5,5,10,5,10,10,10,5,5,0,0,5,5,0,0,4,0
631,2022-10-14 10:45:00,80,60,0,40,25,25,0,20,10,25,15,5,5,5,5,5,10,15,5,5,0,0,5,5,0,0,4,0
632,2022-10-14 11:00:00,80,60,0,45,25,20,0,30,15,10,20,5,5,5,5,10,10,15,10,10,0,0,5,5,0,5,4,0
633,2022-10-14 11:15:00,80,60,0,40,25,20,0,30,15,10,15,5,5,5,5,10,10,25,15,10,0,0,5,5,0,5,4,0
634,2022-10-14 11:30:00,90,70,0,45,30,25,0,30,15,10,15,10,5,5,5,15,10,20,15,10,0,0,0,0,0,5,4,0
635,2022-10-14 11:45:00,90,70,0,45,30,25,0,20,15,10,15,10,5,10,5,20,10,15,15,10,0,0,0,0,0,5,4,0
636,2022-10-14 12:00:00,90,70,0,45,25,25,0,20,15,10,15,10,5,5,5,20,10,20,15,5,0,0,0,0,0,5,4,0
637,2022-10-14 12:15:00,90,70,0,45,25,30,0,20,15,10,15,15,5,5,5,15,10,15,15,10,0,0,5,5,0,5,4,0
638,2022-10-14 12:30:00,90,70,0,40,30,30,0,20,15,20,15,15,5,10,5,15,15,20,15,10,0,0,5,5,0,5,4,0
639,2022-10-14 12:45:00,90,70,0,40,35,30,0,35,15,15,15,15,5,10,10,20,20,20,15,15,0,0,5,5,0,5,4,0
640,2022-10-14 13:00:00,90,70,0,35,35,30,0,25,15,15,15,15,5,15,10,20,20,20,20,20,0,0,5,5,0,5,4,0
641,2022-10-14 13:15:00,90,70,0,35,35,30,0,30,15,20,15,15,5,15,10,20,15,20,20,20,0,0,5,5,0,5,4,0
642,2022-10-14 13:30:00,85,70,0,40,35,30,0,25,20,20,15,15,5,20,10,15,15,25,20,20,0,0,5,5,0,5,4,0
643,2022-10-14 13:45:00,70,55,0,40,35,30,0,30,15,15,15,15,5,20,5,15,15,25,15,20,0,0,5,5,0,5,4,0
644,2022-10-14 14:00:00,70,70,0,40,35,35,0,20,15,15,15,20,5,10,5,25,10,20,15,20,0,0,5,5,0,5,4,0
645,2022-10-14 14:15:00,80,60,0,40,40,35,0,30,15,15,15,20,5,10,5,25,15,20,15,15,0,0,5,5,0,5,4,0
646,2022-10-14 14:30:00,85,75,0,40,30,35,0,30,20,0,15,20,5,20,10,25,15,20,15,15,0,0,0,0,0,10,4,0
647,2022-10-14 14:45:00,85,65,0,40,30,30,0,30,25,0,20,20,5,20,10,25,20,20,15,15,0,0,0,0,0,5,4,0
648,2022-10-14 15:00:00,85,70,0,40,30,25,0,30,15,0,20,25,5,20,10,15,20,20,15,15,0,0,0,0,0,5,4,0
649,2022-10-14 15:15:00,85,70,0,40,30,30,0,30,10,20,20,25,10,20,10,15,20,20,15,15,0,0,20,5,0,5,4,0
650,2022-10-14 15:30:00,85,65,0,30,15,30,0,20,15,20,15,25,10,20,5,20,20,20,10,15,0,0,15,5,0,5,4,0
651,2022-10-14 15:45:00,80,75,0,30,15,30,0,20,15,20,15,20,10,20,5,20,15,20,15,15,0,0,15,5,0,5,4,0
652,2022-10-14 16:00:00,80,80,0,30,20,25,0,20,10,25,15,10,10,10,5,15,20,20,15,10,0,0,15,15,0,5,4,0
653,2022-10-14 16:15:00,70,80,0,30,20,25,0,35,10,25,15,5,10,10,5,15,20,20,15,10,0,0,15,15,0,5,4,0
654,2022-10-14 16:30:00,70,85,0,40,20,25,0,40,5,35,15,10,10,15,5,15,10,20,15,15,0,0,15,20,0,10,4,0
655,2022-10-14 16:45:00,90,85,0,40,20,25,0,30,10,35,15,10,10,15,5,15,15,20,15,15,0,0,15,15,0,10,4,0
656,2022-10-14 17:00:00,85,80,0,35,15,25,0,30,10,25,15,10,10,10,5,15,20,20,15,10,0,0,15,20,0,0,4,0
657,2022-10-14 17:15:00,85,70,0,30,15,25,0,30,10,25,15,5,10,10,10,15,15,20,15,10,0,0,10,25,0,0,4,0
658,2022-10-14 17:30:00,90,70,0,30,20,25,0,30,15,30,15,5,10,10,10,5,5,20,15,15,0,0,10,20,0,0,4,0
659,2022-10-14 17:45:00,85,75,0,35,20,25,0,35,5,45,15,5,10,10,5,10,5,20,15,10,0,0,10,15,0,0,4,0
660,2022-10-14 18:00:00,85,70,0,40,15,25,0,35,5,60,15,5,10,10,5,10,5,25,15,15,0,0,10,15,0,0,4,0
661,2022-10-14 18:15:00,85,65,0,40,15,20,0,30,10,35,20,5,10,5,5,5,5,30,15,15,0,0,15,15,0,0,4,0
662,2022-10-14 18:30:00,85,65,0,40,10,20,0,30,10,35,20,5,10,5,5,15,10,20,15,15,0,0,15,25,0,0,4,0
663,2022-10-14 18:45:00,90,65,0,35,10,20,0,30,10,40,20,5,5,10,5,15,10,20,15,15,0,0,15,15,0,0,4,0
664,2022-10-14 19:00:00,80,70,0,30,10,15,0,15,10,40,20,5,5,15,5,20,5,20,15,5,0,0,15,15,0,0,4,0
665,2022-10-14 19:15:00,90,60,0,25,10,20,0,15,10,35,15,5,5,10,5,15,5,15,5,5,0,0,25,15,0,0,4,0
666,2022-10-14 19:30:00,80,60,0,30,10,20,0,15,5,45,15,5,5,10,5,5,10,10,5,10,0,0,15,15,0,0,4,0
667,2022-10-14 19:45:00,65,65,0,30,5,20,0,20,5,45,15,5,5,10,5,10,10,10,5,10,0,0,15,20,0,0,4,0
668,2022-10-14 20:00:00,60,65,0,30,5,15,0,0,5,45,15,15,5,10,5,10,10,15,5,5,0,0,15,5,0,0,4,0
669,2022-10-14 20:15:00,55,50,0,25,5,10,0,0,5,45,15,15,5,10,5,5,10,10,5,5,0,0,15,5,0,0,4,0
670,2022-10-14 20:30:00,0,0,0,15,5,5,0,0,5,0,15,15,5,10,5,5,5,5,5,5,0,0,0,5,0,0,4,0
671,2022-10-14 20:45:00,0,0,0,20,5,5,0,0,5,0,15,10,5,10,5,5,5,5,5,5,0,0,0,5,0,0,4,0
672,2022-10-15 09:00:00,190,140,0,70,20,25,0,5,10,20,5,5,0,0,5,5,5,15,0,0,0,0,5,5,0,0,5,1
673,2022-10-15 09:15:00,180,150,0,70,25,25,0,35,10,15,15,5,0,0,5,5,5,10,0,0,0,0,5,5,0,0,5,1
674,2022-10-15 09:30:00,190,170,0,75,45,30,0,30,15,20,15,5,0,5,5,10,10,5,5,5,0,0,10,5,0,0,5,1
675,2022-10-15 09:45:00,190,130,0,80,50,35,0,35,25,25,30,10,0,5,5,20,15,5,10,5,0,0,10,5,0,0,5,1
676,2022-10-15 10:00:00,200,110,0,80,50,50,0,35,30,30,20,15,5,5,5,20,20,15,15,5,0,0,10,5,0,0,5,1
677,2022-10-15 10:15:00,170,105,0,80,50,50,0,35,30,35,20,20,5,15,5,20,20,15,15,15,0,0,10,5,0,0,5,1
678,2022-10-15 10:30:00,150,110,0,80,50,45,0,30,25,25,20,20,5,15,5,25,20,25,20,20,0,0,15,5,0,0,5,1
679,2022-10-15 10:45:00,140,100,0,80,55,45,0,35,30,25,30,25,5,15,5,30,20,25,20,15,0,0,10,5,0,0,5,1
680,2022-10-15 11:00:00,140,90,0,0,55,50,0,45,35,0,30,30,5,15,5,25,20,25,15,15,0,0,10,5,0,5,5,1
681,2022-10-15 11:15:00,140,100,0,0,55,60,0,40,35,0,30,30,5,15,5,25,20,30,15,20,0,0,0,0,0,5,5,1
682,2022-10-15 11:30:00,150,100,0,0,55,60,0,40,30,0,30,30,5,20,5,30,25,35,15,15,0,0,0,0,0,10,5,1
683,2022-10-15 11:45:00,150,95,0,0,65,50,0,30,25,0,20,30,5,20,0,30,25,35,15,15,0,0,0,0,0,5,5,1
684,2022-10-15 12:00:00,160,95,0,0,65,50,0,30,20,0,20,30,5,30,0,30,25,30,20,20,0,0,0,0,0,10,5,1
685,2022-10-15 12:15:00,160,100,0,0,65,50,0,45,30,25,30,30,5,30,0,30,20,25,25,20,0,0,10,5,0,10,5,1
686,2022-10-15 12:30:00,165,150,0,0,65,55,0,45,30,40,30,30,5,25,0,35,20,25,25,20,0,0,10,5,0,5,5,1
687,2022-10-15 12:45:00,155,135,0,0,60,60,0,45,30,40,30,30,5,25,0,40,20,25,25,15,0,0,10,25,0,5,5,1
688,2022-10-15 13:00:00,155,135,0,60,60,55,0,45,20,25,30,30,15,30,0,35,20,35,25,25,0,0,10,25,0,5,5,1
689,2022-10-15 13:15:00,155,135,0,75,55,50,0,45,25,25,30,30,15,30,5,35,30,35,25,25,0,0,10,25,0,5,5,1
690,2022-10-15 13:30:00,160,135,0,75,55,45,0,35,35,25,30,30,15,30,5,25,30,35,25,25,0,0,10,25,0,5,5,1
691,2022-10-15 13:45:00,150,135,0,80,50,45,0,50,35,30,30,25,15,20,5,30,30,40,30,25,0,0,10,15,0,10,5,1
692,2022-10-15 14:00:00,150,120,0,80,50,45,0,45,25,0,30,30,15,20,15,30,20,40,25,25,0,0,10,10,0,10,5,1
693,2022-10-15 14:15:00,150,120,0,80,60,50,0,40,30,0,30,45,10,25,15,30,20,40,25,25,0,0,10,0,0,10,5,1
694,2022-10-15 14:30:00,150,100,0,80,60,55,0,45,25,0,40,45,10,40,0,35,20,40,30,25,0,0,0,0,0,15,5,1
695,2022-10-15 14:45:00,160,100,0,80,60,55,0,45,25,0,30,25,15,40,0,35,30,35,35,25,0,0,0,0,0,10,5,1
696,2022-10-15 15:00:00,175,100,0,80,55,55,0,50,25,0,20,25,15,30,0,45,30,35,35,30,0,0,0,0,0,10,5,1
697,2022-10-15 15:15:00,175,100,0,90,50,50,0,35,25,0,30,25,15,20,0,45,30,35,30,25,0,0,0,0,0,10,5,1
698,2022-10-15 15:30:00,190,150,0,100,50,45,0,45,35,40,30,30,15,25,0,35,30,35,25,15,0,0,30,20,0,20,5,1
699,2022-10-15 15:45:00,190,150,0,100,55,45,0,45,25,45,30,30,15,30,5,35,25,35,25,20,0,0,30,35,0,0,5,1
700,2022-10-15 16:00:00,190,150,0,90,60,50,0,45,25,35,30,30,10,30,15,35,25,35,20,20,0,0,30,35,0,0,5,1
701,2022-10-15 16:15:00,190,140,0,90,60,50,0,50,25,40,30,30,20,30,20,35,25,35,20,20,0,0,25,35,0,15,5,1
702,2022-10-15 16:30:00,190,130,0,90,60,55,0,55,20,50,30,30,5,20,30,40,20,25,20,20,0,0,30,35,0,15,5,1
703,2022-10-15 16:45:00,190,130,0,90,60,55,0,40,25,50,20,30,5,20,30,40,25,30,20,20,0,0,30,35,0,5,5,1
704,2022-10-15 17:00:00,180,100,0,90,50,55,0,40,20,60,20,30,10,35,30,35,25,25,20,20,0,0,20,30,0,0,5,1
705,2022-10-15 17:15:00,185,100,0,90,50,50,0,45,25,60,20,25,25,35,30,35,25,25,20,20,0,0,30,30,0,0,5,1
706,2022-10-15 17:30:00,185,95,0,75,50,50,0,40,25,70,20,25,10,35,15,30,25,30,20,20,0,0,35,30,0,0,5,1
707,2022-10-15 17:45:00,185,110,0,75,50,50,0,45,25,70,30,25,25,30,15,30,25,25,20,20,0,0,35,25,0,0,5,1
708,2022-10-15 18:00:00,170,120,0,80,50,45,0,45,20,75,30,30,10,30,25,30,25,35,15,15,0,0,35,25,0,0,5,1
709,2022-10-15 18:15:00,160,130,0,85,50,45,0,35,20,75,30,30,15,25,25,25,20,30,15,15,0,0,35,25,0,0,5,1
710,2022-10-15 18:30:00,150,130,0,85,45,45,0,35,15,70,30,35,15,20,25,25,20,25,20,20,0,0,45,25,0,0,5,1
711,2022-10-15 18:45:00,0,100,0,80,45,45,0,35,15,70,15,30,15,30,25,30,20,25,15,20,0,0,30,25,0,0,5,1
712,2022-10-15 19:00:00,0,90,0,80,45,45,0,45,15,70,15,25,15,25,15,25,20,30,15,15,0,0,30,40,0,0,5,1
713,2022-10-15 19:15:00,0,90,0,80,45,45,0,40,15,70,15,25,15,20,15,25,25,25,15,10,0,0,30,20,0,0,5,1
714,2022-10-15 19:30:00,0,110,0,80,40,40,0,40,15,75,15,25,15,20,20,25,20,25,10,15,0,0,30,25,0,0,5,1
715,2022-10-15 19:45:00,0,100,0,70,35,40,0,30,15,75,15,25,15,20,20,20,15,20,10,10,0,0,50,25,0,0,5,1
716,2022-10-15 20:00:00,0,100,0,60,35,40,0,30,10,60,15,20,15,20,20,20,20,20,10,10,0,0,5,25,0,0,5,1
717,2022-10-15 20:15:00,0,0,0,55,35,35,0,30,5,60,15,20,15,20,5,20,20,20,10,10,0,0,5,25,0,0,5,1
718,2022-10-15 20:30:00,0,0,0,0,25,25,0,20,5,0,15,20,15,15,5,15,20,10,5,10,0,0,0,15,0,0,5,1
719,2022-10-15 20:45:00,0,0,0,0,0,0,0,20,5,0,10,5,15,0,5,15,10,5,5,10,0,0,0,0,0,0,5,1
720,2022-10-16 09:00:00,155,130,0,50,15,20,0,5,5,5,15,5,0,0,5,10,5,5,0,0,0,0,5,5,0,0,6,1
721,2022-10-16 09:15:00,165,100,0,70,35,25,0,30,10,20,15,10,0,0,5,10,5,5,0,0,0,0,5,5,0,0,6,1
722,2022-10-16 09:30:00,160,90,0,70,45,35,0,30,15,30,20,5,0,10,5,10,10,5,5,5,0,0,5,5,0,0,6,1
723,2022-10-16 09:45:00,160,90,0,70,50,45,0,30,20,30,20,10,0,10,5,20,10,10,5,5,0,0,10,5,0,0,6,1
724,2022-10-16 10:00:00,150,100,0,70,50,55,0,30,25,30,20,10,5,10,5,20,10,15,10,15,0,0,20,5,0,0,6,1
725,2022-10-16 10:15:00,150,120,0,70,50,55,0,35,25,45,20,20,5,10,5,25,10,15,15,15,0,0,15,5,0,0,6,1
726,2022-10-16 10:30:00,160,120,0,70,50,45,0,35,25,45,15,25,5,10,5,25,10,20,20,15,0,0,10,5,0,0,6,1
727,2022-10-16 10:45:00,170,120,0,70,45,40,0,45,25,35,20,25,5,10,5,25,25,25,20,15,0,0,10,5,0,0,6,1
728,2022-10-16 11:00:00,160,130,0,70,45,45,0,35,25,25,30,25,5,10,5,25,25,20,20,15,0,0,10,5,0,5,6,1
729,2022-10-16 11:15:00,150,150,0,65,50,45,0,40,20,0,20,25,5,10,5,25,25,20,20,15,0,0,0,0,0,5,6,1
730,2022-10-16 11:30:00,145,150,0,60,50,45,0,35,15,0,20,30,5,10,5,30,25,25,20,15,0,0,0,0,0,5,6,1
731,2022-10-16 11:45:00,145,120,0,60,50,45,0,30,20,0,20,30,5,15,5,35,20,25,20,20,0,0,0,0,0,5,6,1
732,2022-10-16 12:00:00,145,120,0,70,50,40,0,35,15,0,20,25,5,15,5,25,20,25,15,20,0,0,0,0,0,5,6,1
733,2022-10-16 12:15:00,135,120,0,70,50,40,0,35,25,25,20,25,5,15,5,25,15,25,20,20,0,0,15,5,0,10,6,1
734,2022-10-16 12:30:00,130,100,0,75,50,40,0,35,20,45,20,25,5,25,5,25,15,30,20,20,0,0,10,5,0,10,6,1
735,2022-10-16 12:45:00,130,100,0,75,50,40,0,35,20,25,20,30,5,25,5,30,20,35,20,25,0,0,10,5,0,10,6,1
736,2022-10-16 13:00:00,130,100,0,75,45,50,0,35,20,25,20,30,5,25,10,35,25,40,25,20,0,0,10,10,0,15,6,1
737,2022-10-16 13:15:00,130,100,0,75,50,50,0,40,20,25,30,30,10,25,10,30,20,35,30,20,0,0,10,15,0,15,6,1
738,2022-10-16 13:30:00,150,90,0,60,50,50,0,40,20,25,20,30,10,25,20,35,20,35,25,20,0,0,10,20,0,15,6,1
739,2022-10-16 13:45:00,150,90,0,65,50,50,0,45,25,20,30,30,10,25,20,30,20,35,25,20,0,0,15,20,0,5,6,1
740,2022-10-16 14:00:00,145,80,0,65,55,50,0,30,30,25,30,30,10,25,35,25,20,35,25,20,0,0,15,30,0,5,6,1
741,2022-10-16 14:15:00,135,95,0,70,55,50,0,30,30,20,30,30,10,25,10,25,20,35,25,20,0,0,10,0,0,5,6,1
742,2022-10-16 14:30:00,130,100,0,75,50,45,0,30,25,0,30,45,10,25,10,40,25,30,30,20,0,0,0,0,0,5,6,1
743,2022-10-16 14:45:00,135,100,0,75,50,45,0,35,30,0,40,45,10,25,10,40,25,30,30,20,0,0,0,0,0,5,6,1
744,2022-10-16 15:00:00,135,110,0,75,45,45,0,45,25,0,20,45,10,20,15,30,25,30,25,20,0,0,0,0,0,10,6,1
745,2022-10-16 15:15:00,135,100,0,65,50,45,0,35,20,0,15,45,10,15,15,30,20,30,25,20,0,0,0,0,0,15,6,1
746,2022-10-16 15:30:00,150,100,0,65,50,50,0,40,30,40,20,20,10,15,15,30,20,30,20,20,0,0,15,10,0,0,6,1
747,2022-10-16 15:45:00,150,100,0,75,50,50,0,40,25,40,20,20,10,30,15,40,25,30,20,20,0,0,15,25,0,0,6,1
748,2022-10-16 16:00:00,125,90,0,70,45,45,0,45,20,30,20,20,10,30,15,30,25,35,25,20,0,0,30,25,0,0,6,1
749,2022-10-16 16:15:00,150,105,0,60,45,45,0,45,20,30,20,20,10,30,20,30,25,35,25,20,0,0,30,25,0,15,6,1
750,2022-10-16 16:30:00,140,115,0,60,45,50,0,45,20,45,30,30,10,30,20,35,20,30,25,15,0,0,30,20,0,20,6,1
751,2022-10-16 16:45:00,150,115,0,60,45,50,0,45,20,50,30,35,10,30,15,35,25,25,25,15,0,0,30,20,0,0,6,1
752,2022-10-16 17:00:00,145,120,0,70,45,45,0,35,20,45,20,30,10,25,10,35,25,20,20,20,0,0,10,30,0,0,6,1
753,2022-10-16 17:15:00,145,105,0,70,45,45,0,35,20,45,20,30,10,30,10,30,25,25,20,20,0,0,10,30,0,0,6,1
754,2022-10-16 17:30:00,140,100,0,55,45,45,0,35,15,50,20,25,10,25,10,30,25,25,20,20,0,0,20,20,0,0,6,1
755,2022-10-16 17:45:00,140,105,0,55,45,50,0,45,10,55,15,25,10,30,5,30,20,20,15,15,0,0,30,30,0,0,6,1
756,2022-10-16 18:00:00,150,110,0,75,40,50,0,40,10,60,15,25,10,30,5,30,15,20,15,15,0,0,30,30,0,0,6,1
757,2022-10-16 18:15:00,150,120,0,75,40,40,0,40,15,55,15,25,10,30,5,25,20,20,15,15,0,0,30,20,0,0,6,1
758,2022-10-16 18:30:00,140,125,0,65,40,35,0,30,15,60,15,25,10,30,5,25,10,20,20,15,0,0,30,25,0,0,6,1
759,2022-10-16 18:45:00,130,100,0,60,35,40,0,30,10,60,15,30,10,20,5,30,15,25,20,15,0,0,30,30,0,0,6,1
760,2022-10-16 19:00:00,120,80,0,60,30,45,0,30,5,55,15,30,10,30,5,25,15,20,15,10,0,0,30,30,0,0,6,1
761,2022-10-16 19:15:00,0,70,0,65,30,40,0,35,5,50,15,25,10,30,5,25,20,20,15,10,0,0,20,20,0,0,6,1
762,2022-10-16 19:30:00,0,75,0,65,35,35,0,20,5,50,15,25,10,25,5,25,20,20,15,10,0,0,25,20,0,0,6,1
