,時間,ソアリン,トイ・ストーリ・マニア,タワー・オブ・テラー,センター・オブ・ジアース,インディジョーンズ,レイジングスピリッツ,マジックランプシアター,タートル・トーク,海底２万マイル,ヴェネツィアン・ゴンドラ,ニモ＆フレンズ・シーライダ,アクアトピア,キャラバンカルーセル,ジャスミンのフライングカーペット,シンドバッド・ストーリーブック,フランダーのフライングフィッシュ,スカットルのスクーター,ブローフィッシュバルーン,ワールプール,ジャンピン・ジェリーフィッシュ,レールウェイ(フロント),スチーマーライン(ポート),スチーマーライン(ハーバー),スチーマーライン(ロスト),スチーマーライン(フロント),ビッグシティ・ヴィークル,曜日_数値,休日
955,2023-12-20 19:45:00,70,45,65,0,40,25,0,20,5,0,15,5,5,5,5,5,5,5,5,5,5,5,0,20,20,0,2,0
956,2023-12-20 20:00:00,0,0,0,0,40,45,0,20,5,0,15,5,5,5,5,5,5,5,5,5,5,5,0,20,20,0,2,0
957,2023-12-20 20:15:00,0,0,0,0,0,55,0,20,5,0,15,5,5,10,5,5,5,5,5,5,5,5,0,20,20,0,2,0
958,2023-12-20 20:30:00,0,0,0,0,0,0,0,20,5,0,15,5,5,15,5,10,5,5,5,5,5,5,0,20,20,0,2,0
959,2023-12-20 20:45:00,0,0,0,0,0,0,0,20,5,0,15,5,5,5,5,5,10,5,5,5,5,5,0,20,0,0,2,0
960,2023-12-21 09:00:00,90,70,25,35,5,5,0,5,5,5,5,0,0,0,5,5,5,5,0,0,5,5,5,5,0,0,3,0
961,2023-12-21 09:15:00,140,110,30,60,5,5,0,20,5,5,15,0,0,0,5,5,5,5,0,0,5,5,5,5,0,0,3,0
962,2023-12-21 09:30:00,145,135,75,85,40,30,0,15,5,5,15,0,0,5,5,5,5,5,5,5,5,5,5,5,0,0,3,0
963,2023-12-21 09:45:00,160,135,85,90,80,55,0,30,15,15,15,0,0,5,5,5,5,5,5,5,5,5,5,5,0,0,3,0
964,2023-12-21 10:00:00,155,125,90,110,95,75,0,30,25,0,15,5,5,5,5,5,5,10,5,5,5,5,5,5,0,5,3,0
965,2023-12-21 10:15:00,155,120,110,105,90,80,0,30,45,0,30,10,5,5,5,10,10,10,5,5,5,5,0,0,0,5,3,0
966,2023-12-21 10:30:00,140,95,100,100,85,80,0,35,45,0,30,15,5,10,5,15,10,20,10,5,10,5,0,0,0,5,3,0
967,2023-12-21 10:45:00,125,90,90,100,85,65,0,35,40,0,30,20,5,10,5,25,10,25,15,10,10,5,0,0,0,5,3,0
968,2023-12-21 11:00:00,130,95,90,100,85,60,0,40,35,10,30,20,5,10,5,20,10,20,20,15,5,5,0,0,0,5,3,0
969,2023-12-21 11:15:00,130,100,95,105,95,60,0,45,35,0,50,20,5,10,5,15,15,25,20,15,5,5,0,0,0,5,3,0
970,2023-12-21 11:30:00,120,100,95,100,100,55,0,30,35,0,50,20,5,10,5,20,20,25,25,15,5,10,0,0,0,5,3,0
971,2023-12-21 11:45:00,115,90,95,100,95,65,0,45,40,0,30,15,5,10,5,15,20,25,25,15,5,15,0,0,0,5,3,0
972,2023-12-21 12:00:00,100,90,95,100,95,60,0,15,40,0,30,15,5,10,5,20,20,25,25,15,10,5,0,0,5,5,3,0
973,2023-12-21 12:15:00,105,100,95,105,85,60,0,30,40,15,30,15,5,10,5,20,10,25,25,15,20,5,5,5,5,5,3,0
974,2023-12-21 12:30:00,115,100,85,105,85,70,0,30,40,0,20,20,5,15,5,20,20,25,25,20,15,10,5,5,0,5,3,0
975,2023-12-21 12:45:00,130,100,85,115,90,75,0,35,35,0,20,30,5,15,5,20,20,25,25,15,10,10,0,0,0,5,3,0
976,2023-12-21 13:00:00,135,100,85,115,95,75,0,35,35,0,30,25,5,15,5,20,20,30,25,15,10,15,0,0,0,5,3,0
977,2023-12-21 13:15:00,135,95,85,100,105,75,0,25,35,0,30,25,5,20,5,20,20,30,25,15,10,20,0,0,0,5,3,0
978,2023-12-21 13:30:00,125,100,85,100,110,75,0,20,40,10,40,25,5,15,5,20,20,30,25,15,15,15,0,0,0,5,3,0
979,2023-12-21 13:45:00,125,100,95,90,110,75,0,30,40,0,40,20,5,15,5,25,15,35,25,15,15,15,0,0,0,25,3,0
980,2023-12-21 14:00:00,125,100,105,85,105,70,0,45,40,0,30,20,5,15,5,25,15,35,25,20,15,15,0,0,0,5,3,0
981,2023-12-21 14:15:00,140,100,100,95,100,70,0,35,35,0,20,20,5,15,5,20,15,30,20,20,15,15,0,0,0,5,3,0
982,2023-12-21 14:30:00,140,95,95,105,135,70,0,30,30,0,20,15,5,15,5,20,15,35,20,20,15,15,5,0,0,5,3,0
983,2023-12-21 14:45:00,130,105,95,115,135,75,0,35,30,25,30,15,5,20,5,25,15,30,25,20,20,15,5,5,5,5,3,0
984,2023-12-21 15:00:00,130,110,105,115,135,75,0,50,30,20,30,15,5,15,10,25,20,30,25,15,20,20,5,5,5,5,3,0
985,2023-12-21 15:15:00,130,120,110,115,125,80,0,50,40,30,30,15,5,20,10,25,20,30,30,15,20,20,5,5,5,5,3,0
986,2023-12-21 15:30:00,130,125,110,110,100,80,0,45,40,45,30,15,5,25,10,30,20,35,25,15,15,20,5,5,5,5,3,0
987,2023-12-21 15:45:00,130,120,105,120,100,80,0,40,40,35,30,15,5,25,10,25,20,35,25,15,15,15,5,5,5,5,3,0
988,2023-12-21 16:00:00,125,105,105,120,90,85,0,40,35,30,30,0,5,20,10,25,20,35,25,20,15,20,5,10,5,0,3,0
989,2023-12-21 16:15:00,125,100,105,110,80,85,0,40,30,40,30,0,5,15,10,25,10,30,20,20,15,20,5,10,5,0,3,0
990,2023-12-21 16:30:00,125,100,105,110,100,80,0,30,25,45,30,0,5,15,10,25,15,30,20,15,15,20,5,5,5,0,3,0
991,2023-12-21 16:45:00,125,100,95,100,110,70,0,35,35,40,20,0,5,15,10,25,15,30,25,20,10,15,5,5,5,0,3,0
992,2023-12-21 17:00:00,120,95,105,100,110,75,0,45,35,40,20,0,5,15,5,25,5,25,25,15,15,15,5,10,5,0,3,0
993,2023-12-21 17:15:00,125,100,110,105,110,70,0,35,35,0,20,5,5,15,5,20,5,30,20,15,15,15,5,0,5,0,3,0
994,2023-12-21 17:30:00,125,105,115,105,100,65,0,35,40,0,30,5,5,15,5,20,15,25,15,10,15,15,0,0,0,0,3,0
995,2023-12-21 17:45:00,120,95,110,110,100,60,0,20,35,0,30,10,5,10,5,20,15,25,15,10,15,15,0,0,0,0,3,0
996,2023-12-21 18:00:00,115,95,100,95,90,60,0,20,30,0,20,15,5,10,5,15,15,25,15,5,10,15,0,20,20,0,3,0
997,2023-12-21 18:15:00,115,85,100,90,70,55,0,25,25,0,15,15,5,10,5,15,10,20,20,5,10,15,0,20,20,0,3,0
998,2023-12-21 18:30:00,115,80,90,80,70,55,0,30,15,0,15,10,5,15,5,20,10,20,20,10,10,15,0,20,20,0,3,0
999,2023-12-21 18:45:00,110,70,80,70,65,50,0,15,10,0,15,5,5,15,5,20,10,20,15,5,10,20,0,20,20,0,3,0
1000,2023-12-21 19:00:00,100,65,80,60,65,50,0,15,5,0,15,5,5,15,5,10,10,15,15,5,5,15,0,20,20,0,3,0
1001,2023-12-21 19:15:00,100,65,75,60,50,35,0,15,5,0,15,5,5,5,5,5,10,15,10,5,5,15,0,20,20,0,3,0
1002,2023-12-21 19:30:00,80,55,70,60,45,25,0,15,5,0,15,5,5,5,5,5,10,5,5,5,5,5,0,20,20,0,3,0
1003,2023-12-21 19:45:00,75,50,75,55,50,35,0,15,5,0,15,5,5,5,5,5,10,5,5,5,5,5,0,20,20,0,3,0
1004,2023-12-21 20:00:00,0,0,0,75,0,45,0,15,5,0,15,5,5,5,5,5,10,5,5,5,5,5,0,20,20,0,3,0
1005,2023-12-21 20:15:00,0,0,0,0,0,50,0,15,10,0,15,5,5,5,5,10,10,10,10,5,5,5,0,20,20,0,3,0
1006,2023-12-21 20:30:00,0,0,0,0,0,45,0,20,5,0,15,5,5,5,5,10,10,10,10,5,5,10,0,20,20,0,3,0
1007,2023-12-21 20:45:00,0,0,0,0,0,0,0,15,5,0,15,5,5,5,5,0,10,5,5,5,5,0,0,10,0,0,3,0
1008,2023-12-22 09:00:00,95,120,30,30,5,0,0,5,5,5,15,5,0,0,5,5,5,5,0,0,5,5,5,5,0,0,4,0
1009,2023-12-22 09:15:00,120,110,50,60,5,0,0,20,5,5,15,5,0,0,5,5,5,5,0,0,5,5,5,5,0,0,4,0
1010,2023-12-22 09:30:00,140,100,80,105,40,0,0,15,10,10,15,5,0,5,5,5,5,5,5,5,5,5,5,5,0,0,4,0
1011,2023-12-22 09:45:00,150,110,80,110,65,0,0,20,25,15,15,5,0,5,5,5,5,5,5,5,5,5,5,5,0,0,4,0
1012,2023-12-22 10:00:00,140,110,90,100,90,0,0,20,30,15,20,10,5,5,5,5,5,10,10,5,5,5,5,5,0,5,4,0
1013,2023-12-22 10:15:00,130,105,80,80,90,35,0,35,30,0,30,20,5,5,5,5,10,15,10,5,5,5,0,0,0,5,4,0
1014,2023-12-22 10:30:00,110,110,80,75,75,60,0,35,35,0,30,20,5,5,5,10,10,15,10,5,5,5,0,0,0,5,4,0
1015,2023-12-22 10:45:00,100,105,80,90,70,60,0,30,35,0,20,15,5,5,5,15,10,10,10,5,10,5,0,0,0,5,4,0
1016,2023-12-22 11:00:00,120,95,80,90,65,60,0,30,35,5,30,15,5,10,5,10,10,15,5,5,5,5,5,5,0,5,4,0
1017,2023-12-22 11:15:00,125,100,80,95,60,60,0,30,40,0,30,15,5,10,5,15,15,15,10,5,5,5,0,0,0,5,4,0
1018,2023-12-22 11:30:00,120,95,75,100,75,60,0,15,45,0,40,15,5,10,5,10,10,15,10,5,5,5,0,0,0,5,4,0
1019,2023-12-22 11:45:00,115,85,70,100,80,55,0,20,45,0,30,20,5,10,5,15,5,20,10,10,5,5,0,0,0,5,4,0
1020,2023-12-22 12:00:00,105,80,80,95,90,0,0,20,35,0,30,15,5,10,5,10,5,20,15,15,10,5,0,0,5,5,4,0
1021,2023-12-22 12:15:00,100,85,80,95,85,0,0,35,40,10,30,15,5,10,5,20,5,20,15,15,10,10,5,5,5,5,4,0
1022,2023-12-22 12:30:00,110,100,80,85,95,0,0,35,40,10,30,20,5,10,10,20,5,20,20,10,5,10,5,5,0,5,4,0
1023,2023-12-22 12:45:00,120,105,75,85,95,0,0,20,40,0,20,15,5,10,5,20,15,25,20,10,5,10,0,0,0,5,4,0
1024,2023-12-22 13:00:00,120,105,85,85,95,0,0,30,35,0,20,20,5,15,5,20,15,30,20,15,5,10,0,0,0,5,4,0
1025,2023-12-22 13:15:00,120,95,85,90,95,0,0,40,35,0,20,20,5,15,5,25,15,25,20,15,5,15,0,0,0,5,4,0
1026,2023-12-22 13:30:00,120,95,85,100,100,0,0,45,30,0,30,20,5,15,5,25,15,25,20,15,15,15,0,0,0,5,4,0
1027,2023-12-22 13:45:00,105,95,90,110,95,10,0,35,30,0,25,20,5,15,5,25,15,30,20,15,15,15,0,0,0,5,4,0
1028,2023-12-22 14:00:00,110,100,90,110,100,40,0,35,30,0,25,20,5,15,5,25,15,30,25,15,15,20,0,0,0,5,4,0
1029,2023-12-22 14:15:00,120,95,85,100,95,90,0,35,30,0,20,20,5,15,5,25,10,30,20,15,10,20,0,0,0,20,4,0
1030,2023-12-22 14:30:00,120,95,75,85,90,100,0,20,25,0,20,15,5,15,5,25,10,30,25,20,5,15,0,0,0,20,4,0
1031,2023-12-22 14:45:00,130,95,70,85,85,100,0,30,30,20,30,20,5,15,5,20,15,30,20,20,10,15,5,5,5,20,4,0
1032,2023-12-22 15:00:00,130,105,75,90,100,100,0,45,30,15,20,15,5,20,5,20,15,35,20,20,20,10,5,5,5,5,4,0
1033,2023-12-22 15:15:00,130,105,85,80,105,100,0,30,30,15,20,15,5,20,5,25,15,35,20,20,20,15,5,5,5,5,4,0
1034,2023-12-22 15:30:00,120,105,85,75,100,100,0,35,30,20,20,15,5,10,5,25,15,30,25,10,20,15,5,10,5,5,4,0
1035,2023-12-22 15:45:00,110,95,85,90,105,100,0,35,30,20,50,15,5,10,5,30,20,30,20,15,20,10,5,5,5,5,4,0
1036,2023-12-22 16:00:00,110,90,85,95,110,95,0,35,35,15,0,15,5,15,5,25,15,30,25,15,20,15,5,10,5,0,4,0
1037,2023-12-22 16:15:00,110,85,85,85,95,100,0,35,30,30,5,15,5,15,5,25,15,30,25,15,5,20,5,10,5,0,4,0
1038,2023-12-22 16:30:00,110,85,80,85,95,80,0,20,30,30,5,15,5,15,5,25,10,30,20,15,5,20,5,10,5,0,4,0
1039,2023-12-22 16:45:00,115,90,75,75,95,70,0,25,30,30,15,10,5,15,5,25,5,30,15,10,5,15,5,10,5,0,4,0
1040,2023-12-22 17:00:00,115,85,65,70,95,70,0,25,30,40,15,5,5,15,5,25,10,25,15,10,5,10,5,10,5,0,4,0
1041,2023-12-22 17:15:00,120,85,85,75,95,80,0,30,25,0,15,5,5,15,5,20,10,25,15,10,5,15,5,10,0,0,4,0
1042,2023-12-22 17:30:00,115,90,95,75,0,85,0,40,20,0,15,5,5,10,5,20,10,20,15,5,20,15,0,0,0,0,4,0
1043,2023-12-22 17:45:00,110,90,95,85,0,85,0,35,20,0,15,5,5,10,5,15,10,20,20,10,15,15,0,0,0,0,4,0
1044,2023-12-22 18:00:00,105,90,85,90,0,90,0,45,20,0,15,5,5,15,5,15,10,20,20,10,15,15,0,20,20,0,4,0
1045,2023-12-22 18:15:00,110,0,85,85,0,100,0,35,25,0,15,10,5,15,5,15,5,20,20,10,10,15,0,20,20,0,4,0
1046,2023-12-22 18:30:00,0,0,85,80,0,80,0,35,25,0,30,20,5,10,5,15,10,20,15,10,15,15,0,20,20,0,4,0
1047,2023-12-22 18:45:00,0,0,75,65,0,75,0,40,25,0,15,20,5,10,5,15,10,20,15,5,10,15,0,20,20,0,4,0
1048,2023-12-22 19:00:00,0,0,75,65,0,75,0,20,10,0,15,5,5,10,5,15,10,15,15,5,5,15,0,20,20,0,4,0
1049,2023-12-22 19:15:00,0,0,65,55,0,50,0,15,5,0,15,5,5,5,5,5,10,15,10,5,5,10,0,20,20,0,4,0
1050,2023-12-22 19:30:00,0,30,55,50,0,50,0,15,5,0,15,5,5,5,5,5,10,15,10,5,5,10,0,20,20,0,4,0
1051,2023-12-22 19:45:00,70,30,55,50,5,45,0,15,5,0,15,5,5,5,5,5,5,10,10,5,5,10,0,20,20,0,4,0
1052,2023-12-22 20:00:00,70,0,60,50,0,15,0,15,5,0,15,5,5,5,5,5,5,10,10,5,5,10,0,20,20,0,4,0
1053,2023-12-22 20:15:00,0,0,0,50,0,0,0,15,5,0,15,5,5,5,5,5,0,10,5,5,5,10,0,20,20,0,4,0
1054,2023-12-22 20:30:00,0,0,0,0,0,0,0,15,5,0,15,5,5,5,5,5,0,20,10,5,5,10,0,20,20,0,4,0
1055,2023-12-22 20:45:00,0,0,0,0,0,0,0,15,5,0,15,5,5,5,5,5,5,20,5,5,5,10,0,5,0,0,4,0
1056,2023-12-23 09:00:00,170,150,45,75,10,5,0,15,5,5,0,0,0,0,5,5,5,5,0,0,5,5,5,5,0,0,5,1
1057,2023-12-23 09:15:00,170,150,60,100,20,20,0,20,10,5,5,0,0,0,5,5,5,5,0,0,5,5,5,5,0,0,5,1
1058,2023-12-23 09:30:00,160,160,75,100,70,60,0,20,15,10,15,0,0,5,5,5,5,10,5,5,5,5,5,5,0,0,5,1
1059,2023-12-23 09:45:00,180,170,85,100,120,65,0,30,35,30,15,0,0,5,5,10,10,5,5,10,5,5,5,5,0,0,5,1
1060,2023-12-23 10:00:00,190,170,85,100,130,65,0,45,45,0,30,10,5,5,5,15,15,15,10,15,5,5,5,5,0,5,5,1
1061,2023-12-23 10:15:00,190,150,80,100,130,65,0,70,35,0,30,15,5,10,5,15,15,15,10,15,5,5,0,0,0,5,5,1
1062,2023-12-23 10:30:00,190,140,80,100,120,65,0,70,40,0,30,25,5,10,5,20,20,20,15,15,15,5,0,0,0,5,5,1
1063,2023-12-23 10:45:00,190,130,80,95,120,85,0,55,45,0,40,25,5,10,5,20,20,20,15,10,15,5,0,0,0,5,5,1
1064,2023-12-23 11:00:00,180,110,80,90,100,85,0,55,45,0,40,25,5,15,5,20,20,20,20,10,15,5,0,0,0,5,5,1
1065,2023-12-23 11:15:00,170,100,70,100,90,75,0,45,55,0,30,0,5,15,5,20,20,25,20,10,10,5,0,0,0,5,5,1
1066,2023-12-23 11:30:00,170,100,65,100,100,75,0,20,55,0,50,0,5,15,5,25,15,25,20,10,5,10,0,0,0,20,5,1
1067,2023-12-23 11:45:00,160,100,65,0,100,70,0,55,50,0,50,0,5,15,5,25,15,25,15,10,5,15,0,0,0,20,5,1
1068,2023-12-23 12:00:00,170,110,70,0,100,65,0,60,40,0,40,0,5,15,5,25,20,20,25,15,5,10,0,0,5,10,5,1
1069,2023-12-23 12:15:00,160,120,70,0,100,70,0,60,45,20,40,0,5,15,5,25,20,30,20,20,5,10,5,5,5,5,5,1
1070,2023-12-23 12:30:00,160,135,70,0,100,70,0,60,50,0,30,15,5,20,10,30,20,30,30,15,15,10,5,5,5,5,5,1
1071,2023-12-23 12:45:00,160,135,80,0,120,90,0,60,50,0,30,20,5,25,10,30,20,35,30,15,15,10,0,0,0,15,5,1
1072,2023-12-23 13:00:00,160,130,80,0,130,100,0,50,40,0,40,30,5,25,10,30,20,35,25,15,20,15,0,0,0,5,5,1
1073,2023-12-23 13:15:00,150,130,80,40,130,105,0,50,40,0,40,30,5,20,15,30,25,35,25,15,15,15,0,0,0,5,5,1
1074,2023-12-23 13:30:00,155,130,65,130,130,110,0,45,35,0,40,30,5,15,15,25,25,35,25,15,20,15,0,0,5,5,5,1
1075,2023-12-23 13:45:00,170,125,70,140,130,110,0,45,45,0,20,30,5,20,15,30,25,30,20,15,15,10,0,0,0,5,5,1
1076,2023-12-23 14:00:00,170,125,70,140,130,90,0,35,45,0,20,30,5,20,15,30,25,30,25,15,15,10,0,0,0,25,5,1
1077,2023-12-23 14:15:00,160,125,70,130,120,95,0,45,40,0,20,30,5,20,10,30,15,30,20,15,10,10,0,0,0,5,5,1
1078,2023-12-23 14:30:00,160,120,65,130,120,100,0,50,35,20,40,30,5,20,10,30,15,30,15,15,5,10,0,0,0,10,5,1
1079,2023-12-23 14:45:00,160,120,70,130,120,100,0,50,40,30,40,30,5,20,15,30,20,30,20,15,20,20,15,5,5,10,5,1
1080,2023-12-23 15:00:00,160,120,65,120,120,90,0,65,40,35,50,30,5,20,15,30,20,35,25,15,25,15,15,5,5,15,5,1
1081,2023-12-23 15:15:00,160,120,65,120,120,90,0,65,35,35,40,30,5,15,15,30,25,35,25,15,15,15,15,5,10,5,5,1
1082,2023-12-23 15:30:00,165,120,80,120,120,90,0,60,40,40,30,30,5,20,15,25,20,35,25,20,15,15,15,10,10,10,5,1
1083,2023-12-23 15:45:00,165,120,85,120,120,85,0,65,40,45,30,30,5,20,15,30,20,35,25,20,15,15,5,10,10,20,5,1
1084,2023-12-23 16:00:00,170,135,85,120,120,85,0,60,40,45,30,25,5,25,20,30,20,35,25,15,15,15,5,10,15,0,5,1
1085,2023-12-23 16:15:00,180,130,85,120,120,85,0,65,40,50,30,30,5,20,20,30,20,35,25,15,20,15,5,10,15,0,5,1
1086,2023-12-23 16:30:00,180,120,80,120,120,85,0,50,35,50,30,25,5,15,15,25,20,35,25,15,20,20,5,15,15,0,5,1
1087,2023-12-23 16:45:00,170,120,80,120,120,85,0,50,35,55,30,25,5,25,10,30,20,35,25,15,15,20,5,15,15,0,5,1
1088,2023-12-23 17:00:00,160,120,70,110,110,85,0,35,35,0,30,25,5,25,10,25,20,30,25,15,20,20,5,20,15,0,5,1
1089,2023-12-23 17:15:00,140,120,75,105,110,70,0,45,30,0,30,25,5,20,10,20,20,30,20,15,20,20,5,0,0,0,5,1
1090,2023-12-23 17:30:00,140,120,85,120,105,70,0,60,30,0,30,25,5,20,5,20,15,30,20,15,10,15,0,0,0,0,5,1
1091,2023-12-23 17:45:00,145,105,80,0,95,70,0,60,30,0,30,25,5,15,5,20,10,25,20,15,15,25,0,0,0,0,5,1
1092,2023-12-23 18:00:00,150,105,95,0,90,80,0,45,35,0,30,20,5,20,5,20,10,30,20,15,15,25,0,20,20,0,5,1
1093,2023-12-23 18:15:00,145,95,95,0,85,85,0,35,35,0,20,20,5,20,5,20,15,30,15,15,10,20,0,20,20,0,5,1
1094,2023-12-23 18:30:00,125,95,90,0,85,75,0,45,35,0,20,15,5,20,5,15,15,25,15,10,15,15,0,20,20,0,5,1
1095,2023-12-23 18:45:00,120,95,75,0,85,70,0,35,30,0,15,10,5,15,5,15,10,25,15,10,15,15,0,20,20,0,5,1
1096,2023-12-23 19:00:00,115,90,60,0,90,65,0,20,30,0,15,5,5,15,5,10,10,20,10,5,5,15,0,20,20,0,5,1
1097,2023-12-23 19:15:00,105,85,55,0,0,65,0,15,20,0,15,5,5,5,5,10,5,20,10,5,5,10,0,20,20,0,5,1
1098,2023-12-23 19:30:00,0,70,45,0,0,50,0,15,5,0,15,5,5,5,5,5,5,15,5,5,5,5,0,20,20,0,5,1
1099,2023-12-23 19:45:00,0,0,40,0,0,40,0,15,5,0,15,5,5,5,5,5,5,15,10,5,5,5,0,0,0,0,5,1
1100,2023-12-23 20:00:00,0,0,60,0,0,55,0,30,20,0,15,5,5,10,5,5,5,15,5,5,5,10,0,0,0,0,5,1
1101,2023-12-23 20:15:00,0,0,60,10,0,0,0,35,20,0,15,10,5,10,10,20,15,15,10,10,15,15,0,0,0,0,5,1
1102,2023-12-23 20:30:00,0,0,0,20,0,0,0,35,10,0,15,15,5,10,20,20,15,20,10,5,5,15,0,0,0,0,5,1
1103,2023-12-23 20:45:00,0,0,0,40,0,0,0,25,5,0,15,10,5,10,20,20,15,15,10,5,5,0,0,0,0,0,5,1
1104,2023-12-24 09:00:00,160,170,40,90,5,5,0,5,5,5,15,0,0,0,0,5,5,5,0,0,5,5,5,5,0,0,6,1
1105,2023-12-24 09:15:00,180,180,70,90,25,35,0,15,5,5,15,0,0,0,0,5,5,5,0,0,5,5,5,5,0,0,6,1
1106,2023-12-24 09:30:00,180,150,85,95,90,60,0,30,15,15,30,0,0,5,0,5,5,10,5,5,5,5,5,5,0,0,6,1
1107,2023-12-24 09:45:00,170,140,90,110,95,65,0,50,40,15,30,0,0,5,0,10,5,10,10,5,5,5,5,5,0,0,6,1
1108,2023-12-24 10:00:00,180,120,90,120,105,70,0,50,45,20,60,0,5,5,0,15,5,15,15,15,5,5,5,5,0,5,6,1
1109,2023-12-24 10:15:00,170,110,90,130,115,75,0,50,45,0,60,10,5,10,0,20,15,25,15,15,5,5,0,0,0,5,6,1
1110,2023-12-24 10:30:00,170,110,85,130,115,70,0,55,35,0,40,10,5,5,5,25,15,30,15,15,10,5,0,0,0,5,6,1
1111,2023-12-24 10:45:00,170,110,85,110,115,65,0,45,35,0,40,25,5,5,5,25,15,30,15,15,10,5,0,0,0,5,6,1
1112,2023-12-24 11:00:00,160,110,85,110,115,65,0,30,35,15,30,20,5,5,5,15,15,30,15,15,5,5,0,0,0,5,6,1
1113,2023-12-24 11:15:00,150,100,90,100,110,75,0,30,40,0,30,20,5,10,5,15,15,25,25,15,5,5,0,0,0,5,6,1
1114,2023-12-24 11:30:00,160,110,90,90,90,80,0,30,45,0,40,15,5,10,5,20,15,25,20,10,5,5,0,0,0,10,6,1
1115,2023-12-24 11:45:00,160,110,85,90,90,85,0,55,45,0,40,15,5,10,5,25,15,25,20,15,5,5,0,0,0,5,6,1
1116,2023-12-24 12:00:00,155,100,75,95,100,85,0,35,40,0,40,15,5,10,5,20,15,25,15,10,5,10,0,0,5,10,6,1
1117,2023-12-24 12:15:00,160,110,75,100,95,85,0,45,40,5,40,20,5,15,5,20,15,25,15,10,15,10,5,5,5,10,6,1
1118,2023-12-24 12:30:00,150,115,75,115,100,75,0,35,35,5,40,20,5,20,5,20,15,25,15,10,10,15,0,0,0,0,6,1
1119,2023-12-24 12:45:00,155,115,75,115,110,75,0,45,40,0,40,20,5,20,5,20,20,25,25,10,10,15,0,0,0,0,6,1
1120,2023-12-24 13:00:00,155,115,75,105,115,85,0,45,45,0,40,20,5,15,5,20,20,30,20,10,10,10,0,0,0,0,6,1
1121,2023-12-24 13:15:00,165,125,75,105,130,75,0,45,45,0,20,25,5,15,15,20,20,30,20,20,15,15,0,0,0,0,6,1
1122,2023-12-24 13:30:00,160,125,80,105,120,75,0,50,45,0,20,25,5,15,15,25,20,30,20,15,15,15,0,0,0,0,6,1
1123,2023-12-24 13:45:00,155,130,80,115,120,80,0,50,45,0,40,25,5,15,15,25,15,30,25,10,25,15,0,0,0,0,6,1
1124,2023-12-24 14:00:00,160,130,80,115,125,80,0,45,45,0,40,25,5,15,15,25,15,30,25,15,15,20,0,0,0,0,6,1
1125,2023-12-24 14:15:00,160,125,80,115,125,80,0,50,40,0,30,25,5,15,15,25,20,30,20,15,15,15,0,0,0,5,6,1
1126,2023-12-24 14:30:00,155,125,75,105,125,90,0,35,40,0,30,25,5,20,15,25,20,30,20,15,15,15,0,0,0,15,6,1
1127,2023-12-24 14:45:00,155,120,85,105,125,90,0,45,35,25,30,25,5,20,15,25,20,30,25,15,15,15,15,5,5,10,6,1
1128,2023-12-24 15:00:00,155,120,90,110,125,90,0,60,40,20,40,25,5,25,15,30,15,30,25,15,20,15,10,5,5,5,6,1
1129,2023-12-24 15:15:00,160,130,85,110,125,95,0,60,45,25,30,20,5,20,15,25,15,30,25,15,20,15,10,5,5,15,6,1
1130,2023-12-24 15:30:00,160,125,85,120,120,100,0,65,40,30,30,20,5,25,15,30,20,35,25,15,15,15,10,5,10,15,6,1
1131,2023-12-24 15:45:00,170,120,80,110,120,95,0,35,35,40,40,30,5,20,15,25,20,35,25,20,15,15,10,20,5,15,6,1
1132,2023-12-24 16:00:00,170,120,85,110,120,95,0,65,30,45,30,25,5,15,15,25,20,35,25,15,15,15,10,20,5,0,6,1
1133,2023-12-24 16:15:00,175,120,85,115,125,95,0,60,35,45,30,25,5,20,15,25,20,35,25,15,15,15,10,20,5,0,6,1
1134,2023-12-24 16:30:00,170,110,100,115,125,95,0,60,40,45,30,20,5,20,15,25,20,35,25,15,15,15,5,20,5,0,6,1
1135,2023-12-24 16:45:00,170,120,95,115,120,85,0,60,40,0,30,20,5,20,15,25,10,30,25,15,15,15,5,15,20,0,6,1
1136,2023-12-24 17:00:00,170,125,100,120,120,85,0,50,40,0,30,20,5,20,15,25,10,30,15,20,15,20,5,15,10,0,6,1
1137,2023-12-24 17:15:00,160,125,100,120,120,80,0,65,35,0,30,15,5,15,15,25,10,30,15,15,15,15,5,15,10,0,6,1
1138,2023-12-24 17:30:00,160,125,100,115,120,80,0,45,35,0,20,15,5,15,15,20,15,30,25,15,15,20,0,0,0,0,6,1
1139,2023-12-24 17:45:00,150,110,100,110,90,80,0,45,35,0,20,15,5,15,5,20,15,25,20,15,10,15,0,20,20,0,6,1
1140,2023-12-24 18:00:00,140,110,95,100,85,75,0,50,25,0,20,20,5,15,5,20,15,25,20,15,10,20,0,20,20,0,6,1
1141,2023-12-24 18:15:00,135,110,90,95,70,75,0,45,20,0,20,20,5,15,5,15,15,25,20,15,10,15,0,20,20,0,6,1
1142,2023-12-24 18:30:00,125,95,80,90,60,65,0,60,20,0,15,15,5,15,5,15,10,25,20,15,10,15,0,20,20,0,6,1
1143,2023-12-24 18:45:00,120,95,75,75,60,65,0,60,15,0,15,10,5,15,5,5,10,25,20,15,5,15,0,20,20,0,6,1
1144,2023-12-24 19:00:00,110,80,60,70,60,45,0,30,10,0,15,10,5,5,5,5,10,20,10,15,5,15,0,20,20,0,6,1
