,時間,ソアリン,トイ・ストーリ・マニア,タワー・オブ・テラー,センター・オブ・ジアース,インディジョーンズ,レイジングスピリッツ,マジックランプシアター,タートル・トーク,海底２万マイル,ヴェネツィアン・ゴンドラ,ニモ＆フレンズ・シーライダ,アクアトピア,キャラバンカルーセル,ジャスミンのフライングカーペット,シンドバッド・ストーリーブック,フランダーのフライングフィッシュ,スカットルのスクーター,ブローフィッシュバルーン,ワールプール,ジャンピン・ジェリーフィッシュ,レールウェイ(フロント),スチーマーライン(ポート),スチーマーライン(ハーバー),スチーマーライン(ロスト),スチーマーライン(フロント),ビッグシティ・ヴィークル,曜日_数値,休日
1334,2021-05-30 18:30:00,0,15,0,10,5,5,0,0,5,0,10,5,5,5,5,5,5,5,5,5,5,5,0,5,0,0,6,1
1335,2021-05-30 18:45:00,0,20,0,10,5,5,0,0,5,0,10,5,5,5,0,5,5,5,5,5,5,5,0,5,0,0,6,1
1336,2021-05-30 19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1
1337,2021-05-30 19:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1
1338,2021-05-30 19:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1
1339,2021-05-30 19:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1
1340,2021-05-30 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1
1341,2021-05-30 20:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1
1342,2021-05-30 20:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1
1343,2021-05-30 20:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1
1344,2021-05-31 09:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1345,2021-05-31 09:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1346,2021-05-31 09:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1347,2021-05-31 09:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1348,2021-05-31 10:00:00,0,5,0,5,0,0,0,0,0,0,10,0,0,0,5,5,0,5,0,0,5,5,0,0,0,0,0,0
1349,2021-05-31 10:15:00,0,5,0,5,0,0,0,0,0,5,10,0,0,0,5,5,0,5,0,0,5,5,5,5,0,0,0,0
1350,2021-05-31 10:30:00,0,25,10,10,0,0,0,0,0,25,10,0,0,5,5,5,0,5,0,0,5,5,5,5,0,0,0,0
1351,2021-05-31 10:45:00,0,30,20,10,0,0,0,0,0,20,10,0,0,5,5,5,0,5,0,0,5,5,5,5,0,0,0,0
1352,2021-05-31 11:00:00,0,20,10,15,0,0,15,5,15,10,10,0,5,5,5,5,5,5,0,5,10,5,5,5,0,0,0,0
1353,2021-05-31 11:15:00,0,15,10,5,0,5,5,10,10,0,15,5,5,5,5,5,5,5,0,5,5,5,0,0,0,0,0,0
1354,2021-05-31 11:30:00,0,10,5,5,0,5,5,10,5,0,10,5,5,5,5,5,5,5,0,5,5,5,0,0,0,0,0,0
1355,2021-05-31 11:45:00,0,10,5,5,5,5,15,10,5,0,10,5,5,5,5,5,5,5,5,5,5,5,0,0,0,0,0,0
1356,2021-05-31 12:00:00,0,15,5,5,10,5,5,10,5,5,10,5,5,5,5,5,5,5,5,5,5,5,5,5,5,0,0,0
1357,2021-05-31 12:15:00,0,10,5,5,20,5,10,5,5,5,10,5,5,5,5,5,5,5,5,5,5,5,5,5,5,0,0,0
1358,2021-05-31 12:30:00,0,5,5,5,15,5,15,5,5,5,10,5,5,5,5,5,5,5,5,5,5,5,5,5,5,0,0,0
1359,2021-05-31 12:45:00,0,5,5,5,20,5,5,5,5,5,10,5,5,5,5,5,5,5,5,5,5,5,5,5,5,0,0,0
1360,2021-05-31 13:00:00,0,5,5,5,20,5,10,5,5,5,10,5,5,5,5,5,5,5,5,5,5,5,5,5,5,0,0,0
1361,2021-05-31 13:15:00,0,5,5,5,25,5,15,5,5,5,10,5,5,5,5,5,5,5,5,5,5,5,5,5,5,0,0,0
1362,2021-05-31 13:30:00,0,5,5,5,15,5,5,10,5,5,10,5,5,5,5,5,5,5,5,5,5,5,5,5,5,0,0,0
1363,2021-05-31 13:45:00,0,5,5,5,15,5,10,10,5,5,10,5,5,5,5,5,5,5,5,5,5,5,5,5,5,0,0,0
1364,2021-05-31 14:00:00,0,5,5,5,20,5,5,10,5,0,10,5,5,5,5,5,5,5,5,5,5,5,0,0,0,5,0,0
1365,2021-05-31 14:15:00,0,5,5,5,30,5,5,10,5,0,10,5,5,5,5,5,5,5,5,5,5,5,0,0,0,5,0,0
1366,2021-05-31 14:30:00,0,5,5,5,25,5,10,10,5,0,10,5,5,5,5,5,5,5,5,5,5,5,0,0,0,5,0,0
1367,2021-05-31 14:45:00,0,5,5,5,20,5,5,10,5,5,10,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,0,0
1368,2021-05-31 15:00:00,0,5,5,5,20,5,10,5,5,5,10,10,5,5,5,5,5,5,5,5,5,5,5,5,5,5,0,0
1369,2021-05-31 15:15:00,0,10,10,5,15,5,15,5,5,10,10,10,5,5,5,5,5,5,5,5,15,5,5,5,5,5,0,0
1370,2021-05-31 15:30:00,0,10,10,5,20,5,15,10,5,15,10,10,5,5,5,5,5,5,5,5,15,5,5,5,5,5,0,0
1371,2021-05-31 15:45:00,0,10,10,5,15,5,5,10,5,5,10,10,5,5,5,5,5,5,5,5,5,5,5,5,5,5,0,0
1372,2021-05-31 16:00:00,0,10,5,5,15,5,15,10,5,5,10,10,5,5,5,5,5,5,5,5,5,5,5,5,5,5,0,0
1373,2021-05-31 16:15:00,0,10,5,5,20,5,15,10,5,5,10,10,5,5,5,5,5,5,5,5,5,5,5,5,5,5,0,0
1374,2021-05-31 16:30:00,0,10,5,5,20,5,10,10,5,5,10,10,5,5,5,5,5,5,5,5,5,5,5,5,5,5,0,0
1375,2021-05-31 16:45:00,0,10,10,5,20,5,15,15,5,10,10,10,5,5,5,5,5,5,5,5,15,5,5,5,5,5,0,0
1376,2021-05-31 17:00:00,0,5,10,5,15,5,5,15,5,15,10,10,5,5,5,5,5,5,5,5,15,5,5,5,5,0,0,0
1377,2021-05-31 17:15:00,0,5,5,5,15,5,10,15,5,15,10,10,5,5,5,5,5,5,5,5,10,5,5,5,5,0,0,0
1378,2021-05-31 17:30:00,0,5,5,5,20,5,0,15,5,15,10,10,5,5,5,5,5,5,5,5,5,10,5,5,5,0,0,0
1379,2021-05-31 17:45:00,0,5,5,5,20,5,0,10,5,25,10,10,5,5,5,5,5,5,5,5,5,5,5,5,5,0,0,0
1380,2021-05-31 18:00:00,0,10,5,5,15,5,0,0,5,20,10,10,5,5,5,5,5,5,5,5,5,10,5,5,5,0,0,0
1381,2021-05-31 18:15:00,0,10,10,10,10,5,0,0,5,30,10,10,5,5,5,5,5,5,5,5,5,10,5,5,5,0,0,0
1382,2021-05-31 18:30:00,0,10,0,5,10,5,0,0,5,0,10,10,5,5,5,5,5,5,5,5,5,10,0,5,0,0,0,0
1383,2021-05-31 18:45:00,0,0,0,5,0,5,0,0,5,0,0,10,5,5,5,5,5,5,5,5,5,5,0,5,0,0,0,0
1384,2021-05-31 19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1385,2021-05-31 19:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1386,2021-05-31 19:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1387,2021-05-31 19:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1388,2021-05-31 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1389,2021-05-31 20:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1390,2021-05-31 20:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1391,2021-05-31 20:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
