,時間,ソアリン,トイ・ストーリ・マニア,タワー・オブ・テラー,センター・オブ・ジアース,インディジョーンズ,レイジングスピリッツ,マジックランプシアター,タートル・トーク,海底２万マイル,ヴェネツィアン・ゴンドラ,ニモ＆フレンズ・シーライダ,アクアトピア,キャラバンカルーセル,ジャスミンのフライングカーペット,シンドバッド・ストーリーブック,フランダーのフライングフィッシュ,スカットルのスクーター,ブローフィッシュバルーン,ワールプール,ジャンピン・ジェリーフィッシュ,レールウェイ(フロント),スチーマーライン(ポート),スチーマーライン(ハーバー),スチーマーライン(ロスト),スチーマーライン(フロント),ビッグシティ・ヴィークル,曜日_数値,休日
1145,2023-09-24 19:15:00,75,55,50,40,15,30,15,15,5,0,15,10,10,5,5,0,15,15,10,5,5,10,0,20,20,0,6,1
1146,2023-09-24 19:30:00,70,45,50,0,5,15,15,15,5,0,15,5,5,5,5,0,5,10,5,5,5,10,0,20,20,0,6,1
1147,2023-09-24 19:45:00,60,40,50,0,10,25,20,20,5,0,15,5,5,10,5,0,5,10,5,5,5,10,0,20,20,0,6,1
1148,2023-09-24 20:00:00,60,50,50,0,40,40,15,20,5,0,15,5,5,10,5,0,5,10,5,5,5,5,0,20,20,0,6,1
1149,2023-09-24 20:15:00,0,0,0,0,35,45,15,20,5,0,30,10,5,10,5,0,10,5,5,5,5,5,0,20,20,0,6,1
1150,2023-09-24 20:30:00,0,0,0,0,0,0,15,20,5,0,0,10,5,15,5,0,10,5,5,5,10,10,0,20,20,0,6,1
1151,2023-09-24 20:45:00,0,0,0,0,0,0,0,15,5,0,0,10,5,0,5,0,10,10,5,5,10,15,0,20,0,0,6,1
1152,2023-09-26 09:00:00,100,90,5,50,5,5,0,5,0,10,15,5,0,0,5,0,5,5,0,0,5,5,5,5,0,0,1,0
1153,2023-09-26 09:15:00,120,100,80,80,5,20,0,20,0,10,15,5,0,0,5,0,5,5,0,0,5,5,5,5,0,0,1,0
1154,2023-09-26 09:30:00,125,95,65,85,40,45,0,20,0,10,30,5,0,5,5,0,10,10,5,5,5,5,5,5,0,0,1,0
1155,2023-09-26 09:45:00,125,90,75,95,80,50,0,20,0,20,50,15,0,5,5,0,10,10,10,15,5,5,5,5,0,0,1,0
1156,2023-09-26 10:00:00,115,100,75,95,90,50,15,35,0,30,50,20,5,10,5,0,15,10,15,15,10,5,5,5,0,0,1,0
1157,2023-09-26 10:15:00,140,105,80,90,90,60,15,35,0,25,50,20,5,10,10,0,20,20,20,15,10,5,10,5,0,0,1,0
1158,2023-09-26 10:30:00,140,110,80,100,90,60,20,45,0,35,50,20,5,15,15,0,10,25,25,20,10,5,10,5,0,0,1,0
1159,2023-09-26 10:45:00,140,95,80,105,95,60,20,35,5,25,60,35,5,20,15,0,15,30,25,15,20,5,20,5,0,0,1,0
1160,2023-09-26 11:00:00,110,95,90,105,90,65,25,30,20,25,50,35,5,20,15,0,15,25,20,15,20,5,20,5,0,0,1,0
1161,2023-09-26 11:15:00,100,90,80,110,80,65,25,30,40,15,50,25,5,10,15,0,15,30,25,15,20,5,0,5,0,5,1,0
1162,2023-09-26 11:30:00,90,95,85,110,50,60,30,30,45,0,40,20,5,10,5,0,15,30,25,15,15,5,0,0,0,5,1,0
1163,2023-09-26 11:45:00,130,95,80,95,50,60,35,30,40,0,40,25,5,15,5,0,15,25,25,15,15,5,0,0,0,5,1,0
1164,2023-09-26 12:00:00,130,115,80,85,60,55,20,40,40,0,40,25,5,15,5,0,20,30,20,15,20,15,0,0,0,5,1,0
1165,2023-09-26 12:15:00,90,115,80,85,80,55,25,40,40,0,40,20,5,15,5,0,15,25,20,15,20,15,0,0,5,5,1,0
1166,2023-09-26 12:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1167,2023-09-26 12:45:00,110,105,75,100,95,60,25,35,35,5,50,25,5,15,5,0,15,25,25,20,15,10,0,0,0,5,1,0
1168,2023-09-26 13:00:00,125,95,75,100,90,65,30,45,40,5,50,20,5,15,5,0,20,25,25,25,10,10,0,0,0,5,1,0
1169,2023-09-26 13:15:00,105,85,80,100,75,65,35,45,35,5,50,20,5,15,5,0,20,30,20,25,15,15,0,0,0,5,1,0
1170,2023-09-26 13:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1171,2023-09-26 13:45:00,110,100,100,110,80,60,25,35,45,5,50,20,5,15,5,0,20,35,25,20,15,15,5,5,5,15,1,0
1172,2023-09-26 14:00:00,110,100,100,90,70,65,30,40,40,25,50,0,5,20,10,0,20,25,20,15,15,15,10,5,5,15,1,0
1173,2023-09-26 14:15:00,110,100,90,100,70,70,35,50,40,0,50,0,5,20,10,0,20,30,25,15,15,20,10,15,0,15,1,0
1174,2023-09-26 14:30:00,120,110,85,110,70,70,30,35,40,0,50,0,5,20,10,0,20,35,30,20,15,20,0,0,0,5,1,0
1175,2023-09-26 14:45:00,130,115,90,110,70,70,35,50,40,0,60,0,5,15,10,0,25,35,25,20,20,15,0,0,0,5,1,0
1176,2023-09-26 15:00:00,120,110,90,100,75,70,35,50,40,0,60,0,5,15,15,0,25,35,25,20,25,20,0,0,0,10,1,0
1177,2023-09-26 15:15:00,125,100,90,100,80,60,45,35,40,0,60,0,5,15,15,0,20,35,25,25,15,15,0,0,0,10,1,0
1178,2023-09-26 15:30:00,120,90,90,100,80,65,40,50,40,0,60,0,5,25,10,0,25,35,20,25,15,15,0,0,0,5,1,0
1179,2023-09-26 15:45:00,105,85,90,90,85,70,35,50,40,0,60,15,5,20,10,0,25,30,25,20,15,20,0,0,0,5,1,0
1180,2023-09-26 16:00:00,100,95,90,90,85,75,25,30,35,0,60,25,5,25,10,0,20,30,20,10,15,15,0,0,0,5,1,0
1181,2023-09-26 16:15:00,115,105,90,95,75,75,35,45,40,0,60,30,5,25,10,0,25,30,20,10,15,15,0,0,0,5,1,0
1182,2023-09-26 16:30:00,125,105,100,95,55,75,40,45,40,20,60,35,5,25,10,0,25,25,15,15,15,15,15,15,5,5,1,0
1183,2023-09-26 16:45:00,125,110,100,95,55,65,35,35,35,30,50,35,5,10,10,0,25,25,15,15,10,20,5,10,5,5,1,0
1184,2023-09-26 17:00:00,115,110,85,105,60,65,40,50,35,40,40,25,5,10,5,0,25,25,20,15,15,15,10,15,5,0,1,0
1185,2023-09-26 17:15:00,120,110,85,105,60,60,35,50,35,0,40,25,5,10,5,0,15,25,15,15,20,15,10,20,10,0,1,0
1186,2023-09-26 17:30:00,130,105,90,105,75,60,25,35,35,0,40,25,5,20,5,0,15,25,20,15,15,15,0,0,0,0,1,0
1187,2023-09-26 17:45:00,130,100,90,100,75,60,15,45,30,0,40,25,5,20,5,0,15,25,25,15,15,15,0,0,0,0,1,0
1188,2023-09-26 18:00:00,130,95,90,95,60,60,25,30,25,0,40,25,5,25,5,0,15,25,20,10,15,15,0,20,20,0,1,0
1189,2023-09-26 18:15:00,130,90,90,85,45,60,25,30,25,0,40,0,5,25,5,0,15,25,10,5,15,20,0,20,20,0,1,0
1190,2023-09-26 18:30:00,110,85,100,85,55,55,15,30,25,0,50,0,5,20,5,0,15,20,10,10,15,20,0,20,20,0,1,0
1191,2023-09-26 18:45:00,110,85,80,85,60,55,20,35,25,0,50,0,5,15,5,0,20,20,10,10,5,20,0,20,20,0,1,0
1192,2023-09-26 19:00:00,100,85,70,85,40,55,15,20,25,0,20,0,5,20,5,0,15,15,15,5,5,10,0,20,20,0,1,0
1193,2023-09-26 19:15:00,95,80,60,70,35,50,15,15,15,0,15,0,5,0,5,0,15,15,5,5,5,10,0,20,20,0,1,0
1194,2023-09-26 19:30:00,90,60,65,70,35,40,25,15,5,0,15,0,5,0,5,0,15,10,5,5,5,10,0,20,20,0,1,0
1195,2023-09-26 19:45:00,80,45,65,60,20,35,25,20,5,0,15,5,5,5,5,0,5,10,5,5,5,10,0,20,20,0,1,0
1196,2023-09-26 20:00:00,0,40,70,50,15,30,15,20,5,0,15,5,5,5,5,0,5,5,10,5,5,10,0,20,20,0,1,0
1197,2023-09-26 20:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1198,2023-09-26 20:30:00,0,0,0,0,0,0,25,15,5,0,40,15,5,5,5,0,5,10,5,5,5,10,0,20,20,0,1,0
1199,2023-09-26 20:45:00,0,0,0,0,0,0,0,15,5,0,40,0,5,0,5,0,5,10,5,5,5,10,0,20,0,0,1,0
1200,2023-09-27 09:00:00,130,120,45,70,10,5,0,15,5,5,15,5,0,0,5,0,5,5,0,0,5,5,5,5,0,0,2,0
1201,2023-09-27 09:15:00,120,110,70,80,15,15,0,15,5,5,15,5,0,0,5,0,5,5,0,0,5,5,5,5,0,0,2,0
1202,2023-09-27 09:30:00,130,100,75,90,55,45,0,20,10,15,30,10,0,5,5,0,5,5,5,5,5,5,25,5,0,0,2,0
1203,2023-09-27 09:45:00,120,80,85,90,70,55,0,35,15,35,40,15,0,5,5,0,5,5,5,10,5,5,20,5,0,0,2,0
1204,2023-09-27 10:00:00,120,100,85,75,75,60,5,35,25,35,50,25,5,10,5,0,5,10,10,15,5,5,20,5,0,0,2,0
1205,2023-09-27 10:15:00,100,100,75,75,75,60,15,45,30,20,50,25,5,10,5,0,5,15,15,5,15,5,10,5,0,0,2,0
1206,2023-09-27 10:30:00,100,90,75,80,70,55,20,45,35,20,50,20,5,10,5,0,5,20,15,5,15,5,10,5,0,0,2,0
1207,2023-09-27 10:45:00,100,100,70,85,70,50,20,35,40,30,50,20,5,10,5,0,5,15,15,5,10,5,5,5,0,0,2,0
1208,2023-09-27 11:00:00,100,100,70,80,65,45,25,50,40,30,60,20,5,10,5,0,20,20,15,10,15,5,5,5,0,5,2,0
1209,2023-09-27 11:15:00,110,90,70,80,65,50,30,40,40,25,60,20,5,10,5,0,20,25,15,20,15,5,5,5,0,5,2,0
1210,2023-09-27 11:30:00,100,80,75,75,55,55,30,35,40,0,60,20,5,10,5,0,15,25,15,15,15,5,0,0,0,5,2,0
1211,2023-09-27 11:45:00,100,75,75,80,50,60,15,35,40,0,50,15,5,15,5,0,5,25,15,20,15,10,0,0,0,5,2,0
1212,2023-09-27 12:00:00,100,85,75,85,50,45,20,35,35,0,50,20,5,15,5,0,20,25,15,20,20,10,0,0,0,10,2,0
1213,2023-09-27 12:15:00,100,90,75,85,60,40,20,40,35,0,40,20,5,15,5,0,15,30,25,20,15,15,0,0,5,10,2,0
1214,2023-09-27 12:30:00,110,90,70,80,55,55,20,35,40,15,50,20,5,10,5,0,15,30,25,20,20,15,5,5,5,10,2,0
1215,2023-09-27 12:45:00,110,90,80,80,55,60,30,30,35,15,50,30,5,10,5,0,15,35,25,20,20,10,0,0,0,10,2,0
1216,2023-09-27 13:00:00,100,130,80,80,60,65,30,35,35,0,50,30,5,10,5,0,15,30,25,15,15,10,0,0,0,10,2,0
1217,2023-09-27 13:15:00,90,90,80,80,60,65,35,35,30,0,40,30,5,15,5,0,15,25,25,15,15,15,0,0,0,10,2,0
1218,2023-09-27 13:30:00,90,80,80,80,70,55,20,30,30,15,50,25,5,15,5,0,10,35,20,15,20,20,5,5,5,10,2,0
1219,2023-09-27 13:45:00,100,85,75,80,80,60,35,50,30,10,50,20,5,15,5,0,15,30,20,20,25,15,5,5,5,15,2,0
1220,2023-09-27 14:00:00,100,85,65,90,70,60,40,50,40,10,50,25,5,15,10,0,10,35,25,20,15,15,5,10,5,5,2,0
1221,2023-09-27 14:15:00,100,95,65,105,65,60,25,50,40,10,50,30,5,15,10,0,20,35,25,20,15,15,5,10,5,5,2,0
1222,2023-09-27 14:30:00,120,95,65,90,65,80,30,45,35,10,60,30,5,20,15,0,20,35,25,20,15,15,5,10,0,5,2,0
1223,2023-09-27 14:45:00,110,95,65,80,70,70,30,45,30,0,60,30,5,20,15,0,20,35,25,15,15,15,0,0,0,5,2,0
1224,2023-09-27 15:00:00,110,90,90,80,70,70,35,40,30,0,60,30,5,20,15,0,20,30,25,15,20,20,0,0,0,5,2,0
1225,2023-09-27 15:15:00,110,95,90,85,65,0,30,45,40,5,60,30,5,20,15,0,20,30,20,15,20,20,5,10,0,5,2,0
1226,2023-09-27 15:30:00,110,90,80,85,70,0,40,45,40,0,50,25,5,20,15,0,20,30,25,15,20,20,0,0,0,5,2,0
1227,2023-09-27 15:45:00,110,85,80,85,75,0,30,45,40,0,50,25,5,20,15,0,20,25,25,15,10,20,0,0,0,5,2,0
1228,2023-09-27 16:00:00,110,105,80,85,80,0,30,35,35,0,50,25,5,20,5,0,20,25,20,15,15,20,0,0,0,10,2,0
1229,2023-09-27 16:15:00,100,105,80,100,80,0,30,50,20,0,50,25,5,20,5,0,20,30,20,15,20,20,0,0,0,10,2,0
1230,2023-09-27 16:30:00,100,110,80,100,80,0,35,35,35,35,50,25,5,20,5,0,20,30,20,15,20,15,20,5,5,10,2,0
1231,2023-09-27 16:45:00,110,100,85,100,75,30,35,35,35,30,50,20,5,15,5,0,20,30,20,15,20,15,15,15,10,10,2,0
1232,2023-09-27 17:00:00,120,90,80,100,70,55,35,45,30,35,60,20,5,15,5,0,20,30,20,15,15,10,15,15,15,0,2,0
1233,2023-09-27 17:15:00,130,90,80,85,65,70,25,30,25,0,60,20,5,15,5,0,15,25,20,15,20,10,10,20,15,0,2,0
1234,2023-09-27 17:30:00,130,100,80,75,65,90,30,30,25,0,60,25,5,15,5,0,15,25,20,10,15,15,10,0,10,0,2,0
1235,2023-09-27 17:45:00,130,100,90,80,65,90,30,40,20,0,60,25,5,15,5,0,15,25,15,10,15,20,0,0,0,0,2,0
1236,2023-09-27 18:00:00,125,90,90,85,60,90,20,35,20,0,60,25,5,20,5,0,20,20,15,10,15,20,0,0,0,0,2,0
1237,2023-09-27 18:15:00,115,70,90,85,60,80,15,35,20,0,60,25,5,25,5,0,15,15,15,10,15,15,0,20,20,0,2,0
1238,2023-09-27 18:30:00,105,75,85,85,50,75,25,35,15,0,40,15,5,20,5,0,15,15,15,5,15,20,0,20,20,0,2,0
1239,2023-09-27 18:45:00,110,75,80,75,35,75,30,35,15,0,30,15,10,20,5,0,10,20,10,5,10,15,0,20,20,0,2,0
1240,2023-09-27 19:00:00,110,85,70,65,35,70,15,20,10,0,20,10,5,15,5,0,5,20,10,5,5,20,0,20,20,0,2,0
1241,2023-09-27 19:15:00,110,85,60,45,30,25,20,15,5,0,20,5,5,5,5,0,10,20,10,5,5,15,0,20,20,0,2,0
1242,2023-09-27 19:30:00,80,70,50,45,30,35,20,15,5,0,15,5,5,5,5,0,5,10,10,5,5,10,0,20,20,0,2,0
1243,2023-09-27 19:45:00,80,50,55,55,30,45,15,15,5,0,15,5,5,5,5,0,5,5,10,5,5,10,0,20,20,0,2,0
1244,2023-09-27 20:00:00,0,40,60,45,20,45,15,15,5,0,15,5,5,5,5,0,5,5,10,5,5,5,0,20,20,0,2,0
1245,2023-09-27 20:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
1246,2023-09-27 20:30:00,0,0,0,0,0,0,15,15,5,0,20,5,5,5,5,0,5,5,10,5,5,5,0,20,20,0,2,0
1247,2023-09-27 20:45:00,0,0,0,0,0,0,0,20,5,0,0,10,5,5,5,0,10,5,5,5,5,10,0,20,0,0,2,0
1248,2023-09-28 09:00:00,90,95,40,55,5,5,0,15,5,5,15,5,0,0,5,0,5,5,0,0,5,5,5,5,0,0,3,0
1249,2023-09-28 09:15:00,135,100,60,70,10,10,0,20,5,10,15,5,0,0,5,0,5,5,0,0,5,5,5,5,0,0,3,0
1250,2023-09-28 09:30:00,145,100,75,90,40,40,0,15,10,20,20,5,0,5,5,0,10,5,5,5,5,5,5,5,0,0,3,0
1251,2023-09-28 09:45:00,140,110,90,90,70,65,0,15,15,35,50,10,0,5,5,0,10,10,5,10,10,5,5,5,0,0,3,0
1252,2023-09-28 10:00:00,120,120,85,100,75,70,5,30,30,30,50,25,5,10,5,0,10,15,10,15,15,5,15,5,0,0,3,0
1253,2023-09-28 10:15:00,110,110,85,110,85,70,15,35,40,30,40,25,5,10,10,0,15,20,15,15,20,5,15,5,0,0,3,0
1254,2023-09-28 10:30:00,90,110,85,110,70,55,20,45,40,40,40,25,5,10,10,0,15,30,25,20,20,5,15,5,0,0,3,0
1255,2023-09-28 10:45:00,100,110,85,120,75,55,35,50,40,40,40,25,5,10,10,0,15,35,25,20,20,5,20,5,0,0,3,0
1256,2023-09-28 11:00:00,100,110,85,110,70,60,30,35,40,25,50,25,5,10,5,0,20,30,25,25,20,5,15,5,0,5,3,0
1257,2023-09-28 11:15:00,100,90,95,95,55,55,35,30,45,20,40,25,5,10,5,0,20,30,25,20,20,5,15,5,0,5,3,0
1258,2023-09-28 11:30:00,105,85,95,85,55,55,35,45,45,0,40,25,5,10,5,0,20,30,25,15,20,5,0,0,0,5,3,0
1259,2023-09-28 11:45:00,105,95,110,85,55,50,30,45,45,0,40,25,5,10,5,0,20,30,25,15,15,10,0,0,0,5,3,0
1260,2023-09-28 12:00:00,105,95,85,95,65,55,20,45,45,0,50,25,5,10,5,0,15,30,20,20,25,15,5,5,0,5,3,0
1261,2023-09-28 12:15:00,105,95,85,100,60,55,40,50,45,0,50,25,5,10,5,0,15,25,30,20,25,10,15,5,5,5,3,0
1262,2023-09-28 12:30:00,115,85,75,100,60,55,30,35,40,0,50,30,5,10,5,0,15,25,30,20,20,15,15,5,5,5,3,0
1263,2023-09-28 12:45:00,115,75,70,95,75,55,30,35,40,0,50,20,5,15,10,0,15,35,30,20,20,15,5,5,5,5,3,0
1264,2023-09-28 13:00:00,110,100,70,90,70,55,30,35,35,0,50,25,5,15,10,0,20,35,30,20,15,20,5,5,5,5,3,0
1265,2023-09-28 13:15:00,90,110,90,95,65,50,30,35,40,0,50,30,5,10,10,0,20,35,30,20,20,15,5,10,5,5,3,0
1266,2023-09-28 13:30:00,95,105,90,105,65,55,40,50,40,0,50,25,5,10,0,0,10,35,35,20,30,15,10,10,10,5,3,0
1267,2023-09-28 13:45:00,110,95,95,100,75,60,40,50,35,0,50,25,5,20,0,0,15,35,30,25,20,15,10,15,15,5,3,0
1268,2023-09-28 14:00:00,125,95,100,100,80,65,50,50,35,0,60,25,5,30,0,0,20,35,30,20,20,20,15,30,20,5,3,0
1269,2023-09-28 14:15:00,125,95,100,100,80,65,45,60,40,0,60,20,5,15,0,0,20,40,30,25,20,20,0,0,0,5,3,0
1270,2023-09-28 14:30:00,100,95,80,90,70,65,30,60,40,0,60,25,10,20,0,0,20,40,25,25,20,20,0,0,0,5,3,0
1271,2023-09-28 14:45:00,100,95,85,90,70,65,35,60,35,0,60,25,10,15,5,0,20,40,30,25,20,25,0,0,0,5,3,0
1272,2023-09-28 15:00:00,105,95,85,95,70,65,35,50,35,0,50,25,5,10,5,0,20,35,25,25,20,25,0,0,0,5,3,0
1273,2023-09-28 15:15:00,110,95,85,95,70,65,40,40,35,0,50,25,5,10,5,0,15,35,25,20,20,20,0,0,0,5,3,0
1274,2023-09-28 15:30:00,100,85,95,80,70,60,40,35,30,0,60,25,5,15,5,0,15,30,25,20,20,25,0,0,0,5,3,0
1275,2023-09-28 15:45:00,100,80,85,80,70,65,45,45,35,0,60,20,5,15,5,0,20,30,20,20,20,20,0,0,0,5,3,0
1276,2023-09-28 16:00:00,100,80,85,85,65,65,35,50,35,0,50,20,5,20,5,0,20,30,20,15,15,20,0,0,0,10,3,0
1277,2023-09-28 16:15:00,110,105,85,95,55,65,35,50,30,15,60,20,5,20,5,0,15,25,15,15,15,20,15,5,5,10,3,0
1278,2023-09-28 16:30:00,120,100,90,110,60,65,40,45,40,20,60,20,5,20,5,0,15,25,25,10,20,20,15,5,5,10,3,0
1279,2023-09-28 16:45:00,120,100,90,100,60,65,40,45,35,25,60,25,5,20,5,0,15,25,25,15,15,15,15,10,5,10,3,0
1280,2023-09-28 17:00:00,120,110,90,95,60,60,25,45,30,25,50,25,5,20,5,0,10,25,20,15,15,15,10,20,5,0,3,0
1281,2023-09-28 17:15:00,120,110,95,95,65,60,30,40,25,0,50,25,5,20,5,0,15,25,20,15,20,15,15,20,5,0,3,0
1282,2023-09-28 17:30:00,115,110,95,95,70,60,35,35,40,0,50,20,5,15,5,0,20,25,15,10,20,15,0,0,0,0,3,0
1283,2023-09-28 17:45:00,130,100,95,90,70,60,40,35,40,0,50,20,5,20,5,0,20,25,15,10,15,20,0,0,0,0,3,0
1284,2023-09-28 18:00:00,130,95,80,90,65,60,35,35,35,0,30,25,5,20,5,0,20,25,15,10,10,20,0,0,0,0,3,0
1285,2023-09-28 18:15:00,115,85,80,90,60,55,20,35,35,0,30,25,5,20,5,0,15,25,15,10,15,20,0,40,20,0,3,0
1286,2023-09-28 18:30:00,105,80,80,80,60,55,25,35,20,0,40,25,5,25,5,0,15,20,15,10,15,20,0,20,20,0,3,0
1287,2023-09-28 18:45:00,105,85,80,80,50,50,25,20,15,0,40,20,10,15,5,0,15,20,15,10,10,15,0,20,20,0,3,0
1288,2023-09-28 19:00:00,100,80,70,60,40,40,15,20,15,0,40,15,5,15,5,0,10,20,10,10,10,15,0,20,20,0,3,0
1289,2023-09-28 19:15:00,95,70,70,55,35,35,20,15,5,0,30,5,5,10,5,0,10,20,10,5,5,15,0,20,20,0,3,0
1290,2023-09-28 19:30:00,85,60,65,55,35,30,20,15,5,0,15,5,5,5,5,0,10,15,10,5,5,10,0,20,20,0,3,0
1291,2023-09-28 19:45:00,80,45,60,55,25,25,25,15,5,0,15,5,5,5,5,0,10,10,10,5,5,5,0,20,20,0,3,0
1292,2023-09-28 20:00:00,0,45,0,55,20,25,20,15,5,0,15,5,5,5,5,0,10,5,5,5,5,5,0,20,20,0,3,0
1293,2023-09-28 20:15:00,0,0,0,0,30,25,20,30,10,0,30,5,5,5,5,0,10,5,5,5,5,10,0,20,20,0,3,0
1294,2023-09-28 20:30:00,0,0,0,0,0,0,20,20,10,0,0,5,5,15,10,0,10,5,5,5,5,10,0,20,20,0,3,0
1295,2023-09-28 20:45:00,0,0,0,0,0,0,0,25,15,0,0,10,5,10,10,0,15,15,10,5,5,10,0,20,0,0,3,0
1296,2023-09-29 09:00:00,95,60,45,35,5,0,0,15,0,5,15,5,0,0,5,0,5,5,0,0,5,5,5,5,0,0,4,0
1297,2023-09-29 09:15:00,95,60,45,45,15,0,0,20,0,5,15,5,0,0,0,0,5,5,0,0,5,5,5,5,0,0,4,0
1298,2023-09-29 09:30:00,120,110,50,55,35,0,0,15,0,20,20,10,0,5,0,0,10,10,5,5,5,5,5,5,0,0,4,0
1299,2023-09-29 09:45:00,120,130,60,60,50,10,0,20,0,20,40,15,0,5,0,0,10,10,10,5,10,5,5,5,0,0,4,0
1300,2023-09-29 10:00:00,120,130,55,65,45,65,15,20,0,30,50,20,5,5,0,0,10,10,10,10,15,5,5,5,0,0,4,0
1301,2023-09-29 10:15:00,120,120,55,65,40,65,15,35,0,30,50,25,5,10,0,0,10,15,10,15,20,5,5,5,0,0,4,0
1302,2023-09-29 10:30:00,110,115,55,75,50,55,25,45,0,25,50,25,5,10,0,0,20,15,20,20,25,5,5,5,0,0,4,0
1303,2023-09-29 10:45:00,90,70,65,75,50,40,20,30,0,25,50,25,5,10,0,0,15,25,25,20,15,5,5,5,0,0,4,0
1304,2023-09-29 11:00:00,75,60,70,60,50,50,30,45,0,30,50,30,5,10,5,0,15,30,25,20,15,5,5,5,0,5,4,0
1305,2023-09-29 11:15:00,70,70,60,60,50,50,30,30,0,25,40,30,5,10,5,0,10,30,30,20,15,5,5,5,0,5,4,0
1306,2023-09-29 11:30:00,80,75,60,60,55,50,30,30,0,25,30,30,5,10,5,0,15,30,20,20,15,5,5,5,0,5,4,0
1307,2023-09-29 11:45:00,85,75,50,60,55,45,20,35,0,15,40,20,5,10,5,0,15,30,20,20,15,5,5,5,0,5,4,0
1308,2023-09-29 12:00:00,95,55,50,60,55,45,15,35,5,10,50,20,5,10,5,0,15,30,30,20,15,10,5,5,5,5,4,0
1309,2023-09-29 12:15:00,95,60,50,60,55,45,25,35,5,5,60,20,5,10,5,0,15,30,25,20,10,15,5,5,5,5,4,0
1310,2023-09-29 12:30:00,95,60,40,55,50,40,25,35,15,5,40,20,5,10,5,0,15,30,20,20,10,10,5,5,5,5,4,0
1311,2023-09-29 12:45:00,95,60,40,55,45,40,25,30,30,5,30,20,5,10,5,0,15,25,20,20,10,15,0,0,0,5,4,0
1312,2023-09-29 13:00:00,85,55,40,45,45,40,30,40,40,0,40,20,5,10,5,0,15,25,20,15,5,10,0,0,0,5,4,0
1313,2023-09-29 13:15:00,70,55,45,45,40,50,20,30,45,0,40,15,5,15,5,0,15,25,25,10,5,15,0,20,20,5,4,0
1314,2023-09-29 13:30:00,70,65,50,50,35,50,25,35,45,0,30,20,5,15,5,0,10,20,25,10,10,10,0,20,20,5,4,0
1315,2023-09-29 13:45:00,85,75,55,50,40,40,25,35,40,0,40,20,5,15,5,0,15,25,20,10,15,15,0,20,20,5,4,0
1316,2023-09-29 14:00:00,85,70,55,50,50,45,25,30,40,0,40,10,5,10,5,0,10,25,20,10,15,15,0,20,20,5,4,0
1317,2023-09-29 14:15:00,85,75,55,45,50,55,15,35,40,0,40,10,5,10,5,0,10,25,20,10,10,15,0,20,20,5,4,0
1318,2023-09-29 14:30:00,85,65,50,50,55,50,15,20,35,10,40,10,5,10,5,0,15,20,20,10,15,15,0,0,20,5,4,0
1319,2023-09-29 14:45:00,85,70,55,50,65,45,15,30,35,10,40,15,5,10,0,0,15,20,20,10,10,15,0,0,20,5,4,0
1320,2023-09-29 15:00:00,80,70,55,50,60,40,25,50,35,10,40,15,10,10,0,0,10,25,20,20,15,15,0,0,0,5,4,0
1321,2023-09-29 15:15:00,75,65,45,45,50,35,20,50,35,0,40,15,10,15,0,0,15,30,15,15,15,15,0,0,0,10,4,0
1322,2023-09-29 15:30:00,85,70,50,50,45,40,20,50,35,25,40,20,10,15,5,0,15,25,15,15,20,20,5,5,5,5,4,0
1323,2023-09-29 15:45:00,90,70,50,55,40,40,20,30,40,20,40,45,15,10,5,0,15,25,15,15,15,15,5,5,5,5,4,0
1324,2023-09-29 16:00:00,90,70,55,55,35,55,15,35,40,20,40,20,10,10,5,0,10,20,15,15,15,15,5,5,5,5,4,0
1325,2023-09-29 16:15:00,75,65,50,50,35,50,15,30,40,20,40,10,5,10,5,0,15,25,15,10,10,15,5,5,5,5,4,0
1326,2023-09-29 16:30:00,65,60,50,45,35,50,20,35,35,25,30,10,5,15,5,0,10,20,15,5,15,15,5,5,5,5,4,0
1327,2023-09-29 16:45:00,60,50,40,40,40,40,25,20,25,25,30,10,5,10,5,0,10,20,15,10,10,15,5,5,5,5,4,0
1328,2023-09-29 17:00:00,60,50,40,35,30,40,25,20,10,25,20,10,5,15,5,0,10,20,10,10,15,15,5,5,5,0,4,0
1329,2023-09-29 17:15:00,60,55,40,35,30,35,15,25,20,35,30,10,5,15,5,0,10,20,10,5,10,15,5,20,5,0,4,0
1330,2023-09-29 17:30:00,60,0,40,40,30,30,15,15,20,35,40,10,5,10,5,0,10,10,15,5,5,15,5,10,5,0,4,0
1331,2023-09-29 17:45:00,0,0,0,0,30,30,25,15,20,35,30,10,5,10,5,0,5,10,5,5,5,15,5,10,5,0,4,0
1332,2023-09-29 18:00:00,0,0,0,0,30,35,0,15,20,0,20,10,5,5,5,0,5,10,5,5,5,15,0,20,0,0,4,0
1333,2023-09-29 18:15:00,0,0,0,0,0,0,0,10,20,0,15,5,5,5,5,0,5,10,5,5,5,15,0,0,0,0,4,0
