,時間,ソアリン,トイ・ストーリ・マニア,タワー・オブ・テラー,センター・オブ・ジアース,インディジョーンズ,レイジングスピリッツ,マジックランプシアター,タートル・トーク,海底２万マイル,ヴェネツィアン・ゴンドラ,ニモ＆フレンズ・シーライダ,アクアトピア,キャラバンカルーセル,ジャスミンのフライングカーペット,シンドバッド・ストーリーブック,フランダーのフライングフィッシュ,スカットルのスクーター,ブローフィッシュバルーン,ワールプール,ジャンピン・ジェリーフィッシュ,レールウェイ(フロント),スチーマーライン(ポート),スチーマーライン(ハーバー),スチーマーライン(ロスト),スチーマーライン(フロント),ビッグシティ・ヴィークル,曜日_数値,休日
763,2023-04-16 19:45:00,55,40,10,15,5,5,25,15,5,0,15,5,5,5,0,5,5,5,5,5,5,5,0,20,20,0,6,1
764,2023-04-16 20:00:00,60,60,25,35,5,5,15,15,5,0,15,5,5,5,0,5,5,5,5,5,5,5,0,20,20,0,6,1
765,2023-04-16 20:15:00,0,55,25,35,5,10,15,20,5,0,15,10,5,5,0,5,5,5,5,5,5,5,0,0,20,0,6,1
766,2023-04-16 20:30:00,0,40,15,15,5,25,20,20,5,0,15,10,5,10,5,5,5,5,5,5,5,5,0,0,0,0,6,1
767,2023-04-16 20:45:00,0,35,15,15,5,20,0,30,5,0,15,10,5,10,5,5,5,5,5,5,5,5,0,5,0,0,6,1
768,2023-04-17 09:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
769,2023-04-17 09:15:00,115,80,30,45,5,5,0,20,0,5,15,5,0,0,5,5,5,5,0,0,5,5,5,5,0,0,0,0
770,2023-04-17 09:30:00,125,85,35,45,25,15,0,15,0,5,15,5,0,0,5,5,5,5,0,0,5,5,5,5,0,0,0,0
771,2023-04-17 09:45:00,110,85,35,45,25,20,0,20,0,20,15,5,0,5,5,5,5,5,5,5,5,5,5,5,0,0,0,0
772,2023-04-17 10:00:00,100,80,35,45,40,30,0,15,0,0,15,5,0,5,5,5,5,10,5,5,5,5,0,0,0,0,0,0
773,2023-04-17 10:15:00,90,80,30,40,40,30,20,20,0,0,25,5,5,5,5,5,5,10,5,5,5,5,0,0,0,0,0,0
774,2023-04-17 10:30:00,90,75,30,40,40,25,20,20,0,0,25,15,5,5,5,10,5,10,5,10,10,5,0,0,0,0,0,0
775,2023-04-17 10:45:00,90,70,25,45,30,25,25,20,0,0,25,15,5,5,5,10,10,15,5,10,5,5,5,5,0,0,0,0
776,2023-04-17 11:00:00,85,65,25,50,30,30,25,15,0,0,25,20,5,5,5,10,10,15,10,10,5,5,5,5,0,0,0,0
777,2023-04-17 11:15:00,80,50,25,50,30,25,15,15,5,5,25,20,5,5,5,10,10,15,10,10,5,5,5,5,0,5,0,0
778,2023-04-17 11:30:00,75,50,25,35,30,30,15,15,10,5,25,15,5,5,5,5,5,15,10,10,5,5,5,5,0,5,0,0
779,2023-04-17 11:45:00,75,55,20,35,30,25,15,15,10,0,25,15,5,5,5,10,5,15,10,10,5,5,0,0,0,5,0,0
780,2023-04-17 12:00:00,95,60,20,35,30,25,20,15,10,0,25,15,5,5,5,10,5,15,10,10,5,5,0,0,0,5,0,0
781,2023-04-17 12:15:00,85,55,20,30,25,25,25,20,10,0,25,10,5,5,5,10,5,20,10,10,5,5,0,0,0,5,0,0
782,2023-04-17 12:30:00,95,60,25,45,30,25,25,20,15,10,25,10,5,5,5,10,5,15,10,5,5,5,5,5,5,5,0,0
783,2023-04-17 12:45:00,95,60,20,40,30,25,15,20,15,10,25,10,5,5,5,10,5,15,10,10,5,5,5,5,5,5,0,0
784,2023-04-17 13:00:00,90,65,15,40,30,30,15,20,10,10,25,10,5,10,5,10,5,15,10,10,5,5,5,5,5,5,0,0
785,2023-04-17 13:15:00,90,65,20,45,30,30,15,15,15,15,25,15,5,10,5,15,5,15,10,10,5,5,5,5,5,5,0,0
786,2023-04-17 13:30:00,90,65,20,40,30,25,15,15,15,20,25,15,5,10,5,20,5,25,10,10,15,5,5,5,5,5,0,0
787,2023-04-17 13:45:00,80,65,20,35,30,30,25,15,15,20,30,15,5,10,5,15,10,20,15,10,15,10,5,5,5,5,0,0
788,2023-04-17 14:00:00,85,55,20,35,30,25,25,15,10,15,30,10,5,10,5,10,10,20,15,10,15,5,5,5,5,5,0,0
789,2023-04-17 14:15:00,90,55,15,35,30,30,25,20,10,15,30,15,5,10,5,15,10,20,15,5,10,5,5,5,5,5,0,0
790,2023-04-17 14:30:00,90,60,15,45,35,30,15,15,5,15,30,5,5,10,10,15,10,20,15,10,10,5,5,5,5,5,0,0
791,2023-04-17 14:45:00,90,60,15,40,30,30,15,15,5,15,30,5,5,10,10,15,10,20,20,10,5,5,5,5,5,5,0,0
792,2023-04-17 15:00:00,90,70,15,35,30,30,25,20,5,25,30,10,5,10,10,15,10,20,20,10,20,5,5,5,5,5,0,0
793,2023-04-17 15:15:00,90,70,15,30,25,35,25,20,5,25,30,10,5,10,10,15,10,20,15,10,15,5,5,5,5,5,0,0
794,2023-04-17 15:30:00,80,70,15,30,25,30,15,15,10,0,30,15,5,10,10,15,10,15,20,5,10,10,5,0,0,5,0,0
795,2023-04-17 15:45:00,80,60,15,35,25,30,15,15,10,0,30,15,10,10,5,15,5,15,20,5,10,15,0,0,0,5,0,0
796,2023-04-17 16:00:00,75,50,15,35,20,25,15,15,10,0,30,10,10,10,5,10,10,15,5,5,5,15,0,0,0,5,0,0
797,2023-04-17 16:15:00,85,50,15,35,15,25,25,20,5,0,30,10,10,5,5,10,5,10,5,5,5,10,0,0,0,5,0,0
798,2023-04-17 16:30:00,90,50,15,35,15,30,20,20,5,20,30,5,10,5,5,10,5,10,5,10,5,10,10,5,5,5,0,0
799,2023-04-17 16:45:00,90,50,15,25,10,25,40,20,5,20,25,10,10,5,5,15,5,15,10,5,5,10,10,5,5,5,0,0
800,2023-04-17 17:00:00,85,55,15,25,15,25,25,20,5,25,25,10,10,5,5,15,5,15,10,5,20,5,10,5,5,0,0,0
801,2023-04-17 17:15:00,80,55,20,25,20,25,15,20,5,30,35,10,10,10,5,20,5,15,5,5,15,10,10,5,5,0,0,0
802,2023-04-17 17:30:00,75,55,15,30,15,25,15,20,10,0,25,5,10,5,5,20,5,15,5,5,15,10,10,5,5,0,0,0
803,2023-04-17 17:45:00,75,55,15,35,10,20,25,15,5,0,25,0,10,5,5,20,5,15,5,5,15,10,0,5,5,0,0,0
804,2023-04-17 18:00:00,60,55,15,30,10,20,20,15,5,0,25,0,10,10,5,15,5,10,5,5,10,10,0,20,20,0,0,0
805,2023-04-17 18:15:00,60,45,15,30,10,20,25,15,10,0,25,0,10,10,5,15,5,10,5,5,10,5,0,20,20,0,0,0
806,2023-04-17 18:30:00,55,45,15,20,5,20,15,15,5,0,20,0,10,5,5,10,5,15,5,5,10,10,0,20,20,0,0,0
807,2023-04-17 18:45:00,60,40,15,20,5,15,15,20,5,0,15,0,10,5,5,5,5,10,5,5,5,10,0,20,20,0,0,0
808,2023-04-17 19:00:00,50,40,15,20,5,10,15,20,5,0,15,0,10,5,5,5,5,5,5,5,20,10,0,20,20,0,0,0
809,2023-04-17 19:15:00,50,30,15,15,5,5,15,20,5,0,15,0,10,5,5,5,5,5,5,5,20,5,0,20,20,0,0,0
810,2023-04-17 19:30:00,40,25,15,10,5,5,20,20,5,0,15,5,10,5,5,5,5,5,5,5,20,5,0,20,20,0,0,0
811,2023-04-17 19:45:00,35,25,15,5,5,5,25,25,5,0,15,5,10,5,5,5,5,5,5,5,20,5,0,20,20,0,0,0
812,2023-04-17 20:00:00,60,55,20,10,5,5,15,0,5,0,15,5,10,5,5,5,5,5,5,5,5,5,0,20,20,0,0,0
813,2023-04-17 20:15:00,70,45,25,25,5,5,20,0,5,0,15,5,10,5,5,5,5,5,5,5,5,5,0,0,20,0,0,0
814,2023-04-17 20:30:00,70,40,25,10,5,10,20,0,5,0,15,5,10,5,5,5,5,5,5,5,5,5,0,0,0,0,0,0
815,2023-04-17 20:45:00,0,35,15,10,5,5,0,0,5,0,15,5,10,5,5,5,5,5,5,5,5,5,0,5,0,0,0,0
816,2023-04-18 09:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
817,2023-04-18 09:15:00,105,75,25,40,10,5,0,20,5,5,15,5,0,0,5,5,5,5,0,0,5,5,5,5,0,0,1,0
818,2023-04-18 09:30:00,100,70,25,40,15,10,0,20,5,15,15,5,0,0,5,5,5,5,0,0,5,5,5,5,0,0,1,0
819,2023-04-18 09:45:00,110,70,30,40,20,20,0,20,5,20,15,5,0,5,5,5,5,5,5,5,5,5,5,5,0,0,1,0
820,2023-04-18 10:00:00,110,60,35,45,30,20,0,20,5,20,15,5,0,5,5,5,5,10,5,5,5,5,5,5,0,0,1,0
821,2023-04-18 10:15:00,110,55,40,40,35,25,15,20,5,20,20,10,5,5,5,5,5,10,5,5,5,5,5,5,0,0,1,0
822,2023-04-18 10:30:00,90,65,40,45,40,25,20,15,5,15,20,10,5,5,5,5,5,10,5,5,5,5,5,5,0,0,1,0
823,2023-04-18 10:45:00,95,70,35,40,40,30,25,15,10,20,20,10,5,5,5,10,5,10,10,5,5,5,5,5,0,0,1,0
824,2023-04-18 11:00:00,90,60,30,40,40,30,25,15,10,15,25,10,5,5,5,10,5,15,10,10,5,5,5,5,0,0,1,0
825,2023-04-18 11:15:00,90,55,25,45,30,30,15,15,10,5,25,5,5,5,5,15,5,15,5,10,5,5,5,5,0,5,1,0
826,2023-04-18 11:30:00,75,50,30,45,25,30,15,15,10,5,25,10,5,5,5,10,5,15,5,10,5,5,0,0,0,5,1,0
827,2023-04-18 11:45:00,90,45,30,45,25,30,15,15,10,0,25,20,5,10,5,10,5,15,10,10,5,5,0,0,0,5,1,0
828,2023-04-18 12:00:00,90,50,20,40,25,25,20,15,10,0,20,15,5,5,5,10,5,15,10,10,5,5,0,0,0,5,1,0
829,2023-04-18 12:15:00,95,55,25,35,25,30,20,20,5,0,25,10,5,5,5,10,5,10,15,10,5,5,0,0,0,5,1,0
830,2023-04-18 12:30:00,100,65,25,40,35,25,25,20,10,15,30,10,5,5,5,10,10,10,5,5,5,5,5,5,5,5,1,0
831,2023-04-18 12:45:00,95,60,30,40,40,25,15,20,5,10,30,10,5,5,5,10,10,10,10,5,10,5,5,5,5,5,1,0
832,2023-04-18 13:00:00,90,60,30,40,40,30,15,20,5,10,30,15,5,10,10,10,10,20,10,10,15,5,5,5,5,5,1,0
833,2023-04-18 13:15:00,90,60,20,40,35,30,15,20,5,10,30,15,5,5,10,10,15,20,10,10,5,5,5,5,5,5,1,0
834,2023-04-18 13:30:00,85,50,25,45,35,30,20,20,5,15,30,20,5,5,10,20,15,15,10,10,15,5,5,5,5,5,1,0
835,2023-04-18 13:45:00,85,50,25,45,30,30,20,15,5,15,30,20,5,5,5,15,5,15,10,10,15,10,5,5,5,5,1,0
836,2023-04-18 14:00:00,90,50,20,45,35,30,25,20,5,10,35,15,5,5,5,10,10,15,15,10,5,5,5,5,5,5,1,0
837,2023-04-18 14:15:00,95,55,25,35,35,30,15,20,5,15,35,15,5,10,5,10,10,20,10,10,5,5,5,5,5,5,1,0
838,2023-04-18 14:30:00,95,60,20,35,35,30,15,20,5,10,30,20,5,10,5,20,10,20,10,15,5,5,5,5,5,5,1,0
839,2023-04-18 14:45:00,85,60,15,45,35,35,20,15,5,10,30,20,5,15,5,20,10,20,10,15,5,10,5,5,5,5,1,0
840,2023-04-18 15:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
841,2023-04-18 15:15:00,70,55,25,45,25,35,25,15,5,15,30,15,5,10,5,15,10,20,10,10,5,15,5,5,5,5,1,0
842,2023-04-18 15:30:00,80,50,20,45,30,35,25,15,5,0,35,10,5,10,5,15,10,20,10,10,5,10,5,0,0,5,1,0
843,2023-04-18 15:45:00,85,45,20,35,35,35,15,15,5,0,30,5,5,10,5,15,10,20,10,10,5,15,5,0,0,5,1,0
844,2023-04-18 16:00:00,75,45,15,35,25,25,15,20,5,0,30,5,5,10,5,15,10,20,10,5,10,15,5,0,0,5,1,0
845,2023-04-18 16:15:00,75,50,15,30,20,25,20,20,5,0,25,5,5,5,5,10,5,20,10,5,5,15,5,0,0,5,1,0
846,2023-04-18 16:30:00,90,50,15,35,20,25,25,20,5,10,30,5,5,5,5,10,5,20,10,5,5,15,5,5,5,5,1,0
847,2023-04-18 16:45:00,85,55,15,35,20,25,40,20,5,10,25,5,5,5,5,10,5,20,10,5,5,10,5,5,5,5,1,0
848,2023-04-18 17:00:00,85,55,15,30,20,30,25,20,5,15,25,5,5,5,5,10,5,15,10,5,10,5,5,5,5,0,1,0
849,2023-04-18 17:15:00,75,55,15,30,15,25,30,30,5,15,25,5,5,5,5,10,5,15,10,5,5,5,5,5,5,0,1,0
850,2023-04-18 17:30:00,70,50,20,30,20,25,15,15,5,15,25,5,5,5,5,5,5,15,5,5,5,10,5,5,5,0,1,0
851,2023-04-18 17:45:00,70,45,15,30,20,20,15,15,5,0,25,5,5,5,5,10,5,15,5,5,5,10,0,0,0,0,1,0
852,2023-04-18 18:00:00,70,45,15,30,10,20,25,15,5,0,20,5,5,5,5,10,5,15,5,5,5,10,0,0,0,0,1,0
853,2023-04-18 18:15:00,65,45,10,35,10,15,15,15,5,0,20,5,5,5,5,10,5,10,5,5,5,5,0,0,0,0,1,0
854,2023-04-18 18:30:00,65,50,10,35,5,15,25,15,5,0,20,5,5,5,5,5,5,15,5,5,10,10,0,0,0,0,1,0
855,2023-04-18 18:45:00,60,45,10,30,5,20,15,20,5,0,15,5,5,5,5,5,5,15,5,5,5,10,0,20,20,0,1,0
856,2023-04-18 19:00:00,60,40,10,20,5,15,15,20,5,0,15,5,5,5,5,5,5,5,5,5,5,10,0,20,20,0,1,0
857,2023-04-18 19:15:00,50,35,10,20,5,5,15,20,5,0,15,5,5,5,5,5,5,5,5,5,5,5,0,20,20,0,1,0
858,2023-04-18 19:30:00,30,25,10,10,5,5,20,20,5,0,15,5,5,5,5,5,5,5,5,5,5,5,0,20,20,0,1,0
859,2023-04-18 19:45:00,35,30,10,10,5,5,25,25,5,0,15,5,5,5,5,5,5,5,5,5,5,5,0,20,20,0,1,0
860,2023-04-18 20:00:00,50,50,15,20,5,5,15,0,5,0,15,5,5,5,5,5,5,5,5,5,5,5,0,0,20,0,1,0
861,2023-04-18 20:15:00,0,60,20,25,5,5,15,0,5,0,15,5,5,5,5,5,5,5,5,5,5,5,0,0,20,0,1,0
862,2023-04-18 20:30:00,0,40,15,25,5,5,20,0,5,0,15,5,5,5,5,5,5,5,5,5,5,5,0,0,0,0,1,0
863,2023-04-18 20:45:00,0,30,10,15,10,5,0,0,5,0,15,5,5,5,5,5,5,5,5,5,5,5,0,0,0,0,1,0
864,2023-04-19 09:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
865,2023-04-19 09:15:00,110,70,30,45,5,0,0,20,5,5,15,5,0,0,5,5,5,5,0,0,5,5,5,5,0,0,2,0
866,2023-04-19 09:30:00,115,60,30,50,20,0,0,15,5,15,15,5,0,0,5,5,5,5,0,0,5,5,5,5,0,0,2,0
867,2023-04-19 09:45:00,110,65,30,45,30,0,0,15,5,15,15,5,0,5,5,5,5,5,10,5,5,5,5,5,0,0,2,0
868,2023-04-19 10:00:00,85,65,35,40,35,10,0,15,5,25,20,5,0,5,5,10,5,10,10,5,5,5,5,5,0,0,2,0
869,2023-04-19 10:15:00,85,85,35,40,35,30,20,20,5,25,20,10,5,5,5,10,5,10,5,5,5,5,5,5,0,0,2,0
870,2023-04-19 10:30:00,80,80,30,40,35,30,20,20,5,25,20,10,5,5,5,10,5,10,5,5,5,5,5,5,0,0,2,0
871,2023-04-19 10:45:00,75,80,30,45,30,30,20,20,5,15,30,0,5,5,5,10,5,10,10,5,5,5,5,5,0,0,2,0
872,2023-04-19 11:00:00,95,65,30,45,30,30,25,20,5,20,25,0,5,5,5,10,5,10,10,10,5,5,5,5,0,0,2,0
873,2023-04-19 11:15:00,85,55,25,45,30,25,15,15,5,15,20,0,5,5,5,10,5,10,10,10,5,5,5,5,0,5,2,0
874,2023-04-19 11:30:00,80,50,20,50,30,25,15,20,5,0,20,0,5,5,5,10,10,10,10,10,15,5,0,0,0,5,2,0
875,2023-04-19 11:45:00,80,50,25,45,30,30,20,15,10,0,25,0,5,10,5,10,5,10,10,10,15,5,0,0,0,5,2,0
876,2023-04-19 12:00:00,85,60,25,45,30,30,20,15,5,0,20,5,5,10,5,10,5,20,10,10,15,5,0,0,0,10,2,0
877,2023-04-19 12:15:00,80,60,30,40,25,30,25,20,5,0,20,5,5,15,5,5,5,20,15,10,15,5,0,0,0,5,2,0
878,2023-04-19 12:30:00,80,60,30,35,30,30,25,15,10,10,20,20,5,5,5,15,5,20,15,10,10,5,5,5,5,5,2,0
879,2023-04-19 12:45:00,70,50,25,45,40,30,15,20,5,10,30,20,5,5,5,10,5,20,15,10,5,5,5,5,5,5,2,0
880,2023-04-19 13:00:00,80,50,20,45,40,35,15,20,5,15,30,20,5,5,5,15,5,15,10,10,5,5,5,5,5,5,2,0
881,2023-04-19 13:15:00,85,50,15,45,35,35,15,25,5,10,30,20,5,10,5,15,5,20,10,10,5,5,5,5,5,5,2,0
882,2023-04-19 13:30:00,85,60,20,45,40,30,20,25,0,15,30,25,5,10,5,15,5,20,10,10,15,5,5,5,5,5,2,0
883,2023-04-19 13:45:00,75,55,20,45,35,30,25,15,0,20,35,25,5,5,5,15,10,15,15,10,15,5,5,5,5,5,2,0
884,2023-04-19 14:00:00,80,55,20,40,35,30,25,15,0,20,35,20,5,10,5,15,10,15,15,10,5,10,5,5,5,5,2,0
885,2023-04-19 14:15:00,75,55,20,40,30,30,25,15,0,20,30,20,5,10,5,20,10,15,15,15,5,10,5,5,5,5,2,0
886,2023-04-19 14:30:00,80,55,20,40,35,35,25,20,0,20,30,20,5,10,5,15,10,20,15,15,5,5,5,5,5,5,2,0
887,2023-04-19 14:45:00,80,60,15,35,35,30,25,20,0,20,30,20,5,10,5,25,10,20,15,15,5,5,5,5,5,5,2,0
888,2023-04-19 15:00:00,80,65,25,45,30,30,15,20,0,20,35,20,5,10,5,15,10,20,15,15,15,5,5,5,5,5,2,0
889,2023-04-19 15:15:00,80,60,20,45,25,30,25,20,5,20,30,20,5,10,5,20,10,20,15,15,15,10,5,5,5,5,2,0
890,2023-04-19 15:30:00,0,50,15,35,30,30,15,15,0,0,30,20,5,10,5,15,10,20,15,5,15,10,5,0,0,5,2,0
891,2023-04-19 15:45:00,0,60,15,30,25,35,15,15,0,0,30,15,5,10,5,15,10,20,10,5,10,15,0,0,0,5,2,0
892,2023-04-19 16:00:00,55,60,15,30,25,30,15,30,0,0,25,10,5,5,5,10,10,15,10,10,15,15,0,0,0,5,2,0
893,2023-04-19 16:15:00,90,45,15,35,20,30,20,20,0,0,30,10,5,5,5,10,10,15,5,10,5,10,0,0,0,5,2,0
894,2023-04-19 16:30:00,90,55,15,40,20,35,25,20,0,20,30,15,5,5,5,10,10,20,5,10,5,5,0,5,0,5,2,0
895,2023-04-19 16:45:00,90,55,15,35,25,25,35,20,0,20,30,15,5,10,5,10,5,10,5,10,5,5,5,10,5,5,2,0
896,2023-04-19 17:00:00,85,55,15,35,25,25,25,20,0,20,20,15,5,5,5,5,5,10,10,10,15,5,5,10,5,0,2,0
897,2023-04-19 17:15:00,85,50,20,30,20,25,15,20,5,30,25,15,5,10,5,5,5,15,5,5,10,5,5,5,5,0,2,0
898,2023-04-19 17:30:00,75,55,15,40,20,25,15,15,5,0,25,15,5,10,5,10,5,10,5,5,10,10,5,0,5,0,2,0
899,2023-04-19 17:45:00,70,55,10,40,15,25,20,15,10,0,20,15,5,5,5,10,5,10,5,5,10,10,0,0,0,0,2,0
900,2023-04-19 18:00:00,80,55,10,25,15,20,20,15,10,0,20,10,5,5,5,15,5,10,5,5,10,10,0,20,20,0,2,0
901,2023-04-19 18:15:00,80,45,10,25,20,20,25,15,10,0,20,10,5,5,5,10,5,10,5,5,5,10,0,20,20,0,2,0
902,2023-04-19 18:30:00,80,40,20,25,15,20,15,15,5,0,15,10,5,5,5,5,5,10,5,5,5,10,0,20,20,0,2,0
903,2023-04-19 18:45:00,70,40,20,30,10,20,15,20,5,0,15,5,5,5,5,5,5,10,5,5,5,10,0,20,20,0,2,0
904,2023-04-19 19:00:00,65,35,10,30,10,15,20,20,5,0,15,5,5,5,5,5,5,10,5,5,5,10,0,20,20,0,2,0
905,2023-04-19 19:15:00,55,35,10,25,5,5,20,20,5,0,15,5,5,5,5,5,5,5,5,5,5,5,0,20,20,0,2,0
906,2023-04-19 19:30:00,50,35,10,15,5,5,25,20,5,0,15,5,5,5,5,5,5,5,5,5,5,5,0,20,20,0,2,0
907,2023-04-19 19:45:00,50,40,10,15,5,5,25,15,5,0,15,5,5,5,5,5,5,5,5,5,5,5,0,20,20,0,2,0
908,2023-04-19 20:00:00,60,0,20,30,5,5,15,0,5,0,15,5,5,5,5,5,5,5,5,5,5,5,0,0,20,0,2,0
909,2023-04-19 20:15:00,0,0,25,30,5,10,25,0,5,0,15,15,5,5,5,5,5,5,5,5,10,5,0,0,0,0,2,0
910,2023-04-19 20:30:00,0,0,20,15,10,15,25,0,5,0,15,20,5,5,5,5,5,5,5,5,5,5,0,0,0,0,2,0
911,2023-04-19 20:45:00,0,0,15,15,5,15,0,0,5,0,15,10,5,5,0,5,5,5,5,5,5,5,0,5,0,0,2,0
912,2023-04-20 09:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
913,2023-04-20 09:15:00,120,70,20,30,5,5,0,20,5,5,15,5,0,0,5,5,5,5,0,0,5,5,5,5,0,0,3,0
914,2023-04-20 09:30:00,120,70,25,45,10,10,0,15,5,20,15,5,0,0,5,5,5,5,0,0,5,5,5,5,0,0,3,0
915,2023-04-20 09:45:00,120,75,30,45,25,20,0,20,5,20,15,5,0,5,5,5,5,5,5,5,5,5,5,5,0,0,3,0
916,2023-04-20 10:00:00,110,75,30,50,35,25,0,20,5,20,20,5,0,5,5,5,5,10,5,5,5,5,5,5,0,0,3,0
917,2023-04-20 10:15:00,105,65,30,50,35,25,15,20,5,15,20,5,5,5,5,10,10,10,10,5,5,5,5,5,0,0,3,0
918,2023-04-20 10:30:00,100,65,25,50,35,25,15,20,5,15,30,0,5,5,5,10,10,5,5,5,10,10,5,5,0,0,3,0
919,2023-04-20 10:45:00,90,65,35,45,35,25,20,20,10,20,30,0,5,5,5,15,10,20,10,10,5,10,5,5,0,0,3,0
920,2023-04-20 11:00:00,90,65,35,40,35,25,15,15,10,25,30,0,5,10,5,15,10,15,10,15,5,10,5,5,0,0,3,0
921,2023-04-20 11:15:00,80,55,35,40,35,25,15,20,10,20,25,0,5,10,5,10,10,10,10,15,5,10,5,5,0,5,3,0
922,2023-04-20 11:30:00,80,50,30,45,35,30,15,15,10,0,20,5,5,10,5,15,10,10,10,15,5,10,0,0,0,5,3,0
923,2023-04-20 11:45:00,80,50,25,50,30,30,15,15,15,0,20,10,5,5,5,15,10,15,15,5,5,10,0,0,0,5,3,0
924,2023-04-20 12:00:00,80,50,20,50,25,30,20,20,10,0,20,10,5,10,5,10,5,20,10,10,15,10,0,0,0,5,3,0
925,2023-04-20 12:15:00,80,55,20,50,25,30,20,20,10,0,20,15,5,10,5,10,5,20,10,10,15,5,0,0,0,5,3,0
926,2023-04-20 12:30:00,85,60,30,50,30,30,25,20,5,15,25,20,5,10,5,10,5,15,15,10,15,5,5,5,5,5,3,0
927,2023-04-20 12:45:00,95,60,30,45,30,30,15,35,10,10,25,25,5,10,5,10,5,15,25,10,15,5,5,5,5,5,3,0
928,2023-04-20 13:00:00,95,65,20,45,30,25,15,35,5,15,40,25,5,10,5,15,5,20,20,10,15,5,5,5,5,5,3,0
929,2023-04-20 13:15:00,90,65,20,40,30,30,15,35,10,15,35,25,5,10,5,15,5,20,15,10,15,10,5,5,5,5,3,0
930,2023-04-20 13:30:00,80,55,25,40,30,35,20,15,10,15,30,20,5,10,5,15,10,20,15,10,15,15,5,5,5,10,3,0
931,2023-04-20 13:45:00,80,60,25,45,30,30,25,15,10,20,30,20,5,10,5,15,10,20,15,10,20,15,5,5,5,10,3,0
932,2023-04-20 14:00:00,80,60,25,45,40,30,25,15,10,15,40,20,5,10,5,15,10,20,15,10,20,10,5,5,5,10,3,0
933,2023-04-20 14:15:00,85,60,25,45,40,30,25,30,10,15,30,20,5,10,5,15,10,20,20,10,15,10,5,15,5,10,3,0
934,2023-04-20 14:30:00,85,55,20,45,35,30,10,15,10,20,30,25,5,10,5,15,10,20,25,10,10,10,5,10,5,10,3,0
935,2023-04-20 14:45:00,85,60,20,45,25,30,15,20,10,25,30,25,10,10,5,15,10,20,20,15,5,10,5,5,5,5,3,0
936,2023-04-20 15:00:00,80,75,20,45,30,30,15,20,10,15,30,25,5,10,5,25,10,20,20,15,15,20,5,5,5,5,3,0
937,2023-04-20 15:15:00,90,75,25,45,30,30,20,20,10,25,30,25,5,10,5,20,15,20,15,15,15,10,5,5,5,5,3,0
938,2023-04-20 15:30:00,90,65,20,45,30,25,25,20,10,0,30,25,5,15,5,15,10,20,10,10,15,10,5,0,0,5,3,0
939,2023-04-20 15:45:00,85,50,15,45,25,30,15,15,10,0,35,25,5,10,5,20,10,20,15,10,15,15,0,0,0,5,3,0
940,2023-04-20 16:00:00,85,50,15,40,30,0,15,25,5,0,30,20,10,10,5,20,10,20,15,10,10,15,0,0,0,5,3,0
941,2023-04-20 16:15:00,90,60,20,40,30,0,15,15,5,0,30,20,10,15,5,15,10,15,15,5,5,15,0,0,0,5,3,0
942,2023-04-20 16:30:00,100,60,30,40,25,0,20,15,5,20,30,20,10,10,5,20,10,15,15,5,10,15,10,5,5,5,3,0
943,2023-04-20 16:45:00,100,60,20,45,20,0,40,15,5,20,30,20,10,5,5,20,10,10,15,5,10,15,10,5,5,10,3,0
944,2023-04-20 17:00:00,100,60,20,45,20,10,25,15,5,35,30,20,10,10,5,20,10,15,15,5,15,15,10,5,5,0,3,0
945,2023-04-20 17:15:00,100,60,25,45,20,30,25,20,5,0,30,20,10,10,5,15,10,20,15,5,20,15,10,5,5,0,3,0
946,2023-04-20 17:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
947,2023-04-20 17:45:00,90,60,20,40,25,30,20,20,5,0,30,0,10,5,5,15,5,15,10,5,20,10,0,0,0,0,3,0
948,2023-04-20 18:00:00,85,50,15,35,25,30,15,25,5,0,30,0,5,10,5,15,5,10,15,5,20,10,0,20,20,0,3,0
949,2023-04-20 18:15:00,80,50,15,40,20,30,25,15,5,0,25,0,5,10,5,15,5,10,15,5,15,10,0,20,20,0,3,0
950,2023-04-20 18:30:00,65,50,15,40,10,30,25,20,5,0,20,5,5,10,5,0,10,15,15,5,10,10,0,20,20,0,3,0
951,2023-04-20 18:45:00,60,50,15,30,5,25,25,20,5,0,15,5,5,10,5,0,5,15,10,5,5,10,0,20,20,0,3,0
952,2023-04-20 19:00:00,70,45,15,20,5,25,15,15,5,0,15,5,5,5,5,0,5,10,5,5,5,10,0,20,20,0,3,0
953,2023-04-20 19:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
954,2023-04-20 19:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
