,時間,ソアリン,トイ・ストーリ・マニア,タワー・オブ・テラー,センター・オブ・ジアース,インディジョーンズ,レイジングスピリッツ,マジックランプシアター,タートル・トーク,海底２万マイル,ヴェネツィアン・ゴンドラ,ニモ＆フレンズ・シーライダ,アクアトピア,キャラバンカルーセル,ジャスミンのフライングカーペット,シンドバッド・ストーリーブック,フランダーのフライングフィッシュ,スカットルのスクーター,ブローフィッシュバルーン,ワールプール,ジャンピン・ジェリーフィッシュ,レールウェイ(フロント),スチーマーライン(ポート),スチーマーライン(ハーバー),スチーマーライン(ロスト),スチーマーライン(フロント),ビッグシティ・ヴィークル,曜日_数値,休日
955,2024-02-23 19:45:00,85,0,20,40,35,15,25,20,5,0,15,5,5,5,0,5,5,10,10,5,0,0,0,30,20,0,4,1
956,2024-02-23 20:00:00,85,0,35,55,20,15,15,30,5,0,15,5,5,5,0,5,5,10,5,5,0,0,0,30,20,0,4,1
957,2024-02-23 20:15:00,85,0,35,50,50,45,20,35,5,0,15,5,5,5,0,0,5,10,5,5,0,0,0,30,20,0,4,1
958,2024-02-23 20:30:00,85,0,30,0,0,45,0,30,5,5,15,5,5,10,0,5,5,10,5,5,0,0,0,5,5,0,4,1
959,2024-02-23 20:45:00,0,0,30,0,0,45,0,15,5,5,0,5,5,5,0,5,5,10,5,5,0,0,0,5,0,0,4,1
960,2024-02-24 09:00:00,110,0,60,40,5,5,0,5,5,5,15,5,0,5,0,5,5,5,0,0,0,0,5,5,0,0,5,1
961,2024-02-24 09:15:00,160,0,60,80,25,5,0,15,5,5,15,5,0,5,0,5,5,5,0,0,0,0,5,5,0,0,5,1
962,2024-02-24 09:30:00,190,0,60,105,90,25,0,20,20,5,15,5,0,5,0,5,5,5,5,5,0,0,5,5,0,0,5,1
963,2024-02-24 09:45:00,190,0,85,125,100,90,0,35,35,25,20,20,0,5,0,15,0,5,5,5,0,0,5,5,0,0,5,1
964,2024-02-24 10:00:00,210,0,95,125,120,85,25,65,55,40,50,25,5,10,0,25,0,15,10,15,0,0,20,5,0,5,5,1
965,2024-02-24 10:15:00,220,0,110,135,140,70,25,75,55,45,60,40,5,10,0,35,10,25,20,15,0,0,35,5,0,5,5,1
966,2024-02-24 10:30:00,220,0,115,135,145,80,35,80,55,45,60,40,5,20,0,35,0,30,20,20,0,0,0,5,0,5,5,1
967,2024-02-24 10:45:00,220,0,105,135,150,80,40,80,55,0,60,50,5,25,0,35,0,30,20,20,0,0,0,0,0,5,5,1
968,2024-02-24 11:00:00,215,0,105,135,150,85,60,80,60,0,60,45,10,30,0,40,0,35,30,25,0,0,0,0,0,15,5,1
969,2024-02-24 11:15:00,215,0,85,125,145,90,50,80,65,0,50,35,15,30,0,40,0,35,40,30,0,0,0,0,0,15,5,1
970,2024-02-24 11:30:00,145,0,90,125,125,80,55,65,70,0,50,40,20,30,0,40,15,45,40,30,0,0,0,0,0,5,5,1
971,2024-02-24 11:45:00,145,0,105,125,115,75,55,75,55,0,40,40,20,30,0,35,25,45,25,25,0,0,0,0,0,5,5,1
972,2024-02-24 12:00:00,150,0,105,125,110,80,45,60,50,35,40,40,20,40,0,35,30,35,25,25,0,0,10,5,20,10,5,1
973,2024-02-24 12:15:00,200,0,90,120,105,90,40,65,50,45,40,40,20,40,0,40,30,35,25,25,0,0,10,15,5,10,5,1
974,2024-02-24 12:30:00,200,0,75,115,115,90,45,70,55,40,50,40,20,40,0,45,30,35,25,25,0,0,15,20,10,10,5,1
975,2024-02-24 12:45:00,220,0,75,115,125,90,70,65,50,40,50,35,20,40,0,50,30,35,25,20,0,0,5,20,15,10,5,1
976,2024-02-24 13:00:00,230,0,70,120,125,90,70,75,65,25,50,35,20,40,0,40,30,30,25,20,0,0,15,20,0,20,5,1
977,2024-02-24 13:15:00,225,0,70,115,125,90,70,80,70,20,40,40,20,40,0,40,35,30,25,30,0,0,0,0,0,20,5,1
978,2024-02-24 13:30:00,185,0,75,120,125,90,70,75,70,0,40,40,20,25,0,40,30,30,30,30,0,0,0,0,0,10,5,1
979,2024-02-24 13:45:00,175,0,85,120,125,90,50,65,70,0,40,40,20,25,0,40,35,30,30,25,0,0,0,0,0,10,5,1
980,2024-02-24 14:00:00,170,0,80,125,125,90,50,65,50,0,40,35,20,25,0,40,35,30,25,20,0,0,0,0,0,15,5,1
981,2024-02-24 14:15:00,160,0,85,140,120,90,50,80,40,0,40,35,20,40,0,40,35,35,25,20,0,0,0,0,0,20,5,1
982,2024-02-24 14:30:00,175,0,85,135,120,95,40,80,45,30,40,30,20,40,0,40,30,35,25,20,0,0,10,10,10,20,5,1
983,2024-02-24 14:45:00,180,0,85,140,120,95,50,80,45,30,40,30,15,40,0,40,30,35,25,25,0,0,25,15,35,20,5,1
984,2024-02-24 15:00:00,180,0,80,130,130,90,50,80,55,35,50,35,10,30,0,30,30,35,25,25,0,0,20,25,30,20,5,1
985,2024-02-24 15:15:00,180,0,85,120,130,90,45,75,60,35,50,35,10,30,0,35,30,35,25,20,0,0,0,0,0,5,5,1
986,2024-02-24 15:30:00,180,0,85,120,140,80,45,75,55,0,50,35,10,25,0,35,30,35,25,20,0,0,0,0,0,5,5,1
987,2024-02-24 15:45:00,180,0,85,120,140,80,60,70,50,0,50,35,10,30,0,40,25,35,25,25,0,0,0,0,0,0,5,1
988,2024-02-24 16:00:00,180,0,90,120,130,80,60,75,50,0,50,45,10,35,0,40,25,35,25,25,0,0,0,0,0,0,5,1
989,2024-02-24 16:15:00,180,0,90,120,130,85,70,80,50,0,50,40,10,40,0,35,25,35,30,25,0,0,0,0,0,0,5,1
990,2024-02-24 16:30:00,175,0,95,120,140,85,70,80,60,45,30,40,10,40,0,30,30,35,25,25,0,0,15,10,10,0,5,1
991,2024-02-24 16:45:00,160,0,100,120,130,85,60,80,60,45,40,40,10,30,0,35,30,35,30,25,0,0,25,20,20,0,5,1
992,2024-02-24 17:00:00,170,0,100,110,120,85,60,75,55,45,50,30,15,30,0,35,30,35,30,25,0,0,25,25,20,0,5,1
993,2024-02-24 17:15:00,160,0,95,115,110,85,50,80,50,0,40,25,15,25,0,35,30,35,25,25,0,0,20,0,0,0,5,1
994,2024-02-24 17:30:00,160,0,90,110,100,80,60,80,40,0,40,25,15,30,0,35,25,35,30,20,0,0,0,0,0,0,5,1
995,2024-02-24 17:45:00,160,0,85,105,100,75,60,80,45,0,40,30,15,30,0,35,25,35,25,20,0,0,0,0,0,0,5,1
996,2024-02-24 18:00:00,150,0,85,105,100,75,50,75,50,0,30,35,15,25,0,30,25,35,25,30,0,0,0,20,20,0,5,1
997,2024-02-24 18:15:00,145,0,80,100,100,75,50,65,50,0,30,30,15,25,0,25,25,35,25,30,0,0,0,20,20,0,5,1
998,2024-02-24 18:30:00,140,0,70,95,100,65,40,50,45,0,20,25,15,25,0,25,20,30,25,15,0,0,0,20,20,0,5,1
999,2024-02-24 18:45:00,130,0,60,90,90,65,30,35,30,0,20,20,10,20,0,25,15,25,25,15,0,0,0,20,20,0,5,1
1000,2024-02-24 19:00:00,0,0,65,70,90,55,35,20,25,0,30,20,5,10,0,20,15,25,25,15,0,0,0,20,20,0,5,1
1001,2024-02-24 19:15:00,0,0,55,65,90,50,20,30,15,0,30,5,5,10,0,15,5,25,15,5,0,0,0,20,20,0,5,1
1002,2024-02-24 19:30:00,0,0,55,65,70,50,15,30,15,0,15,5,5,5,0,10,5,20,15,5,0,0,0,20,20,0,5,1
1003,2024-02-24 19:45:00,0,0,50,70,70,20,15,15,10,0,15,5,5,5,0,10,5,20,5,5,0,0,0,20,20,0,5,1
1004,2024-02-24 20:00:00,0,0,60,0,0,45,15,40,20,0,15,5,5,5,0,10,5,20,5,10,0,0,0,20,20,0,5,1
1005,2024-02-24 20:15:00,0,0,0,0,0,50,25,50,20,0,20,5,5,10,0,20,5,20,10,10,0,0,0,20,20,0,5,1
1006,2024-02-24 20:30:00,0,0,0,0,0,0,0,35,20,0,20,15,5,15,0,0,15,20,10,10,0,0,0,20,20,0,5,1
1007,2024-02-24 20:45:00,0,0,0,0,0,0,0,30,15,20,15,15,5,0,0,0,0,0,5,10,0,0,0,20,0,0,5,1
1008,2024-02-25 09:00:00,100,0,20,25,5,5,0,15,5,5,15,5,0,5,0,5,5,5,0,0,0,0,5,5,0,0,6,1
1009,2024-02-25 09:15:00,140,0,40,70,5,5,0,15,5,5,15,5,0,5,0,5,5,5,0,0,0,0,5,5,0,0,6,1
1010,2024-02-25 09:30:00,140,0,50,80,30,60,0,20,5,30,15,5,0,5,0,5,5,5,5,5,0,0,5,5,0,0,6,1
1011,2024-02-25 09:45:00,150,0,60,85,80,65,0,30,15,20,15,5,0,5,0,5,5,5,5,10,0,0,5,5,0,0,6,1
1012,2024-02-25 10:00:00,145,0,75,80,110,65,5,50,25,10,20,5,5,5,0,5,5,15,10,10,0,0,5,5,0,5,6,1
1013,2024-02-25 10:15:00,135,0,70,75,100,65,25,45,25,5,30,5,5,5,0,5,5,20,10,15,0,0,5,5,0,5,6,1
1014,2024-02-25 10:30:00,135,0,75,75,90,60,20,40,30,5,30,5,5,5,0,5,5,20,15,15,0,0,5,5,0,5,6,1
1015,2024-02-25 10:45:00,125,0,65,75,70,40,25,40,35,5,40,5,5,5,0,5,5,30,20,15,0,0,5,5,0,5,6,1
1016,2024-02-25 11:00:00,110,0,60,75,70,40,30,40,40,5,40,5,5,5,0,5,5,30,15,15,0,0,5,5,0,5,6,1
1017,2024-02-25 11:15:00,105,0,55,70,70,25,30,35,40,0,40,5,5,5,0,5,5,20,20,15,0,0,0,0,0,5,6,1
1018,2024-02-25 11:30:00,95,0,40,70,60,50,25,30,35,0,40,5,5,5,0,5,5,30,20,15,0,0,0,0,0,5,6,1
1019,2024-02-25 11:45:00,90,0,35,60,55,40,40,30,45,5,20,5,5,5,0,5,5,25,25,15,0,0,5,5,0,5,6,1
1020,2024-02-25 12:00:00,100,0,40,65,50,40,40,20,50,5,15,5,5,5,0,5,5,25,15,15,0,0,5,5,5,5,6,1
1021,2024-02-25 12:15:00,100,0,35,65,50,40,40,35,45,5,15,5,5,5,0,5,5,20,15,20,0,0,5,5,5,5,6,1
1022,2024-02-25 12:30:00,90,0,40,60,60,55,35,35,40,5,15,5,5,5,0,5,5,20,15,15,0,0,5,5,5,5,6,1
1023,2024-02-25 12:45:00,95,0,50,60,60,50,35,35,30,5,15,5,5,5,0,5,5,20,25,20,0,0,5,5,5,5,6,1
1024,2024-02-25 13:00:00,100,0,50,55,70,35,30,40,15,5,20,5,5,5,0,5,5,25,25,15,0,0,5,5,5,5,6,1
1025,2024-02-25 13:15:00,100,0,60,55,75,35,30,35,25,5,20,5,5,5,0,5,5,25,25,15,0,0,5,5,5,5,6,1
1026,2024-02-25 13:30:00,100,0,55,60,60,30,20,30,25,5,20,5,5,5,0,5,5,30,20,20,0,0,5,5,0,5,6,1
1027,2024-02-25 13:45:00,95,0,50,65,60,305,25,40,30,5,15,5,5,5,0,5,5,30,25,20,0,0,5,5,0,5,6,1
1028,2024-02-25 14:00:00,90,0,30,65,60,40,25,45,30,5,15,5,5,5,0,5,5,25,25,15,0,0,5,5,0,5,6,1
1029,2024-02-25 14:15:00,90,0,15,65,50,25,25,30,25,5,15,5,5,5,0,5,5,30,20,20,0,0,5,5,0,5,6,1
1030,2024-02-25 14:30:00,95,0,40,60,50,25,25,30,20,5,15,5,5,5,0,5,5,30,20,20,0,0,5,5,5,5,6,1
1031,2024-02-25 14:45:00,95,0,25,60,50,40,35,35,15,5,15,5,5,5,0,5,5,30,25,15,0,0,5,5,5,5,6,1
1032,2024-02-25 15:00:00,95,0,25,60,50,40,40,35,20,5,20,5,5,5,0,5,5,20,20,15,0,0,5,5,5,5,6,1
1033,2024-02-25 15:15:00,100,0,30,55,50,40,25,35,10,5,20,5,5,5,0,5,5,30,20,15,0,0,5,5,5,5,6,1
1034,2024-02-25 15:30:00,100,0,35,50,45,30,35,50,15,5,20,5,5,5,0,5,5,30,15,15,0,0,0,0,0,5,6,1
1035,2024-02-25 15:45:00,95,0,50,55,50,20,30,45,20,0,20,5,5,5,0,5,5,30,15,15,0,0,0,0,0,5,6,1
1036,2024-02-25 16:00:00,95,0,40,55,55,20,25,45,20,0,20,5,5,5,0,5,5,30,25,15,0,0,0,0,0,0,6,1
1037,2024-02-25 16:15:00,85,0,35,55,60,30,40,40,25,0,20,5,5,5,0,5,5,30,20,15,0,0,0,0,0,0,6,1
1038,2024-02-25 16:30:00,90,0,30,50,60,30,25,45,25,5,20,5,5,5,0,5,5,25,15,15,0,0,5,5,5,0,6,1
1039,2024-02-25 16:45:00,85,0,30,55,65,30,25,45,25,5,20,5,5,5,0,5,5,25,20,15,0,0,5,5,5,0,6,1
1040,2024-02-25 17:00:00,90,0,30,50,65,20,30,35,25,5,20,5,5,5,0,5,5,30,25,10,0,0,5,5,5,0,6,1
1041,2024-02-25 17:15:00,90,0,25,40,55,20,30,20,15,5,20,5,5,0,0,5,5,30,25,15,0,0,5,5,5,0,6,1
1042,2024-02-25 17:30:00,90,0,25,40,55,30,30,20,5,5,20,5,5,0,0,5,5,20,15,15,0,0,0,0,0,0,6,1
1043,2024-02-25 17:45:00,90,0,35,40,55,35,20,20,5,0,15,5,5,0,0,5,5,25,15,15,0,0,0,0,0,0,6,1
1044,2024-02-25 18:00:00,85,0,40,40,55,35,25,45,5,0,15,5,5,0,0,5,5,20,15,5,0,0,0,0,0,0,6,1
1045,2024-02-25 18:15:00,85,0,35,40,55,30,30,30,5,0,15,5,5,0,0,5,5,20,20,5,0,0,0,20,20,0,6,1
1046,2024-02-25 18:30:00,85,0,25,40,50,10,20,30,5,0,15,5,5,5,0,5,5,15,15,5,0,0,0,20,20,0,6,1
1047,2024-02-25 18:45:00,75,0,20,30,45,5,20,20,5,0,15,5,5,5,0,5,5,15,15,5,0,0,0,20,20,0,6,1
1048,2024-02-25 19:00:00,75,0,20,30,30,10,20,20,5,0,15,5,5,5,0,5,5,15,15,5,0,0,0,20,20,0,6,1
1049,2024-02-25 19:15:00,70,0,20,20,30,10,20,20,5,0,15,5,5,5,0,5,5,5,10,5,0,0,0,20,20,0,6,1
1050,2024-02-25 19:30:00,65,0,10,25,25,5,20,20,5,0,15,5,5,5,0,5,5,5,5,5,0,0,0,20,20,0,6,1
1051,2024-02-25 19:45:00,50,0,10,20,15,5,25,15,5,0,15,5,5,5,0,5,5,5,5,5,0,0,0,20,20,0,6,1
1052,2024-02-25 20:00:00,50,0,25,40,20,5,25,20,5,0,15,5,5,5,0,5,5,5,5,5,0,0,0,20,20,0,6,1
1053,2024-02-25 20:15:00,45,0,30,25,30,5,15,15,5,0,15,5,5,5,0,5,5,5,5,5,0,0,0,20,20,0,6,1
1054,2024-02-25 20:30:00,0,0,20,20,20,5,0,15,5,0,15,5,5,5,0,5,5,5,5,5,0,0,0,20,20,0,6,1
1055,2024-02-25 20:45:00,0,0,15,10,5,5,0,20,5,0,15,5,5,5,0,5,5,5,5,5,0,0,0,20,0,0,6,1
1056,2024-02-26 09:00:00,150,0,30,70,5,5,0,5,5,0,15,5,0,5,0,5,5,5,0,0,0,0,5,5,0,0,0,0
1057,2024-02-26 09:15:00,140,0,80,90,25,5,0,15,5,0,15,5,0,5,0,5,5,5,0,0,0,0,5,5,0,0,0,0
1058,2024-02-26 09:30:00,140,0,110,90,80,50,0,15,15,0,15,5,0,5,0,5,5,5,5,5,0,0,0,0,0,0,0,0
1059,2024-02-26 09:45:00,190,0,110,100,120,70,0,30,30,0,20,5,0,5,0,15,10,5,5,5,0,0,0,0,0,0,0,0
1060,2024-02-26 10:00:00,190,0,120,105,120,140,15,45,40,0,30,15,5,10,0,20,15,10,15,15,0,0,0,0,0,5,0,0
1061,2024-02-26 10:15:00,180,0,120,105,120,150,20,50,50,0,30,25,5,10,0,25,20,20,20,10,0,0,0,0,0,5,0,0
1062,2024-02-26 10:30:00,170,0,110,115,100,150,35,45,50,0,30,35,5,10,0,25,15,20,20,10,0,0,0,0,0,5,0,0
1063,2024-02-26 10:45:00,165,0,110,130,100,120,30,45,50,0,50,35,5,10,0,25,15,20,20,10,0,0,0,0,0,5,0,0
1064,2024-02-26 11:00:00,160,0,110,150,100,90,40,60,50,0,50,30,5,25,0,25,15,30,25,15,0,0,0,0,0,5,0,0
1065,2024-02-26 11:15:00,140,0,110,130,100,90,35,45,45,0,40,35,5,20,0,25,15,30,25,20,0,0,0,0,0,5,0,0
1066,2024-02-26 11:30:00,120,0,110,130,100,95,35,45,45,0,40,35,5,20,0,25,25,35,25,20,0,0,0,0,0,5,0,0
1067,2024-02-26 11:45:00,120,0,110,130,100,95,40,60,40,0,40,30,5,20,0,30,25,35,20,15,0,0,0,0,0,10,0,0
1068,2024-02-26 12:00:00,125,0,110,130,105,90,35,50,45,0,40,30,5,25,0,25,20,30,20,15,0,0,0,0,5,10,0,0
1069,2024-02-26 12:15:00,145,0,120,130,120,90,40,30,45,0,30,25,5,25,0,25,20,30,20,15,0,0,0,0,0,5,0,0
1070,2024-02-26 12:30:00,150,0,120,120,120,90,40,45,45,0,30,25,5,25,0,25,15,30,20,15,0,0,0,0,0,5,0,0
1071,2024-02-26 12:45:00,155,0,120,120,120,90,30,50,45,0,30,25,5,20,0,25,20,25,20,15,0,0,0,0,0,10,0,0
1072,2024-02-26 13:00:00,155,0,115,120,120,100,30,35,45,0,30,25,5,20,0,30,25,30,20,20,0,0,0,0,0,10,0,0
1073,2024-02-26 13:15:00,130,0,115,120,120,110,40,35,45,0,30,30,5,20,0,30,20,30,20,20,0,0,0,0,0,10,0,0
1074,2024-02-26 13:30:00,130,0,130,110,120,110,40,20,45,0,30,30,5,25,0,30,20,35,25,20,0,0,0,0,0,10,0,0
1075,2024-02-26 13:45:00,125,0,135,110,120,110,25,50,45,0,30,30,5,25,0,25,20,35,25,20,0,0,0,0,0,15,0,0
1076,2024-02-26 14:00:00,140,0,130,115,120,100,25,60,40,0,30,30,5,25,0,30,25,35,25,20,0,0,0,0,0,10,0,0
1077,2024-02-26 14:15:00,140,0,130,125,120,95,35,60,40,0,30,30,5,20,0,25,25,35,30,15,0,0,0,0,0,10,0,0
1078,2024-02-26 14:30:00,150,0,135,130,120,90,50,55,40,0,20,30,5,25,0,30,25,35,25,20,0,0,0,0,0,10,0,0
1079,2024-02-26 14:45:00,150,0,135,130,110,90,35,45,40,0,20,30,5,25,0,30,25,35,30,20,0,0,0,0,0,20,0,0
1080,2024-02-26 15:00:00,150,0,125,125,110,100,40,35,40,0,20,30,5,30,0,30,25,35,30,15,0,0,0,0,0,5,0,0
1081,2024-02-26 15:15:00,145,0,120,115,105,110,40,50,40,0,30,20,5,30,0,30,25,35,25,20,0,0,0,0,0,5,0,0
1082,2024-02-26 15:30:00,150,0,120,120,105,110,45,50,40,0,30,20,5,30,0,30,25,40,30,20,0,0,0,0,0,15,0,0
1083,2024-02-26 15:45:00,150,0,125,120,110,110,30,35,40,0,20,20,5,30,0,30,20,40,30,20,0,0,0,0,0,15,0,0
1084,2024-02-26 16:00:00,150,0,135,130,110,110,35,50,40,0,30,20,5,10,0,25,15,40,25,20,0,0,0,0,0,0,0,0
1085,2024-02-26 16:15:00,150,0,140,120,110,110,35,55,40,0,30,15,5,10,0,30,15,40,25,20,0,0,0,0,0,0,0,0
1086,2024-02-26 16:30:00,145,0,135,100,110,95,35,60,30,0,30,15,5,20,0,30,15,30,25,20,0,0,0,0,0,0,0,0
1087,2024-02-26 16:45:00,140,0,135,105,110,95,40,55,45,0,20,15,5,25,0,30,15,30,25,20,0,0,0,0,0,0,0,0
1088,2024-02-26 17:00:00,140,0,135,110,100,90,30,45,35,0,15,10,5,15,0,20,15,30,25,15,0,0,0,0,0,0,0,0
1089,2024-02-26 17:15:00,145,0,140,110,95,85,35,30,30,0,15,10,5,15,0,20,15,30,20,15,0,0,0,0,0,0,0,0
1090,2024-02-26 17:30:00,145,0,135,115,85,85,35,45,30,0,15,5,5,10,0,20,15,30,20,15,0,0,0,0,0,0,0,0
1091,2024-02-26 17:45:00,140,0,140,110,85,85,35,35,30,0,15,5,5,10,0,20,15,25,20,15,0,0,0,0,0,0,0,0
1092,2024-02-26 18:00:00,135,0,135,105,85,85,30,35,35,0,15,10,5,10,0,20,10,30,20,10,0,0,0,0,0,0,0,0
1093,2024-02-26 18:15:00,130,0,125,95,90,70,35,35,0,0,15,10,5,10,0,10,5,25,15,10,0,0,0,0,0,0,0,0
1094,2024-02-26 18:30:00,125,0,125,95,105,70,30,35,0,0,15,10,5,10,0,10,5,25,15,10,0,0,0,0,0,0,0,0
1095,2024-02-26 18:45:00,115,0,120,90,100,70,15,35,0,0,15,10,5,10,0,15,10,20,25,10,0,0,0,0,0,0,0,0
1096,2024-02-26 19:00:00,110,0,130,80,95,70,25,30,0,0,15,5,5,10,0,10,10,20,25,10,0,0,0,0,0,0,0,0
1097,2024-02-26 19:15:00,0,0,0,80,95,70,20,30,0,0,15,5,5,5,0,10,5,20,15,10,0,0,0,0,0,0,0,0
1098,2024-02-26 19:30:00,0,0,0,95,85,70,25,35,0,0,15,5,5,5,0,15,5,20,15,5,0,0,0,0,0,0,0,0
1099,2024-02-26 19:45:00,0,0,0,0,0,80,25,35,5,0,15,5,5,10,0,15,5,20,10,5,0,0,0,0,0,0,0,0
1100,2024-02-26 20:00:00,0,0,0,0,0,0,25,25,15,0,15,5,5,10,0,10,5,20,15,10,0,0,0,0,0,0,0,0
1101,2024-02-26 20:15:00,0,0,0,0,0,0,15,20,15,0,15,5,5,10,0,15,10,25,15,10,0,0,0,0,0,0,0,0
1102,2024-02-26 20:30:00,0,0,0,0,0,0,0,20,15,0,15,5,5,10,0,15,10,20,15,10,0,0,0,0,0,0,0,0
1103,2024-02-26 20:45:00,0,0,0,0,0,0,0,15,10,0,15,5,5,10,0,10,5,0,15,5,0,0,0,0,0,0,0,0
1104,2024-02-27 09:00:00,40,0,10,0,5,5,0,15,5,0,15,5,0,5,0,5,5,5,0,0,0,0,0,0,0,0,1,0
1105,2024-02-27 09:15:00,140,0,50,0,5,5,0,20,5,0,15,5,0,5,0,5,5,5,0,0,0,0,0,0,0,0,1,0
1106,2024-02-27 09:30:00,160,0,120,0,50,60,0,15,10,0,15,5,0,5,0,5,5,5,5,5,0,0,0,0,0,0,1,0
1107,2024-02-27 09:45:00,180,0,130,10,115,80,0,15,30,0,20,5,0,5,0,5,5,5,5,5,0,0,0,0,0,0,1,0
1108,2024-02-27 10:00:00,180,0,130,140,160,75,5,35,45,0,30,5,5,5,0,10,5,10,5,5,0,0,0,0,0,5,1,0
1109,2024-02-27 10:15:00,180,0,155,200,145,75,20,50,55,0,50,15,5,5,0,10,10,20,5,5,0,0,0,0,0,5,1,0
1110,2024-02-27 10:30:00,190,0,170,130,140,85,20,65,0,0,50,20,5,5,0,20,15,25,15,15,0,0,0,0,0,5,1,0
1111,2024-02-27 10:45:00,180,0,165,125,140,85,40,70,0,0,50,30,5,10,0,20,15,40,25,25,0,0,0,0,0,5,1,0
1112,2024-02-27 11:00:00,165,0,150,130,140,95,60,80,0,0,50,40,5,10,0,20,15,45,30,35,0,0,0,0,0,5,1,0
1113,2024-02-27 11:15:00,165,0,135,130,145,100,60,65,0,0,60,40,5,10,0,30,20,45,35,35,0,0,0,0,0,5,1,0
1114,2024-02-27 11:30:00,160,0,130,125,145,100,60,60,0,0,60,35,5,25,0,30,20,45,35,35,0,0,0,0,0,5,1,0
1115,2024-02-27 11:45:00,160,0,120,125,145,85,50,45,0,0,70,30,5,25,0,40,25,50,30,30,0,0,0,0,0,5,1,0
1116,2024-02-27 12:00:00,160,0,140,125,140,80,45,45,0,0,50,30,5,30,0,40,30,45,25,30,0,0,0,0,5,5,1,0
1117,2024-02-27 12:15:00,160,0,145,125,140,85,55,45,5,0,50,30,10,30,0,40,30,45,35,30,0,0,0,0,0,5,1,0
1118,2024-02-27 12:30:00,155,0,150,125,130,95,40,50,40,0,30,30,10,30,0,40,30,45,35,25,0,0,0,0,0,5,1,0
1119,2024-02-27 12:45:00,160,0,150,125,130,95,55,55,60,0,30,30,10,30,0,40,25,40,35,25,0,0,0,0,0,5,1,0
1120,2024-02-27 13:00:00,160,0,150,125,130,100,45,35,60,0,50,30,10,30,0,25,25,40,30,20,0,0,0,0,0,5,1,0
1121,2024-02-27 13:15:00,150,0,140,135,140,100,35,50,65,0,50,30,10,30,0,25,25,35,30,20,0,0,0,0,0,10,1,0
1122,2024-02-27 13:30:00,150,0,150,135,140,100,45,55,65,0,40,30,10,25,0,30,20,35,30,25,0,0,0,0,0,15,1,0
1123,2024-02-27 13:45:00,160,0,150,130,140,110,45,75,65,0,40,30,10,20,0,30,20,35,30,30,0,0,0,0,0,15,1,0
1124,2024-02-27 14:00:00,165,0,140,130,145,110,35,75,65,0,40,30,10,25,0,30,20,35,35,30,0,0,0,0,0,15,1,0
1125,2024-02-27 14:15:00,170,0,145,120,135,110,45,75,60,0,40,25,10,25,0,30,20,35,30,30,0,0,0,0,0,15,1,0
1126,2024-02-27 14:30:00,170,0,145,125,115,100,45,65,65,0,40,25,10,25,0,35,20,40,30,20,0,0,0,0,0,15,1,0
1127,2024-02-27 14:45:00,170,0,145,135,120,100,55,50,60,0,30,25,10,25,0,30,30,40,25,20,0,0,0,0,0,10,1,0
1128,2024-02-27 15:00:00,170,0,145,135,120,80,60,50,60,0,30,25,10,20,0,30,25,40,30,30,0,0,0,0,0,5,1,0
1129,2024-02-27 15:15:00,170,0,145,130,135,80,60,50,60,0,30,25,10,20,0,30,25,40,35,25,0,0,0,0,0,10,1,0
1130,2024-02-27 15:30:00,165,0,150,120,135,90,45,60,55,0,30,25,10,20,0,30,25,40,35,20,0,0,0,0,0,10,1,0
1131,2024-02-27 15:45:00,165,0,155,120,135,100,45,55,55,0,30,25,5,20,0,30,25,40,30,20,0,0,0,0,0,10,1,0
1132,2024-02-27 16:00:00,175,0,160,120,135,100,50,60,55,0,30,25,5,25,0,20,20,30,25,20,0,0,0,0,0,0,1,0
1133,2024-02-27 16:15:00,175,0,160,125,130,95,50,60,60,0,30,25,5,25,0,20,20,35,25,20,0,0,0,0,0,0,1,0
1134,2024-02-27 16:30:00,175,0,160,130,120,95,55,65,55,0,30,25,5,20,0,20,20,40,25,20,0,0,0,0,0,0,1,0
1135,2024-02-27 16:45:00,175,0,160,130,125,95,40,60,45,0,30,25,5,20,0,20,20,40,25,20,0,0,0,0,0,0,1,0
1136,2024-02-27 17:00:00,170,0,155,135,125,90,30,60,45,0,30,20,5,20,0,20,20,35,20,20,0,0,0,0,0,0,1,0
1137,2024-02-27 17:15:00,170,0,150,135,120,85,45,50,45,0,30,15,5,20,0,20,15,35,25,20,0,0,0,0,0,0,1,0
1138,2024-02-27 17:30:00,160,0,150,125,115,85,40,50,50,0,30,15,5,10,0,20,15,35,25,20,0,0,0,0,0,0,1,0
1139,2024-02-27 17:45:00,160,0,150,110,110,85,45,50,50,0,30,15,5,10,0,25,15,35,25,20,0,0,0,0,0,0,1,0
1140,2024-02-27 18:00:00,150,0,150,115,110,90,40,50,45,0,50,15,5,10,0,20,15,35,25,20,0,0,0,0,0,0,1,0
1141,2024-02-27 18:15:00,145,0,145,115,105,90,45,60,45,0,50,15,5,10,0,20,15,40,25,20,0,0,0,0,0,0,1,0
1142,2024-02-27 18:30:00,140,0,145,100,105,90,25,55,40,0,50,15,5,15,0,20,15,40,25,20,0,0,0,0,0,0,1,0
1143,2024-02-27 18:45:00,135,0,145,90,95,70,30,45,40,0,15,10,5,20,0,0,15,35,25,20,0,0,0,0,0,0,1,0
1144,2024-02-27 19:00:00,130,0,0,85,85,70,50,35,35,0,15,10,5,15,0,0,15,30,20,10,0,0,0,0,0,0,1,0
