,時間,ソアリン,トイ・ストーリ・マニア,タワー・オブ・テラー,センター・オブ・ジアース,インディジョーンズ,レイジングスピリッツ,マジックランプシアター,タートル・トーク,海底２万マイル,ヴェネツィアン・ゴンドラ,ニモ＆フレンズ・シーライダ,アクアトピア,キャラバンカルーセル,ジャスミンのフライングカーペット,シンドバッド・ストーリーブック,フランダーのフライングフィッシュ,スカットルのスクーター,ブローフィッシュバルーン,ワールプール,ジャンピン・ジェリーフィッシュ,レールウェイ(フロント),スチーマーライン(ポート),スチーマーライン(ハーバー),スチーマーライン(ロスト),スチーマーライン(フロント),ビッグシティ・ヴィークル,曜日_数値,曜日
1283,2023-03-27 17:45:00,150,125,60,100,65,50,35,40,30,0,20,35,5,25,5,30,15,25,25,20,20,15,0,0,5,0,0,Monday
1284,2023-03-27 18:00:00,140,120,60,95,65,45,20,40,30,0,20,40,5,10,5,30,20,30,25,15,20,15,0,20,20,0,0,Monday
1285,2023-03-27 18:15:00,140,120,60,90,55,45,20,35,30,0,15,35,5,10,5,30,25,25,20,20,20,15,0,20,20,0,0,Monday
1286,2023-03-27 18:30:00,130,120,60,85,50,40,25,40,25,0,15,35,5,20,5,25,20,25,15,25,10,20,0,40,20,0,0,Monday
1287,2023-03-27 18:45:00,120,110,50,80,45,35,10,20,20,0,15,35,5,15,5,25,15,20,20,20,5,20,0,40,20,0,0,Monday
1288,2023-03-27 19:00:00,110,90,40,75,45,30,10,30,15,0,15,20,5,10,5,20,10,15,10,15,5,15,0,20,20,0,0,Monday
1289,2023-03-27 19:15:00,110,90,35,70,40,25,15,30,10,0,15,15,5,5,5,20,5,15,10,10,5,15,0,20,20,0,0,Monday
1290,2023-03-27 19:30:00,110,90,25,60,25,25,20,15,5,0,15,5,5,5,5,15,5,15,5,5,5,10,0,20,20,0,0,Monday
1291,2023-03-27 19:45:00,0,60,30,55,25,25,25,20,5,0,15,5,5,5,5,15,5,10,5,5,5,5,0,20,20,0,0,Monday
1292,2023-03-27 20:00:00,0,0,50,70,30,25,25,0,5,0,15,10,5,5,5,10,5,10,5,5,5,5,0,20,20,0,0,Monday
1293,2023-03-27 20:15:00,0,0,35,0,40,25,10,0,10,0,15,20,5,5,5,20,10,10,5,5,10,5,0,0,20,0,0,Monday
1294,2023-03-27 20:30:00,0,0,35,0,0,0,15,0,10,0,20,20,5,5,5,25,10,15,10,5,5,5,0,0,0,0,0,Monday
1295,2023-03-27 20:45:00,0,0,25,0,0,0,0,0,5,0,15,15,5,5,5,0,10,10,10,5,5,10,0,5,0,0,0,Monday
1296,2023-03-28 09:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Tuesday
1297,2023-03-28 09:15:00,160,160,55,70,35,10,0,15,15,5,20,5,0,0,5,5,5,10,0,0,5,5,5,5,0,0,1,Tuesday
1298,2023-03-28 09:30:00,170,170,55,70,55,25,0,20,20,5,20,5,0,0,5,5,0,25,0,0,5,5,5,5,0,0,1,Tuesday
1299,2023-03-28 09:45:00,170,160,75,90,65,30,0,20,30,5,15,5,0,5,5,10,0,30,25,20,5,5,5,5,0,0,1,Tuesday
1300,2023-03-28 10:00:00,160,160,75,110,65,40,0,35,40,5,15,5,0,5,5,5,5,25,20,25,5,5,5,5,0,0,1,Tuesday
1301,2023-03-28 10:15:00,150,160,80,110,65,45,20,40,40,5,20,5,5,5,5,15,10,30,20,25,15,5,5,5,0,0,1,Tuesday
1302,2023-03-28 10:30:00,150,160,80,110,70,50,15,50,40,5,20,5,5,5,5,15,15,40,30,25,25,5,5,5,0,0,1,Tuesday
1303,2023-03-28 10:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Tuesday
1304,2023-03-28 11:00:00,160,140,90,110,80,50,25,50,45,10,30,5,10,5,5,25,15,45,30,30,25,10,10,5,0,0,1,Tuesday
1305,2023-03-28 11:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Tuesday
1306,2023-03-28 11:30:00,160,140,85,110,75,45,40,35,40,5,30,30,10,10,5,25,15,50,40,30,20,15,0,0,0,5,1,Tuesday
1307,2023-03-28 11:45:00,160,150,85,110,75,50,35,45,40,0,35,30,10,10,5,25,15,35,30,30,20,15,0,0,0,5,1,Tuesday
1308,2023-03-28 12:00:00,160,160,85,110,70,55,35,40,40,0,30,20,10,10,5,35,25,40,35,30,15,15,0,0,0,5,1,Tuesday
1309,2023-03-28 12:15:00,160,145,65,120,70,55,35,45,40,5,30,15,10,10,5,35,25,40,40,30,20,15,5,5,0,5,1,Tuesday
1310,2023-03-28 12:30:00,165,145,60,120,70,55,45,50,45,5,35,15,10,10,10,30,20,45,35,30,25,20,5,5,5,5,1,Tuesday
1311,2023-03-28 12:45:00,170,145,80,120,70,55,45,50,40,5,35,15,10,10,10,25,20,45,35,25,25,20,5,5,5,5,1,Tuesday
1312,2023-03-28 13:00:00,170,145,70,120,70,50,35,40,40,5,35,25,10,10,10,40,20,50,35,25,25,20,5,5,5,5,1,Tuesday
1313,2023-03-28 13:15:00,170,130,70,120,70,50,35,35,35,20,35,25,10,10,10,35,15,45,30,30,25,25,5,5,5,5,1,Tuesday
1314,2023-03-28 13:30:00,140,130,70,130,70,50,35,40,35,15,35,25,10,25,10,40,20,40,35,25,20,25,5,5,5,5,1,Tuesday
1315,2023-03-28 13:45:00,150,130,70,130,70,55,25,40,35,15,30,25,10,25,10,40,20,40,30,25,25,20,5,5,5,5,1,Tuesday
1316,2023-03-28 14:00:00,150,130,70,130,70,55,25,40,35,5,30,25,10,30,5,45,25,35,30,20,15,15,5,5,5,5,1,Tuesday
1317,2023-03-28 14:15:00,150,130,70,110,70,60,30,40,35,10,30,25,5,30,5,45,25,40,30,20,25,15,5,10,5,5,1,Tuesday
1318,2023-03-28 14:30:00,170,130,75,110,70,60,30,50,35,15,30,30,15,30,5,40,30,35,30,20,20,15,5,10,5,5,1,Tuesday
1319,2023-03-28 14:45:00,180,140,70,110,70,60,30,50,35,20,30,35,15,30,5,40,30,30,30,25,25,15,5,10,5,5,1,Tuesday
1320,2023-03-28 15:00:00,190,150,60,110,80,60,30,40,35,30,30,40,15,30,5,40,30,30,30,20,20,20,5,10,5,5,1,Tuesday
1321,2023-03-28 15:15:00,200,150,60,110,80,55,30,35,35,0,35,40,15,25,5,40,30,30,25,20,20,20,5,15,5,5,1,Tuesday
1322,2023-03-28 15:30:00,180,140,70,110,75,60,30,35,35,0,25,40,15,20,5,40,30,30,25,20,20,25,0,0,0,0,1,Tuesday
1323,2023-03-28 15:45:00,180,140,80,120,75,60,30,40,35,0,25,35,5,25,5,40,0,35,30,25,20,25,0,0,0,0,1,Tuesday
1324,2023-03-28 16:00:00,170,150,70,110,75,55,35,35,35,0,25,30,5,25,5,40,0,35,30,25,20,25,0,0,0,0,1,Tuesday
1325,2023-03-28 16:15:00,170,150,70,100,75,55,30,35,35,0,25,30,5,25,5,35,0,35,30,25,25,25,0,0,0,5,1,Tuesday
1326,2023-03-28 16:30:00,160,150,65,100,75,55,20,45,40,25,25,35,5,25,5,45,5,30,25,15,25,25,5,5,5,5,1,Tuesday
1327,2023-03-28 16:45:00,160,140,65,100,75,55,45,50,35,25,25,35,5,25,5,35,15,30,25,20,25,25,5,5,5,5,1,Tuesday
1328,2023-03-28 17:00:00,155,145,70,85,75,55,40,45,30,30,25,35,5,25,5,35,25,30,25,20,25,25,5,5,5,0,1,Tuesday
1329,2023-03-28 17:15:00,145,135,65,90,65,55,35,45,25,30,15,30,5,25,5,25,20,30,20,15,20,20,5,5,5,0,1,Tuesday
1330,2023-03-28 17:30:00,145,135,65,100,65,55,30,45,30,0,15,30,5,20,5,30,20,25,20,15,25,20,5,0,0,0,1,Tuesday
1331,2023-03-28 17:45:00,150,135,65,100,65,60,35,45,30,0,20,30,5,20,5,30,20,25,25,15,25,20,0,0,0,0,1,Tuesday
1332,2023-03-28 18:00:00,150,140,70,100,0,65,20,35,35,0,20,30,5,20,5,30,20,30,25,15,25,20,0,20,20,0,1,Tuesday
1333,2023-03-28 18:15:00,145,135,70,85,0,70,25,45,35,0,20,30,5,20,5,45,20,30,25,15,20,20,0,20,20,0,1,Tuesday
1334,2023-03-28 18:30:00,135,125,60,85,0,65,25,40,25,0,15,25,5,25,5,35,20,30,25,25,15,20,0,20,20,0,1,Tuesday
1335,2023-03-28 18:45:00,120,100,55,75,0,55,25,25,25,0,15,25,5,25,5,35,20,30,20,25,15,15,0,20,20,0,1,Tuesday
1336,2023-03-28 19:00:00,120,95,45,80,0,40,15,30,20,0,15,20,5,25,5,25,20,25,20,15,15,20,0,20,20,0,1,Tuesday
1337,2023-03-28 19:15:00,110,95,35,80,0,40,15,15,10,0,15,15,5,10,5,25,10,25,15,15,15,15,0,20,20,0,1,Tuesday
1338,2023-03-28 19:30:00,100,80,40,60,5,40,20,20,5,0,15,5,5,10,5,25,10,10,5,5,15,15,0,20,20,0,1,Tuesday
1339,2023-03-28 19:45:00,0,75,40,50,15,25,25,15,5,0,15,5,5,10,5,25,5,10,5,5,10,10,0,20,20,0,1,Tuesday
1340,2023-03-28 20:00:00,0,0,45,60,45,25,15,0,10,0,15,5,5,10,5,10,5,10,5,5,10,10,0,0,20,0,1,Tuesday
1341,2023-03-28 20:15:00,0,0,50,60,0,40,15,0,20,0,15,15,5,5,5,20,5,10,10,5,15,10,0,0,0,0,1,Tuesday
1342,2023-03-28 20:30:00,0,0,40,50,0,0,15,0,10,0,15,15,5,5,5,30,5,20,10,10,15,15,0,5,0,0,1,Tuesday
1343,2023-03-28 20:45:00,0,0,0,0,0,0,0,0,5,0,15,10,5,15,5,30,20,20,10,5,10,15,0,5,0,0,1,Tuesday
1344,2023-03-29 09:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Wednesday
1345,2023-03-29 09:15:00,200,180,60,100,45,25,0,20,10,5,15,5,0,0,5,15,5,5,0,0,5,5,5,5,0,0,2,Wednesday
1346,2023-03-29 09:30:00,200,165,70,110,60,40,0,20,30,5,20,5,0,0,5,20,10,10,0,0,5,5,5,5,0,0,2,Wednesday
1347,2023-03-29 09:45:00,180,165,75,110,70,55,0,35,30,15,15,10,0,5,5,25,15,15,10,10,5,5,5,5,0,0,2,Wednesday
1348,2023-03-29 10:00:00,180,180,70,110,70,70,0,35,40,20,20,30,0,5,5,25,15,20,25,15,10,5,5,5,0,0,2,Wednesday
1349,2023-03-29 10:15:00,180,180,75,110,75,70,25,45,45,35,25,35,5,10,5,25,15,20,25,20,20,5,5,5,0,0,2,Wednesday
1350,2023-03-29 10:30:00,190,160,75,110,80,65,20,40,40,35,35,40,5,15,5,25,20,25,25,20,20,5,10,5,0,0,2,Wednesday
1351,2023-03-29 10:45:00,185,150,75,100,80,65,20,50,45,40,35,40,5,20,5,40,25,35,25,25,20,5,10,5,0,0,2,Wednesday
1352,2023-03-29 11:00:00,190,150,75,90,80,65,25,35,45,35,35,40,5,20,5,40,30,40,25,30,15,5,10,5,0,0,2,Wednesday
1353,2023-03-29 11:15:00,180,145,70,100,75,65,20,35,40,30,30,40,10,20,10,35,30,45,35,25,15,5,10,5,0,5,2,Wednesday
1354,2023-03-29 11:30:00,170,145,75,105,70,65,25,40,35,0,30,40,10,25,5,40,30,35,35,25,20,5,0,0,0,5,2,Wednesday
1355,2023-03-29 11:45:00,160,130,70,105,75,65,35,40,40,0,25,35,10,25,5,35,25,40,30,25,15,5,0,0,0,5,2,Wednesday
1356,2023-03-29 12:00:00,160,125,65,105,75,60,20,40,35,0,25,35,10,25,5,35,25,35,30,20,10,10,0,0,0,5,2,Wednesday
1357,2023-03-29 12:15:00,150,120,55,110,80,60,25,20,35,0,25,35,10,20,5,35,25,35,25,20,5,15,0,0,0,5,2,Wednesday
1358,2023-03-29 12:30:00,150,110,55,110,80,60,25,20,40,15,25,35,10,20,5,40,20,35,25,20,5,15,5,5,5,15,2,Wednesday
1359,2023-03-29 12:45:00,150,120,65,100,75,55,30,45,40,15,25,35,10,20,5,40,20,35,25,25,10,15,5,5,5,15,2,Wednesday
1360,2023-03-29 13:00:00,150,120,65,105,75,60,30,45,35,20,30,35,10,20,5,40,20,40,25,20,20,15,5,5,5,5,2,Wednesday
1361,2023-03-29 13:15:00,160,0,65,110,70,65,35,30,35,20,30,35,10,20,5,40,25,35,25,25,20,20,5,5,5,5,2,Wednesday
1362,2023-03-29 13:30:00,170,0,70,110,75,65,20,45,35,35,30,35,10,20,5,40,25,35,35,20,20,15,5,5,5,5,2,Wednesday
1363,2023-03-29 13:45:00,170,0,65,110,75,60,30,30,30,35,30,35,10,20,5,35,25,40,35,20,20,15,5,5,5,5,2,Wednesday
1364,2023-03-29 14:00:00,170,0,60,120,75,55,25,50,35,25,30,35,10,30,5,45,25,35,35,25,20,15,5,10,5,5,2,Wednesday
1365,2023-03-29 14:15:00,160,0,70,120,75,55,30,40,35,25,25,40,10,35,5,40,25,40,35,25,25,20,5,15,10,5,2,Wednesday
1366,2023-03-29 14:30:00,150,0,65,125,70,60,30,40,35,30,30,40,10,30,5,45,25,40,30,25,25,20,5,20,10,5,2,Wednesday
1367,2023-03-29 14:45:00,160,0,65,125,75,65,35,40,40,30,30,40,10,30,10,45,25,40,30,30,15,20,5,25,20,5,2,Wednesday
1368,2023-03-29 15:00:00,170,100,60,120,75,60,35,50,35,30,30,40,10,30,10,45,30,40,25,30,5,25,5,25,15,5,2,Wednesday
1369,2023-03-29 15:15:00,165,120,55,115,75,60,40,50,35,25,30,35,15,30,10,40,35,35,25,20,15,15,5,0,0,5,2,Wednesday
1370,2023-03-29 15:30:00,165,190,55,115,70,60,45,35,35,0,30,35,15,35,10,40,30,35,30,25,10,20,5,0,0,5,2,Wednesday
1371,2023-03-29 15:45:00,165,200,55,115,70,60,30,35,35,0,25,35,15,30,5,35,25,35,30,25,10,15,5,0,0,30,2,Wednesday
1372,2023-03-29 16:00:00,165,180,55,100,70,60,30,50,30,0,25,35,10,30,5,40,25,35,30,20,15,20,0,0,0,5,2,Wednesday
1373,2023-03-29 16:15:00,160,180,55,100,70,60,15,40,30,0,25,35,5,25,5,35,25,30,30,20,20,20,0,0,0,5,2,Wednesday
1374,2023-03-29 16:30:00,160,180,55,110,65,65,20,40,35,30,20,35,5,15,5,35,20,30,25,20,20,15,20,5,5,10,2,Wednesday
1375,2023-03-29 16:45:00,150,180,50,110,65,60,40,40,35,20,15,35,5,20,5,40,20,30,25,20,20,20,15,5,5,10,2,Wednesday
1376,2023-03-29 17:00:00,140,160,60,110,65,60,30,35,25,30,15,35,5,20,5,35,20,30,25,20,15,20,5,15,5,0,2,Wednesday
1377,2023-03-29 17:15:00,140,160,60,110,70,55,30,45,30,35,20,35,5,20,5,35,20,30,25,20,20,20,5,10,5,0,2,Wednesday
1378,2023-03-29 17:30:00,150,150,60,100,65,55,35,40,30,0,20,35,5,20,5,30,20,30,20,20,20,20,5,0,5,0,2,Wednesday
1379,2023-03-29 17:45:00,145,140,60,100,65,55,20,45,30,0,25,35,5,20,5,35,20,30,20,15,20,20,0,0,0,0,2,Wednesday
1380,2023-03-29 18:00:00,145,140,65,100,65,50,20,50,25,0,25,35,5,20,5,35,20,30,20,15,20,15,0,0,0,0,2,Wednesday
1381,2023-03-29 18:15:00,145,140,60,80,60,50,20,35,25,0,20,25,5,20,5,35,15,25,25,25,20,15,0,20,20,0,2,Wednesday
1382,2023-03-29 18:30:00,130,140,50,70,60,45,15,35,25,0,15,25,5,25,5,35,20,20,25,20,10,10,0,20,20,0,2,Wednesday
1383,2023-03-29 18:45:00,120,130,50,75,50,45,15,20,20,0,15,25,5,20,5,25,20,20,20,20,5,10,0,20,20,0,2,Wednesday
1384,2023-03-29 19:00:00,120,100,50,80,35,40,15,20,15,0,20,20,5,15,5,25,15,15,5,15,5,15,0,20,20,0,2,Wednesday
1385,2023-03-29 19:15:00,120,90,40,70,35,40,15,20,5,0,15,10,5,5,5,20,10,15,5,10,5,15,0,20,20,0,2,Wednesday
1386,2023-03-29 19:30:00,105,90,35,60,30,30,20,20,5,0,15,5,5,5,5,10,5,10,5,5,5,10,0,20,20,0,2,Wednesday
1387,2023-03-29 19:45:00,0,70,40,55,30,25,20,15,5,0,15,5,5,5,5,10,5,10,5,5,5,5,0,20,20,0,2,Wednesday
1388,2023-03-29 20:00:00,0,0,40,70,30,25,20,0,10,0,15,5,5,5,5,5,5,15,5,5,5,5,0,0,20,0,2,Wednesday
1389,2023-03-29 20:15:00,0,0,45,65,40,25,15,0,10,0,15,5,5,5,5,5,5,15,15,10,5,10,0,0,0,0,2,Wednesday
1390,2023-03-29 20:30:00,0,0,40,0,0,20,15,0,5,0,15,5,5,5,5,5,5,20,20,15,5,20,0,0,0,0,2,Wednesday
1391,2023-03-29 20:45:00,0,0,35,0,0,15,0,0,5,10,15,5,5,5,5,5,5,20,15,5,5,10,0,5,0,0,2,Wednesday
1392,2023-03-30 09:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Thursday
1393,2023-03-30 09:15:00,160,130,60,105,50,25,0,20,15,5,15,0,0,0,5,15,5,5,0,0,5,5,5,5,0,0,3,Thursday
1394,2023-03-30 09:30:00,170,150,60,110,55,45,0,20,25,5,15,0,0,0,5,20,5,10,0,0,5,5,5,5,0,0,3,Thursday
1395,2023-03-30 09:45:00,170,160,65,120,60,45,0,20,30,20,15,0,0,10,5,20,15,10,15,10,5,5,5,5,0,0,3,Thursday
1396,2023-03-30 10:00:00,180,170,70,120,70,65,0,20,35,25,15,15,0,10,5,30,20,15,20,15,15,5,5,5,0,0,3,Thursday
1397,2023-03-30 10:15:00,180,180,90,120,80,65,25,40,40,25,20,25,5,15,5,30,15,20,15,20,25,5,5,5,0,0,3,Thursday
1398,2023-03-30 10:30:00,170,180,90,120,80,65,0,45,45,30,20,30,10,20,5,35,15,30,25,15,25,10,20,5,0,0,3,Thursday
1399,2023-03-30 10:45:00,170,190,90,110,80,65,0,45,45,30,30,40,10,20,5,40,20,30,25,20,25,10,10,5,0,0,3,Thursday
1400,2023-03-30 11:00:00,170,200,80,120,80,65,20,40,45,35,40,45,10,25,5,40,30,30,25,25,25,10,5,5,0,0,3,Thursday
1401,2023-03-30 11:15:00,160,190,70,100,85,70,20,30,40,0,20,45,5,25,5,40,25,35,30,20,20,15,5,5,0,5,3,Thursday
1402,2023-03-30 11:30:00,150,190,70,105,75,70,25,30,40,0,25,40,5,25,5,40,25,35,30,25,15,15,0,0,0,5,3,Thursday
1403,2023-03-30 11:45:00,145,180,70,105,70,65,25,30,35,0,30,35,10,25,5,35,25,35,25,25,15,20,0,0,0,5,3,Thursday
1404,2023-03-30 12:00:00,145,160,65,105,70,65,30,35,35,0,30,40,10,25,5,40,20,35,25,25,15,20,0,0,0,5,3,Thursday
1405,2023-03-30 12:15:00,145,140,60,110,75,60,30,30,35,0,25,40,10,25,5,40,20,35,25,20,10,25,0,0,0,5,3,Thursday
1406,2023-03-30 12:30:00,160,140,65,120,70,60,20,35,35,10,25,40,10,25,5,35,20,35,25,20,15,20,5,5,5,10,3,Thursday
1407,2023-03-30 12:45:00,170,130,70,120,70,60,25,40,35,10,25,40,10,25,5,35,30,30,20,20,20,15,5,5,5,5,3,Thursday
1408,2023-03-30 13:00:00,170,130,75,120,70,60,25,40,35,25,30,40,10,25,5,35,30,35,30,20,25,25,5,5,5,5,3,Thursday
1409,2023-03-30 13:15:00,170,130,80,110,70,60,30,40,35,25,25,40,15,20,5,35,30,40,30,20,30,25,5,10,5,5,3,Thursday
1410,2023-03-30 13:30:00,180,120,80,95,70,60,30,45,35,20,25,35,10,20,5,35,25,35,30,20,20,20,5,15,5,5,3,Thursday
1411,2023-03-30 13:45:00,180,140,60,110,70,60,35,35,35,15,30,35,10,25,10,45,25,35,30,20,20,25,5,10,5,5,3,Thursday
1412,2023-03-30 14:00:00,150,140,55,110,70,60,30,45,35,15,30,45,10,30,10,45,20,35,30,25,25,20,5,10,5,0,3,Thursday
1413,2023-03-30 14:15:00,150,140,60,110,70,55,40,45,35,35,30,40,10,30,10,40,25,35,35,25,25,20,5,25,5,5,3,Thursday
1414,2023-03-30 14:30:00,150,130,60,110,70,60,30,40,35,35,25,45,10,30,10,40,25,35,35,25,25,20,5,25,10,5,3,Thursday
1415,2023-03-30 14:45:00,150,130,70,105,70,60,35,40,35,35,30,40,15,25,10,40,25,35,35,25,25,25,15,25,15,5,3,Thursday
1416,2023-03-30 15:00:00,150,130,60,110,70,65,30,45,35,30,25,40,15,25,10,35,25,35,30,25,25,25,10,20,15,5,3,Thursday
1417,2023-03-30 15:15:00,150,140,60,110,65,60,35,45,35,0,25,30,15,30,10,35,25,35,25,25,20,25,10,20,0,5,3,Thursday
1418,2023-03-30 15:30:00,150,140,60,105,70,60,35,35,35,0,25,30,5,25,10,40,30,35,25,20,25,30,0,0,0,5,3,Thursday
1419,2023-03-30 15:45:00,140,120,60,100,70,60,30,35,35,0,25,35,10,25,5,40,30,30,25,20,25,30,0,0,0,0,3,Thursday
1420,2023-03-30 16:00:00,140,120,65,95,65,55,20,35,30,0,20,40,15,25,5,40,30,30,25,20,25,20,0,0,0,0,3,Thursday
1421,2023-03-30 16:15:00,150,110,65,105,60,55,25,40,30,0,40,40,5,20,5,40,25,30,25,15,25,20,0,0,0,0,3,Thursday
1422,2023-03-30 16:30:00,150,110,75,105,55,55,35,55,35,25,40,40,10,20,5,35,20,25,25,15,30,20,10,5,5,10,3,Thursday
1423,2023-03-30 16:45:00,160,110,75,110,60,60,25,40,35,25,20,40,10,20,5,30,20,25,25,20,25,30,10,5,10,5,3,Thursday
1424,2023-03-30 17:00:00,155,130,60,110,60,60,40,20,35,35,20,40,5,20,5,30,15,25,25,15,25,20,10,10,5,0,3,Thursday
1425,2023-03-30 17:15:00,150,140,60,100,60,60,20,35,30,35,20,35,5,20,5,35,20,30,20,20,25,15,10,10,10,0,3,Thursday
1426,2023-03-30 17:30:00,145,145,55,100,60,60,25,40,25,0,20,30,5,20,5,40,20,30,20,20,25,15,10,0,10,0,3,Thursday
1427,2023-03-30 17:45:00,140,135,55,90,60,60,25,40,0,0,20,30,5,20,5,40,20,30,25,15,25,15,0,0,10,0,3,Thursday
1428,2023-03-30 18:00:00,155,130,60,90,60,50,30,35,0,0,20,40,5,20,5,40,20,30,25,15,25,25,0,20,20,0,3,Thursday
1429,2023-03-30 18:15:00,150,130,60,90,60,50,30,35,0,0,20,40,15,20,5,35,20,25,20,20,20,25,0,20,20,0,3,Thursday
1430,2023-03-30 18:30:00,130,130,50,90,55,50,20,35,0,0,15,35,20,20,5,35,20,25,15,20,20,20,0,20,20,0,3,Thursday
1431,2023-03-30 18:45:00,120,110,45,90,50,50,25,20,0,0,15,30,15,20,5,30,20,25,15,20,15,20,0,20,20,0,3,Thursday
1432,2023-03-30 19:00:00,120,100,50,80,40,45,25,20,5,0,15,30,10,15,5,30,20,20,25,20,10,15,0,20,20,0,3,Thursday
1433,2023-03-30 19:15:00,110,90,50,80,30,40,25,20,5,0,15,30,5,15,5,30,10,20,15,5,5,20,0,20,20,0,3,Thursday
1434,2023-03-30 19:30:00,0,80,45,70,35,40,20,15,5,0,15,5,5,5,5,20,5,15,15,5,5,10,0,20,20,0,3,Thursday
1435,2023-03-30 19:45:00,0,80,45,60,20,25,25,15,5,0,15,5,5,5,5,15,5,5,5,5,5,15,0,20,20,0,3,Thursday
1436,2023-03-30 20:00:00,0,0,60,70,35,30,15,0,10,0,15,5,5,5,5,10,10,5,5,10,10,5,0,5,0,0,3,Thursday
1437,2023-03-30 20:15:00,0,0,50,0,45,40,25,0,15,0,15,25,5,5,5,25,10,15,10,10,25,10,0,0,0,0,3,Thursday
1438,2023-03-30 20:30:00,0,0,45,0,0,0,25,0,20,0,15,25,5,15,5,25,10,20,10,10,20,15,0,0,0,0,3,Thursday
1439,2023-03-30 20:45:00,0,0,30,0,0,0,0,0,15,0,15,0,5,0,5,0,20,15,10,10,5,25,0,5,0,0,3,Thursday
1440,2023-03-31 09:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Friday
1441,2023-03-31 09:15:00,180,180,60,100,50,35,0,15,15,5,15,5,0,0,5,15,5,5,0,0,5,5,5,5,0,0,4,Friday
1442,2023-03-31 09:30:00,160,160,75,110,60,50,0,20,25,10,15,15,0,0,5,20,15,15,0,0,5,5,5,5,0,0,4,Friday
1443,2023-03-31 09:45:00,170,165,65,110,70,55,0,40,35,30,15,15,0,10,5,20,15,15,10,5,15,5,5,5,0,0,4,Friday
1444,2023-03-31 10:00:00,180,170,75,115,80,65,0,40,45,30,20,25,0,10,5,25,20,15,15,20,15,5,5,5,0,0,4,Friday
1445,2023-03-31 10:15:00,170,150,80,110,85,70,15,40,45,30,30,40,5,15,5,30,20,20,25,20,25,10,5,5,0,0,4,Friday
1446,2023-03-31 10:30:00,190,150,90,110,80,70,20,50,50,30,40,45,5,15,5,40,20,35,25,20,25,10,15,5,0,0,4,Friday
1447,2023-03-31 10:45:00,190,145,90,115,85,70,25,50,45,30,35,40,10,25,5,40,20,35,30,25,25,10,15,5,0,0,4,Friday
1448,2023-03-31 11:00:00,185,140,90,120,85,70,25,40,40,35,30,35,10,20,5,40,25,40,35,20,20,10,15,5,0,0,4,Friday
1449,2023-03-31 11:15:00,185,140,75,120,85,65,30,40,40,0,30,35,10,20,5,40,25,35,35,20,20,10,5,5,0,5,4,Friday
1450,2023-03-31 11:30:00,165,140,80,100,80,65,30,40,35,0,30,40,10,25,5,40,25,35,30,20,20,10,0,0,0,5,4,Friday
1451,2023-03-31 11:45:00,155,120,70,100,75,65,30,40,35,0,30,40,10,25,5,45,30,35,35,20,20,15,0,0,0,5,4,Friday
1452,2023-03-31 12:00:00,145,110,60,100,75,65,20,40,30,0,25,40,10,25,5,45,30,35,30,20,15,15,0,0,0,5,4,Friday
1453,2023-03-31 12:15:00,165,120,60,110,75,65,25,35,30,0,25,35,10,25,10,30,25,35,30,20,15,15,0,0,0,5,4,Friday
1454,2023-03-31 12:30:00,170,130,70,110,75,60,25,40,40,30,30,35,5,25,10,30,30,35,30,20,20,20,5,5,5,5,4,Friday
1455,2023-03-31 12:45:00,170,130,75,110,75,65,30,35,35,30,30,35,5,25,10,30,30,35,30,25,25,20,5,5,5,5,4,Friday
1456,2023-03-31 13:00:00,170,130,85,110,75,70,30,50,35,15,30,35,10,30,5,50,30,35,25,20,25,25,5,5,5,5,4,Friday
1457,2023-03-31 13:15:00,165,140,80,105,75,70,15,50,35,15,30,35,10,30,5,40,30,35,25,20,20,25,5,5,5,5,4,Friday
1458,2023-03-31 13:30:00,165,150,80,100,75,70,35,40,35,20,30,35,10,30,5,40,25,35,25,20,20,25,5,15,5,5,4,Friday
1459,2023-03-31 13:45:00,160,130,60,100,75,70,20,40,35,20,25,35,10,30,5,40,25,40,25,20,20,20,5,15,5,5,4,Friday
1460,2023-03-31 14:00:00,150,120,55,115,75,70,25,35,35,20,35,0,10,30,5,40,20,40,30,25,15,20,5,10,5,5,4,Friday
1461,2023-03-31 14:15:00,150,120,65,120,80,65,30,50,35,20,40,0,10,30,5,45,25,35,30,25,25,25,5,10,5,10,4,Friday
1462,2023-03-31 14:30:00,155,120,70,115,80,65,30,50,40,35,40,0,10,30,5,50,25,35,30,25,25,25,5,20,5,10,4,Friday
1463,2023-03-31 14:45:00,170,130,70,105,75,70,35,50,40,35,40,0,15,30,10,45,30,35,35,25,20,25,5,20,15,10,4,Friday
