,時間,ソアリン,トイ・ストーリ・マニア,タワー・オブ・テラー,センター・オブ・ジアース,インディジョーンズ,レイジングスピリッツ,マジックランプシアター,タートル・トーク,海底２万マイル,ヴェネツィアン・ゴンドラ,ニモ＆フレンズ・シーライダ,アクアトピア,キャラバンカルーセル,ジャスミンのフライングカーペット,シンドバッド・ストーリーブック,フランダーのフライングフィッシュ,スカットルのスクーター,ブローフィッシュバルーン,ワールプール,ジャンピン・ジェリーフィッシュ,レールウェイ(フロント),スチーマーライン(ポート),スチーマーライン(ハーバー),スチーマーライン(ロスト),スチーマーライン(フロント),ビッグシティ・ヴィークル,曜日_数値,休日
955,2022-11-20 19:45:00,75,60,60,0,25,15,0,15,5,0,15,5,5,5,5,5,5,15,5,5,5,15,0,0,0,0,6,1
956,2022-11-20 20:00:00,55,0,60,0,25,5,0,15,5,0,15,5,5,5,5,5,5,15,5,5,5,15,0,0,0,0,6,1
957,2022-11-20 20:15:00,0,0,0,0,20,5,0,15,5,0,15,5,5,5,5,5,5,15,5,5,5,15,0,0,0,0,6,1
958,2022-11-20 20:30:00,0,0,0,0,0,15,0,15,10,0,15,5,5,5,5,5,5,10,5,5,5,15,0,0,0,0,6,1
959,2022-11-20 20:45:00,0,0,0,0,0,15,0,20,5,0,15,5,5,5,5,5,5,10,5,5,5,15,0,0,0,0,6,1
960,2022-11-21 09:00:00,120,120,100,0,15,5,0,25,5,5,15,5,0,0,5,5,5,15,0,0,5,5,5,5,0,0,0,0
961,2022-11-21 09:15:00,120,120,130,0,15,5,0,30,5,5,15,5,0,0,5,5,5,15,0,0,5,5,5,5,0,0,0,0
962,2022-11-21 09:30:00,130,110,130,0,30,15,0,30,5,5,15,5,0,5,5,10,5,15,5,10,5,5,20,5,0,0,0,0
963,2022-11-21 09:45:00,130,100,110,0,35,25,0,30,10,10,15,5,0,5,5,10,5,15,10,10,5,5,20,5,0,0,0,0
964,2022-11-21 10:00:00,140,110,100,0,45,30,15,20,20,15,15,5,5,5,5,20,10,20,15,15,5,5,20,5,0,0,0,0
965,2022-11-21 10:15:00,150,110,100,0,45,40,15,20,25,25,15,10,5,5,5,20,10,15,15,15,15,5,20,5,0,0,0,0
966,2022-11-21 10:30:00,150,120,100,0,50,45,20,30,25,25,15,15,5,5,5,25,15,15,20,15,10,5,20,5,0,0,0,0
967,2022-11-21 10:45:00,150,120,100,0,55,45,20,45,40,30,20,25,5,10,5,25,15,20,20,15,10,5,10,5,0,0,0,0
968,2022-11-21 11:00:00,160,120,100,0,55,40,25,30,35,30,25,25,5,10,5,25,20,20,15,20,25,5,10,5,0,5,0,0
969,2022-11-21 11:15:00,150,130,110,0,55,40,15,35,30,0,25,30,5,15,5,25,20,25,15,15,20,5,10,5,0,5,0,0
970,2022-11-21 11:30:00,150,130,110,0,50,45,15,35,20,0,30,30,5,20,5,30,20,25,15,15,20,5,0,0,0,5,0,0
971,2022-11-21 11:45:00,150,130,110,0,50,50,35,30,25,0,30,30,5,20,5,30,20,25,20,15,10,5,0,0,0,5,0,0
972,2022-11-21 12:00:00,150,130,110,0,55,45,35,35,20,0,25,30,5,20,5,30,20,30,15,15,15,5,0,0,0,5,0,0
973,2022-11-21 12:15:00,160,120,115,0,55,35,20,45,25,0,25,30,5,20,5,30,20,25,15,15,15,5,0,0,0,5,0,0
974,2022-11-21 12:30:00,160,120,100,0,55,45,30,45,30,35,30,30,5,25,5,30,20,25,20,20,15,10,15,5,0,5,0,0
975,2022-11-21 12:45:00,160,110,100,0,60,55,30,45,25,35,35,35,5,20,10,35,20,30,25,20,20,10,15,5,0,5,0,0
976,2022-11-21 13:00:00,160,100,100,0,60,50,35,45,25,25,35,35,5,30,15,35,20,25,25,20,20,15,15,5,0,5,0,0
977,2022-11-21 13:15:00,160,100,100,0,60,45,35,30,25,25,40,35,5,30,15,35,30,30,25,20,15,15,10,5,0,5,0,0
978,2022-11-21 13:30:00,160,110,100,0,55,50,20,30,25,30,90,40,10,30,20,40,30,35,25,20,20,15,10,20,0,10,0,0
979,2022-11-21 13:45:00,160,110,100,0,55,50,25,60,25,30,70,40,20,30,20,35,30,35,25,20,20,15,10,15,0,5,0,0
980,2022-11-21 14:00:00,160,115,100,0,60,50,35,45,30,0,70,0,20,20,15,35,30,30,25,20,20,20,10,25,0,15,0,0
981,2022-11-21 14:15:00,160,115,100,0,60,50,35,40,30,0,35,0,25,25,15,40,20,30,25,20,15,10,10,0,0,10,0,0
982,2022-11-21 14:30:00,160,115,90,0,70,50,40,35,30,0,40,0,20,25,20,40,30,25,25,20,15,15,0,0,0,10,0,0
983,2022-11-21 14:45:00,150,120,95,0,65,45,30,45,25,0,40,0,20,30,15,40,30,30,25,20,5,15,0,0,0,10,0,0
984,2022-11-21 15:00:00,150,120,110,0,60,50,45,45,30,0,40,0,10,30,15,40,30,30,25,25,20,15,0,0,0,10,0,0
985,2022-11-21 15:15:00,150,120,110,0,60,50,30,45,30,0,40,20,10,25,15,35,30,30,25,15,20,20,0,0,0,5,0,0
986,2022-11-21 15:30:00,150,100,110,0,45,45,35,50,30,40,40,35,10,20,15,30,25,35,25,20,20,15,20,5,0,5,0,0
987,2022-11-21 15:45:00,130,100,110,0,45,40,40,35,30,40,50,35,15,15,15,35,25,35,25,15,20,15,15,15,0,10,0,0
988,2022-11-21 16:00:00,140,105,110,0,50,40,40,35,25,40,50,35,15,20,15,35,25,35,20,20,15,15,15,30,0,10,0,0
989,2022-11-21 16:15:00,145,105,110,0,50,45,30,35,20,50,40,35,15,25,10,40,25,20,20,20,15,20,25,30,0,10,0,0
990,2022-11-21 16:30:00,145,110,100,0,45,45,35,45,20,50,40,35,15,25,5,40,25,30,20,20,20,15,25,20,0,5,0,0
991,2022-11-21 16:45:00,145,110,95,0,45,45,35,35,20,50,40,30,15,30,5,30,20,25,20,20,20,20,25,20,0,5,0,0
992,2022-11-21 17:00:00,145,115,100,0,45,45,25,45,20,45,40,30,15,20,10,25,20,25,20,15,15,15,25,20,0,0,0,0
993,2022-11-21 17:15:00,150,110,110,0,45,55,20,40,20,45,20,30,15,20,10,25,20,25,20,15,15,15,25,25,0,0,0,0
994,2022-11-21 17:30:00,150,110,110,0,40,45,30,45,15,45,20,25,5,25,10,30,20,25,20,15,10,10,25,20,0,0,0,0
995,2022-11-21 17:45:00,150,110,110,0,50,40,35,30,20,0,20,25,5,25,10,30,20,25,20,15,10,15,25,0,0,0,0,0
996,2022-11-21 18:00:00,150,105,110,0,50,35,20,30,15,0,25,30,5,25,10,30,15,25,15,15,10,15,0,0,0,0,0,0
997,2022-11-21 18:15:00,150,95,100,0,45,35,0,30,25,0,20,45,5,20,10,35,15,25,15,15,10,15,0,0,0,0,0,0
998,2022-11-21 18:30:00,140,95,80,0,40,40,0,20,25,0,20,30,15,20,10,30,25,25,15,15,20,20,0,0,0,0,0,0
999,2022-11-21 18:45:00,130,95,70,0,30,35,0,35,25,0,20,30,15,20,10,25,25,20,15,15,15,15,0,0,0,0,0,0
1000,2022-11-21 19:00:00,130,90,65,0,35,25,0,20,20,0,15,30,15,10,10,25,15,15,10,10,10,15,0,0,0,0,0,0
1001,2022-11-21 19:15:00,100,80,65,0,30,25,0,20,15,0,15,25,10,5,10,20,10,20,10,5,5,20,0,0,0,0,0,0
1002,2022-11-21 19:30:00,100,65,65,0,15,25,0,15,10,0,15,10,5,5,10,15,10,15,5,5,5,15,0,0,0,0,0,0
1003,2022-11-21 19:45:00,90,65,65,0,15,20,0,15,5,0,15,5,5,5,10,10,5,10,5,5,5,15,0,0,0,0,0,0
1004,2022-11-21 20:00:00,55,50,60,0,15,15,0,0,5,0,15,5,5,5,10,5,5,10,5,5,5,15,0,0,0,0,0,0
1005,2022-11-21 20:15:00,0,0,0,0,10,15,0,0,5,0,15,5,5,5,10,10,5,5,5,5,5,15,0,0,0,0,0,0
1006,2022-11-21 20:30:00,0,0,0,0,25,30,0,0,5,0,15,10,5,5,10,10,15,5,5,5,15,15,0,0,0,0,0,0
1007,2022-11-21 20:45:00,0,0,0,0,0,0,0,0,5,0,15,10,5,5,10,10,5,10,5,5,15,15,0,0,0,0,0,0
1008,2022-11-22 09:00:00,150,130,120,0,20,20,0,15,5,20,15,5,0,0,5,5,5,10,0,0,10,5,5,5,0,0,1,0
1009,2022-11-22 09:15:00,170,130,130,0,30,30,0,20,5,25,15,5,0,0,5,5,5,10,0,0,10,5,10,5,0,0,1,0
1010,2022-11-22 09:30:00,155,130,130,0,50,40,0,20,5,25,20,5,0,5,5,10,5,10,5,5,10,5,15,5,0,0,1,0
1011,2022-11-22 09:45:00,150,125,130,0,55,40,0,35,15,40,20,15,0,10,5,10,10,15,5,5,10,5,10,5,0,0,1,0
1012,2022-11-22 10:00:00,150,115,125,0,55,40,5,30,25,40,20,20,5,10,5,20,15,15,5,10,10,5,10,5,0,0,1,0
1013,2022-11-22 10:15:00,150,115,110,0,50,45,20,30,20,40,20,25,5,15,5,15,15,20,10,10,20,5,10,5,0,0,1,0
1014,2022-11-22 10:30:00,130,115,110,0,50,45,20,45,20,30,20,25,5,5,5,25,15,20,10,10,15,5,10,5,0,0,1,0
1015,2022-11-22 10:45:00,125,120,100,0,50,50,15,45,20,30,20,25,5,5,5,20,15,25,10,10,20,5,15,5,0,0,1,0
1016,2022-11-22 11:00:00,125,120,100,0,50,55,25,30,25,30,20,30,5,10,5,25,15,25,20,20,25,5,10,5,0,5,1,0
1017,2022-11-22 11:15:00,125,125,100,0,50,55,25,35,25,30,20,30,5,15,5,25,20,25,15,15,20,5,5,5,0,5,1,0
1018,2022-11-22 11:30:00,120,120,100,0,50,45,15,35,20,30,25,30,5,15,5,30,15,25,15,20,15,5,0,0,0,5,1,0
1019,2022-11-22 11:45:00,120,115,100,0,50,45,35,20,25,30,25,30,5,15,5,40,20,30,15,20,10,5,0,0,0,5,1,0
1020,2022-11-22 12:00:00,120,115,90,0,50,45,35,20,20,30,25,30,5,15,5,35,25,30,20,15,5,5,0,0,0,5,1,0
1021,2022-11-22 12:15:00,120,115,90,0,50,45,20,35,20,30,20,30,5,15,5,30,20,30,20,15,10,10,0,0,0,5,1,0
1022,2022-11-22 12:30:00,115,95,90,0,50,50,25,45,20,25,20,30,5,15,5,25,20,25,20,15,15,15,15,5,0,5,1,0
1023,2022-11-22 12:45:00,130,95,100,0,50,50,35,30,25,25,20,30,5,20,5,35,20,30,20,20,20,15,10,5,0,5,1,0
1024,2022-11-22 13:00:00,145,95,100,0,50,45,30,35,25,30,30,30,5,20,10,35,20,35,20,20,15,15,10,5,0,5,1,0
1025,2022-11-22 13:15:00,150,95,100,0,50,45,20,35,20,30,30,30,5,20,10,35,20,40,20,20,15,15,10,20,0,5,1,0
1026,2022-11-22 13:30:00,150,95,115,0,45,40,20,35,15,35,30,30,10,20,10,40,20,40,25,20,20,15,10,25,0,0,1,0
1027,2022-11-22 13:45:00,150,110,115,0,45,40,25,40,25,35,25,30,10,20,10,40,20,35,25,20,20,10,10,10,0,10,1,0
1028,2022-11-22 14:00:00,160,125,115,0,65,40,30,40,25,35,30,30,10,20,10,40,25,30,25,15,20,15,10,10,0,10,1,0
1029,2022-11-22 14:15:00,160,125,100,0,60,45,40,40,20,0,30,30,5,20,10,40,25,25,25,15,15,15,10,0,0,5,1,0
1030,2022-11-22 14:30:00,160,120,120,0,55,50,35,30,25,0,25,30,5,20,15,40,25,30,15,20,15,15,0,0,0,5,1,0
1031,2022-11-22 14:45:00,160,120,110,0,55,50,25,30,30,0,25,30,5,20,15,20,20,30,20,15,10,20,0,0,0,5,1,0
1032,2022-11-22 15:00:00,160,120,110,0,55,50,35,45,25,0,20,30,5,20,15,25,15,25,20,20,20,15,0,0,0,10,1,0
1033,2022-11-22 15:15:00,160,115,100,0,40,45,30,35,25,0,20,25,5,20,15,30,20,20,20,10,15,15,0,0,0,10,1,0
1034,2022-11-22 15:30:00,150,100,110,0,50,45,35,35,20,40,20,25,5,20,15,30,20,20,20,10,20,15,20,5,0,10,1,0
1035,2022-11-22 15:45:00,150,100,110,0,50,45,20,45,20,35,20,20,5,20,5,30,20,20,20,10,20,15,20,5,0,10,1,0
1036,2022-11-22 16:00:00,140,100,110,0,50,40,25,20,15,40,20,20,5,25,5,30,15,20,20,15,15,15,20,5,0,5,1,0
1037,2022-11-22 16:15:00,140,100,110,0,50,45,25,40,10,45,20,30,5,20,5,25,15,25,20,15,20,20,20,20,0,5,1,0
1038,2022-11-22 16:30:00,140,100,105,0,50,45,30,40,15,45,20,30,5,20,5,30,15,25,20,15,20,15,20,25,0,5,1,0
1039,2022-11-22 16:45:00,140,100,100,0,45,45,35,35,10,65,20,30,5,15,5,30,15,25,15,15,20,15,20,25,0,5,1,0
1040,2022-11-22 17:00:00,140,100,110,0,45,45,25,35,15,55,15,25,5,15,5,30,15,25,15,15,15,15,15,20,0,0,1,0
1041,2022-11-22 17:15:00,140,100,100,0,45,40,25,35,15,0,15,25,5,15,5,30,15,20,15,15,15,15,15,20,0,0,1,0
1042,2022-11-22 17:30:00,140,100,110,0,40,35,20,30,15,0,15,20,5,15,5,30,15,20,15,10,20,15,15,20,0,0,1,0
1043,2022-11-22 17:45:00,160,100,110,0,40,40,20,35,10,0,15,15,5,15,5,30,15,20,15,10,15,15,15,0,0,0,1,0
1044,2022-11-22 18:00:00,160,100,110,0,40,40,15,35,10,0,15,15,5,10,5,20,15,15,10,10,15,15,0,0,0,0,1,0
1045,2022-11-22 18:15:00,160,100,90,0,30,40,0,30,10,0,15,20,5,20,5,20,15,15,10,15,10,15,0,0,0,0,1,0
1046,2022-11-22 18:30:00,160,90,85,0,25,40,0,30,10,0,15,20,5,15,5,20,15,20,10,15,10,15,0,0,0,0,1,0
1047,2022-11-22 18:45:00,160,80,85,0,40,40,0,35,15,0,15,20,5,15,5,20,15,15,15,5,10,20,0,0,0,0,1,0
1048,2022-11-22 19:00:00,140,70,80,0,35,30,0,30,15,0,15,20,5,15,5,20,10,15,10,5,5,15,0,0,0,0,1,0
1049,2022-11-22 19:15:00,130,70,75,0,25,30,0,20,10,0,15,15,5,5,5,20,10,15,10,5,5,20,0,0,0,0,1,0
1050,2022-11-22 19:30:00,100,70,75,0,10,30,0,20,5,0,15,5,5,5,5,15,10,10,10,5,5,15,0,0,0,0,1,0
1051,2022-11-22 19:45:00,80,50,70,0,10,20,0,20,5,0,15,5,5,5,5,10,10,5,10,5,5,15,0,0,0,0,1,0
1052,2022-11-22 20:00:00,0,50,70,0,10,20,0,0,5,0,15,5,5,5,5,5,10,5,10,5,5,15,0,0,0,0,1,0
1053,2022-11-22 20:15:00,0,0,0,0,10,20,0,0,5,0,15,5,5,5,5,5,10,5,10,5,5,15,0,0,0,0,1,0
1054,2022-11-22 20:30:00,0,0,0,0,30,0,0,0,5,0,15,10,5,5,5,20,10,10,10,5,10,15,0,0,0,0,1,0
1055,2022-11-22 20:45:00,0,0,0,0,0,0,0,0,5,0,15,15,5,5,5,20,10,10,10,5,5,10,0,0,0,0,1,0
1056,2022-11-24 09:00:00,5,115,120,0,20,10,0,5,5,10,15,0,0,0,5,5,5,5,0,0,5,5,5,5,0,0,3,0
1057,2022-11-24 09:15:00,130,100,100,0,25,25,0,5,10,10,15,0,0,0,5,5,5,5,0,0,5,5,5,5,0,0,3,0
1058,2022-11-24 09:30:00,130,95,95,0,40,25,0,25,10,25,15,0,0,5,5,5,5,5,5,5,5,5,5,5,0,0,3,0
1059,2022-11-24 09:45:00,130,100,100,0,45,35,0,35,15,25,15,0,0,10,5,5,15,5,5,5,5,5,5,5,0,0,3,0
1060,2022-11-24 10:00:00,145,105,120,0,45,45,5,20,20,35,15,0,5,15,5,15,10,15,5,10,10,5,5,5,0,0,3,0
1061,2022-11-24 10:15:00,145,100,130,0,50,45,15,30,25,35,15,10,5,10,5,20,15,15,5,10,10,5,5,5,0,0,3,0
1062,2022-11-24 10:30:00,140,100,120,0,50,45,25,30,30,35,15,15,5,10,5,20,10,20,10,10,15,5,20,5,0,0,3,0
1063,2022-11-24 10:45:00,150,110,120,0,50,45,25,45,25,40,20,20,5,5,5,20,10,25,10,15,20,5,15,5,0,0,3,0
1064,2022-11-24 11:00:00,140,100,110,0,50,45,25,30,25,40,20,30,5,5,5,20,15,25,10,20,20,5,15,5,0,5,3,0
1065,2022-11-24 11:15:00,140,100,120,0,45,45,10,35,20,0,20,25,5,10,5,20,15,20,10,15,20,5,15,5,0,5,3,0
1066,2022-11-24 11:30:00,135,100,120,0,45,50,15,35,25,0,20,25,5,10,5,20,15,25,10,10,20,5,0,0,0,0,3,0
1067,2022-11-24 11:45:00,115,85,100,0,50,50,35,20,25,0,20,25,5,10,5,20,15,25,15,15,20,10,0,0,0,0,3,0
1068,2022-11-24 12:00:00,120,85,90,0,50,45,20,20,20,0,20,25,5,10,5,25,15,25,15,15,15,10,0,0,0,5,3,0
1069,2022-11-24 12:15:00,120,100,90,0,50,45,25,30,15,0,20,30,5,10,5,25,15,20,20,15,10,10,0,0,0,5,3,0
1070,2022-11-24 12:30:00,120,110,110,0,45,45,25,30,25,20,20,30,5,10,5,25,15,25,15,15,10,15,20,5,0,5,3,0
1071,2022-11-24 12:45:00,120,110,110,0,50,45,30,30,25,20,20,30,5,15,5,25,20,25,20,20,20,15,10,5,0,5,3,0
1072,2022-11-24 13:00:00,130,95,95,0,50,45,20,25,30,20,20,30,5,15,5,25,20,25,20,15,20,15,10,10,0,5,3,0
1073,2022-11-24 13:15:00,130,95,95,0,45,45,35,30,30,25,20,25,5,20,15,35,20,30,20,15,20,10,10,15,0,5,3,0
1074,2022-11-24 13:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
1075,2022-11-24 13:45:00,120,95,100,0,45,45,25,40,25,30,20,25,5,20,15,25,20,30,20,15,20,5,10,15,0,10,3,0
1076,2022-11-24 14:00:00,115,95,100,0,60,45,25,35,25,35,20,30,10,15,15,25,20,25,25,15,15,15,10,0,0,10,3,0
1077,2022-11-24 14:15:00,125,95,120,0,55,45,20,35,20,0,20,30,10,15,15,25,15,25,20,15,15,15,10,0,0,10,3,0
1078,2022-11-24 14:30:00,130,85,120,0,55,45,25,20,20,0,20,25,10,15,10,30,20,20,15,15,15,20,0,0,0,10,3,0
1079,2022-11-24 14:45:00,135,95,105,0,50,45,30,25,20,0,30,25,10,20,10,30,20,20,15,15,20,20,0,0,0,10,3,0
1080,2022-11-24 15:00:00,135,110,100,0,40,45,30,35,10,0,30,20,10,20,10,30,20,25,15,15,20,15,0,0,0,15,3,0
1081,2022-11-24 15:15:00,135,110,100,0,45,45,35,30,25,0,15,35,10,20,5,30,15,25,20,10,15,15,0,0,0,10,3,0
1082,2022-11-24 15:30:00,130,100,110,0,50,45,30,35,25,35,15,35,10,20,5,25,15,25,15,10,20,15,5,5,0,5,3,0
1083,2022-11-24 15:45:00,130,100,100,0,45,45,25,35,15,40,15,35,10,20,5,30,15,30,15,15,15,15,15,5,0,10,3,0
1084,2022-11-24 16:00:00,120,95,95,0,45,45,25,20,20,40,15,35,10,20,5,25,15,30,20,10,15,15,15,20,0,10,3,0
1085,2022-11-24 16:15:00,120,95,100,0,45,45,25,45,15,45,15,25,10,20,5,25,20,20,15,10,10,10,25,20,0,10,3,0
1086,2022-11-24 16:30:00,130,95,110,0,45,45,35,35,20,45,15,25,10,15,5,30,20,25,15,10,15,10,25,25,0,10,3,0
1087,2022-11-24 16:45:00,130,95,120,0,40,45,15,30,15,45,15,25,10,15,5,30,20,25,15,10,15,10,20,30,0,10,3,0
1088,2022-11-24 17:00:00,130,95,120,0,35,40,20,35,15,50,15,25,10,15,5,30,10,25,15,20,20,20,20,25,0,0,3,0
1089,2022-11-24 17:15:00,130,90,105,0,35,40,25,35,10,0,15,20,10,20,5,25,10,15,15,15,20,15,20,25,0,0,3,0
1090,2022-11-24 17:30:00,125,90,90,0,40,35,25,35,10,0,15,20,10,20,5,25,10,20,10,10,15,15,20,20,0,0,3,0
1091,2022-11-24 17:45:00,125,90,95,0,40,35,20,20,10,0,15,20,10,20,5,20,10,20,15,5,15,15,5,0,0,0,3,0
1092,2022-11-24 18:00:00,125,90,95,0,40,35,20,20,5,0,15,20,10,20,5,20,10,20,10,5,5,20,0,0,0,0,3,0
1093,2022-11-24 18:15:00,100,90,90,0,35,40,0,30,5,0,15,20,10,10,5,10,15,30,5,10,5,20,0,0,0,0,3,0
1094,2022-11-24 18:30:00,100,80,90,0,30,40,0,25,5,0,15,20,10,10,5,15,10,25,10,10,10,20,0,0,0,0,3,0
1095,2022-11-24 18:45:00,100,70,80,0,30,30,0,15,5,0,15,15,10,15,5,20,10,25,10,10,5,20,0,0,0,0,3,0
1096,2022-11-24 19:00:00,100,70,70,0,25,30,0,20,10,0,15,15,10,15,5,10,10,15,10,5,5,20,0,0,0,0,3,0
1097,2022-11-24 19:15:00,90,55,70,0,20,25,0,15,5,0,15,15,10,10,5,15,5,15,10,5,5,20,0,0,0,0,3,0
1098,2022-11-24 19:30:00,80,45,60,0,10,25,0,15,5,0,15,5,10,5,5,15,5,10,5,5,5,15,0,0,0,0,3,0
1099,2022-11-24 19:45:00,65,40,60,0,5,15,0,20,5,0,15,5,10,5,5,5,5,5,5,5,5,15,0,0,0,0,3,0
1100,2022-11-24 20:00:00,0,40,60,0,5,15,0,0,5,0,15,5,5,5,5,5,5,5,5,5,5,10,0,0,0,0,3,0
1101,2022-11-24 20:15:00,0,0,0,0,5,15,0,0,5,0,15,5,5,5,5,5,5,5,5,5,5,5,0,0,0,0,3,0
1102,2022-11-24 20:30:00,0,0,0,0,20,25,0,0,10,0,15,10,5,5,5,5,10,5,5,5,15,5,0,0,0,0,3,0
1103,2022-11-24 20:45:00,0,0,0,0,0,0,0,0,5,0,15,5,5,5,5,15,5,5,5,5,5,5,0,0,0,0,3,0
1104,2022-11-25 09:00:00,120,120,105,0,15,20,0,5,5,5,15,5,0,0,5,5,5,5,0,0,5,5,5,5,0,0,4,0
1105,2022-11-25 09:15:00,130,130,105,0,20,15,0,20,5,10,15,5,0,0,5,5,5,5,0,0,5,5,5,5,0,0,4,0
1106,2022-11-25 09:30:00,140,120,110,0,30,25,0,15,5,30,15,5,0,5,5,5,5,5,5,5,5,5,5,5,0,0,4,0
1107,2022-11-25 09:45:00,150,120,120,0,45,35,0,20,10,30,15,10,0,5,5,5,10,10,5,5,5,5,5,5,0,0,4,0
1108,2022-11-25 10:00:00,150,120,120,0,55,40,5,30,15,30,15,15,5,5,5,20,15,15,5,10,5,5,10,5,0,0,4,0
1109,2022-11-25 10:15:00,160,120,120,0,55,40,20,20,20,40,15,20,5,5,5,20,15,20,5,10,5,5,10,5,0,0,4,0
1110,2022-11-25 10:30:00,150,110,110,0,50,40,20,35,25,35,25,25,5,10,0,15,15,20,10,10,5,5,10,5,0,0,4,0
1111,2022-11-25 10:45:00,140,110,110,0,45,35,25,45,25,35,25,20,5,15,0,15,15,20,10,10,20,5,10,5,0,0,4,0
1112,2022-11-25 11:00:00,140,115,110,0,50,40,25,30,25,35,25,25,5,15,0,15,20,20,15,15,20,5,10,5,0,5,4,0
1113,2022-11-25 11:15:00,140,115,100,0,50,40,10,30,25,35,25,25,5,15,0,15,15,25,15,15,15,5,10,5,0,5,4,0
1114,2022-11-25 11:30:00,130,115,90,0,55,45,15,30,20,0,20,25,5,15,0,15,15,25,20,15,15,5,0,5,0,5,4,0
1115,2022-11-25 11:45:00,120,115,90,0,50,45,35,20,20,0,15,25,5,15,0,15,20,25,20,15,5,5,0,0,0,0,4,0
1116,2022-11-25 12:00:00,130,105,95,0,45,45,40,35,10,0,15,25,5,10,0,30,20,35,20,20,10,10,0,0,0,0,4,0
1117,2022-11-25 12:15:00,130,115,95,0,40,45,20,35,10,0,15,20,5,15,0,30,15,30,20,15,15,10,0,0,0,5,4,0
1118,2022-11-25 12:30:00,130,115,110,0,45,40,25,35,20,20,15,20,5,15,0,25,20,30,20,15,20,10,10,5,0,10,4,0
1119,2022-11-25 12:45:00,130,90,110,0,50,40,30,35,20,25,20,25,5,15,5,25,15,30,20,15,20,10,15,5,0,10,4,0
1120,2022-11-25 13:00:00,140,95,105,0,50,40,20,35,20,30,25,25,5,10,10,25,15,25,20,20,20,15,15,5,0,5,4,0
1121,2022-11-25 13:15:00,150,110,105,0,45,35,20,30,25,25,20,25,5,15,10,30,15,30,20,15,20,5,15,5,0,5,4,0
1122,2022-11-25 13:30:00,140,120,100,0,40,40,20,30,30,25,20,25,5,20,10,30,20,25,20,15,15,5,15,5,0,5,4,0
1123,2022-11-25 13:45:00,130,110,100,0,40,40,25,45,30,30,20,25,5,20,10,30,20,30,20,15,15,5,15,5,0,5,4,0
1124,2022-11-25 14:00:00,130,110,90,0,60,40,30,35,20,30,20,25,10,20,15,20,25,25,20,15,20,10,15,20,0,5,4,0
1125,2022-11-25 14:15:00,130,100,90,0,60,40,30,35,25,0,20,25,15,20,15,20,20,25,20,10,20,15,15,0,0,5,4,0
1126,2022-11-25 14:30:00,130,100,90,0,55,45,35,35,20,0,25,25,10,20,15,30,20,35,20,15,10,20,0,0,0,5,4,0
1127,2022-11-25 14:45:00,130,100,85,0,50,45,25,20,20,0,25,30,5,20,15,30,20,30,20,15,10,20,0,0,0,5,4,0
1128,2022-11-25 15:00:00,130,100,85,0,50,45,25,40,15,0,20,30,5,20,15,35,20,25,20,20,20,20,0,0,0,5,4,0
1129,2022-11-25 15:15:00,130,90,100,0,40,45,30,35,15,0,20,40,5,20,15,30,20,25,20,20,20,15,0,0,0,5,4,0
1130,2022-11-25 15:30:00,130,80,110,0,40,40,35,35,15,35,20,40,5,20,15,25,20,25,20,15,15,20,15,5,0,5,4,0
1131,2022-11-25 15:45:00,100,90,120,0,45,45,20,35,20,35,20,30,5,20,15,30,20,25,15,15,15,15,5,5,0,0,4,0
1132,2022-11-25 16:00:00,130,90,110,0,45,45,25,30,20,40,20,30,5,20,10,25,20,30,15,15,10,15,10,20,0,0,4,0
1133,2022-11-25 16:15:00,140,100,90,0,45,45,30,45,15,40,20,15,5,20,10,25,20,20,20,15,10,10,10,20,0,10,4,0
1134,2022-11-25 16:30:00,140,110,90,0,40,40,30,35,20,40,20,20,5,20,10,30,15,20,15,15,20,20,20,25,0,10,4,0
1135,2022-11-25 16:45:00,130,110,95,0,40,40,35,35,15,45,15,20,5,20,10,30,15,25,15,15,20,20,20,25,0,10,4,0
1136,2022-11-25 17:00:00,130,110,100,0,35,40,20,35,15,50,15,20,5,20,10,25,15,25,20,15,15,20,15,20,0,0,4,0
1137,2022-11-25 17:15:00,130,110,100,0,35,35,25,30,15,55,15,20,5,20,10,20,15,25,15,10,15,15,20,15,0,0,4,0
1138,2022-11-25 17:30:00,120,100,100,0,40,30,25,30,10,0,15,15,5,20,10,20,15,25,15,10,10,15,15,15,0,0,4,0
1139,2022-11-25 17:45:00,120,90,100,0,35,40,30,30,10,0,15,15,5,25,10,20,15,20,15,15,10,10,0,0,0,0,4,0
1140,2022-11-25 18:00:00,120,85,100,0,35,35,20,30,10,0,15,15,5,20,10,20,10,20,15,10,15,20,0,0,0,0,4,0
1141,2022-11-25 18:15:00,125,85,100,0,35,30,0,35,10,0,15,15,5,20,10,20,10,20,15,10,20,20,0,0,0,0,4,0
1142,2022-11-25 18:30:00,125,85,90,0,35,30,0,35,10,0,15,10,5,15,10,15,10,20,15,10,15,20,0,0,0,0,4,0
1143,2022-11-25 18:45:00,110,70,80,0,30,30,0,20,10,0,15,10,5,15,10,20,10,20,10,10,15,20,0,0,0,0,4,0
1144,2022-11-25 19:00:00,110,70,75,0,25,30,0,20,10,0,15,15,5,10,10,15,10,15,10,5,10,20,0,0,0,0,4,0
